TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-08 00:04:43.758,0.114720434,0.24603283,-0.24313833,0.2893891,0.37973303,-0.004565737,-0.14981961,0.27317184,0.58327246,0.35798326,0.26193112,0.60264206,0.76145077,0.28656864,0.6856733,0.8234945,0.6627237,0.16378774,0.47022414,0.70520127,792.1612,794.57874,803.44324,782.49084,716.8132,0.449951171875,0.005126953125,0.88116455078125,4.957122802734375,-2.01873779296875,-0.64300537109375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:43.804,0.114720434,0.24603283,-0.24313833,0.2893891,0.37973303,-0.004565737,-0.14981961,0.27317184,0.58327246,0.35798326,0.26193112,0.60264206,0.76145077,0.28656864,0.6856733,0.8234945,0.6627237,0.16378774,0.47022414,0.70520127,784.5055,787.72894,790.14655,791.75824,784.10254,0.44390869140625,0.010498046875,0.88275146484375,4.942169189453125,-2.280426025390625,-0.680389404296875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:43.808,0.078783795,0.2313437,-0.24815336,0.25297034,0.36426768,0.006267938,-0.18381438,0.2478914,0.58327246,0.36471778,0.2635456,0.62053096,0.75589186,0.30396923,0.66786146,0.8213159,0.651613,0.10351977,0.4698234,0.7097602,798.20514,799.41394,793.36993,794.17584,802.6374,0.44390869140625,0.010498046875,0.88275146484375,4.942169189453125,-2.280426025390625,-0.680389404296875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:43.862,0.078783795,0.2313437,-0.24815336,0.25297034,0.36426768,0.006267938,-0.18381438,0.2478914,0.58327246,0.36471778,0.2635456,0.62053096,0.75589186,0.30396923,0.66786146,0.8213159,0.651613,0.10351977,0.4698234,0.7097602,759.92676,792.5641,794.57874,776.4469,986.3736,0.44329833984375,0.00775146484375,0.88470458984375,4.88983154296875,-2.75146484375,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:43.883,0.044821043,0.20868208,-0.25600347,0.22533716,0.3441082,0.011948805,-0.20092653,0.22236902,0.60043144,0.3777792,0.277442,0.62053096,0.7518414,0.32642353,0.654899,0.82033813,0.63346106,0.059475373,0.47996044,0.70729285,797.3993,792.5641,797.3993,795.38464,900.14655,0.44329833984375,0.00775146484375,0.88470458984375,4.88983154296875,-2.75146484375,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:43.949,0.044821043,0.20868208,-0.25600347,0.22533716,0.3441082,0.011948805,-0.20092653,0.22236902,0.60043144,0.3777792,0.277442,0.62053096,0.7518414,0.32642353,0.654899,0.82033813,0.63346106,0.059475373,0.47996044,0.70729285,797.8022,799.41394,790.9524,805.05493,723.2601,0.447998046875,0.01190185546875,0.88226318359375,4.3365478515625,-4.41131591796875,-1.562652587890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:43.987,0.044821043,0.20868208,-0.25600347,0.22533716,0.3441082,0.011948805,-0.20092653,0.22236902,0.60043144,0.3777792,0.277442,0.62053096,0.7518414,0.32642353,0.654899,0.82033813,0.63346106,0.059475373,0.47996044,0.70729285,809.4872,795.78754,785.7143,780.87915,759.92676,0.454345703125,0.01177978515625,0.88604736328125,4.1571044921875,-3.8580322265625,-1.7047119140625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:43.994,0.016411563,0.19036628,-0.26576883,0.20953354,0.3253111,0.009688879,-0.2035029,0.2066265,0.63239926,0.40216386,0.2838024,0.62299967,0.75058055,0.34847724,0.6391379,0.8165403,0.61630297,0.03622086,0.49050963,0.7060025,780.87915,788.93774,792.1612,791.3553,683.7729,0.454345703125,0.01177978515625,0.88604736328125,4.1571044921875,-3.8580322265625,-1.7047119140625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.045,0.016411563,0.19036628,-0.26576883,0.20953354,0.3253111,0.009688879,-0.2035029,0.2066265,0.63239926,0.40216386,0.2838024,0.62299967,0.75058055,0.34847724,0.6391379,0.8165403,0.61630297,0.03622086,0.49050963,0.7060025,792.96704,795.38464,790.9524,796.99634,695.05493,0.4566650390625,0.00323486328125,0.87860107421875,4.029998779296875,-3.22998046875,-1.1962890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.112,0.016411563,0.19036628,-0.26576883,0.20953354,0.3253111,0.009688879,-0.2035029,0.2066265,0.63239926,0.40216386,0.2838024,0.62299967,0.75058055,0.34847724,0.6391379,0.8165403,0.61630297,0.03622086,0.49050963,0.7060025,792.5641,783.69965,794.57874,778.46155,732.9304,0.4600830078125,0.00732421875,0.87701416015625,4.97955322265625,-2.87109375,-1.36077880859375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.122,0.00032515428,0.17907798,-0.26671636,0.20296405,0.31481922,0.0045787985,-0.19586119,0.20708047,0.63239926,0.41010273,0.2838024,0.6341122,0.753679,0.36241907,0.61296123,0.8081979,0.6044352,0.0202253,0.4886791,0.7070803,791.75824,793.7729,789.7436,794.9817,708.3516,0.4600830078125,0.00732421875,0.87701416015625,4.97955322265625,-2.87109375,-1.36077880859375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.159,0.00032515428,0.17907798,-0.26671636,0.20296405,0.31481922,0.0045787985,-0.19586119,0.20708047,0.63239926,0.41010273,0.2838024,0.6341122,0.753679,0.36241907,0.61296123,0.8081979,0.6044352,0.0202253,0.4886791,0.7070803,796.5934,795.38464,796.99634,788.93774,709.9634,0.4554443359375,0.0068359375,0.8798828125,4.7552490234375,-2.429962158203125,-0.291595458984375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.208,0.00032515428,0.17907798,-0.26671636,0.20296405,0.31481922,0.0045787985,-0.19586119,0.20708047,0.63239926,0.41010273,0.2838024,0.6341122,0.753679,0.36241907,0.61296123,0.8081979,0.6044352,0.0202253,0.4886791,0.7070803,799.81683,786.9231,784.90845,794.17584,915.05493,0.44708251953125,0.0079345703125,0.88116455078125,4.882354736328125,-2.056121826171875,-0.37384033203125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.209,0.001084237,0.17355546,-0.25558835,0.20389478,0.3117273,0.0050167,-0.18159266,0.2209371,0.63239926,0.40315765,0.2838024,0.63469034,0.76055914,0.36423033,0.57669955,0.7963962,0.60016865,-0.00026451432,0.46903208,0.7066717,790.54944,787.326,778.86444,794.57874,846.55676,0.44708251953125,0.0079345703125,0.88116455078125,4.882354736328125,-2.056121826171875,-0.37384033203125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.271,0.001084237,0.17355546,-0.25558835,0.20389478,0.3117273,0.0050167,-0.18159266,0.2209371,0.63239926,0.40315765,0.2838024,0.63469034,0.76055914,0.36423033,0.57669955,0.7963962,0.60016865,-0.00026451432,0.46903208,0.7066717,794.9817,800.2198,788.1319,803.44324,848.1685,0.4501953125,0.00970458984375,0.88067626953125,4.687957763671875,-2.76641845703125,-0.97198486328125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.309,0.001084237,0.17355546,-0.25558835,0.20389478,0.3117273,0.0050167,-0.18159266,0.2209371,0.63239926,0.40315765,0.2838024,0.63469034,0.76055914,0.36423033,0.57669955,0.7963962,0.60016865,-0.00026451432,0.46903208,0.7066717,778.0586,790.54944,796.1905,811.50183,796.99634,0.45318603515625,0.0106201171875,0.88336181640625,4.673004150390625,-2.564544677734375,-1.114044189453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.312,0.012207781,0.17206061,-0.2428212,0.20807141,0.30905375,0.01467844,-0.16974649,0.2369621,0.63239926,0.39421794,0.2838024,0.6354497,0.76801056,0.35547286,0.53742224,0.7834609,0.6029729,-0.025666406,0.4351934,0.7008111,780.07324,790.14655,797.3993,791.3553,738.1685,0.45318603515625,0.0106201171875,0.88336181640625,4.673004150390625,-2.564544677734375,-1.114044189453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.372,0.012207781,0.17206061,-0.2428212,0.20807141,0.30905375,0.01467844,-0.16974649,0.2369621,0.63239926,0.39421794,0.2838024,0.6354497,0.76801056,0.35547286,0.53742224,0.7834609,0.6029729,-0.025666406,0.4351934,0.7008111,781.685,792.96704,801.8315,810.696,1146.337,0.45111083984375,0.0108642578125,0.88134765625,4.29168701171875,-2.071075439453125,-1.57012939453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.409,0.012207781,0.17206061,-0.2428212,0.20807141,0.30905375,0.01467844,-0.16974649,0.2369621,0.63239926,0.39421794,0.2838024,0.6354497,0.76801056,0.35547286,0.53742224,0.7834609,0.6029729,-0.025666406,0.4351934,0.7008111,777.6557,797.3993,799.81683,780.87915,693.44324,0.455078125,0.00848388671875,0.88507080078125,4.015045166015625,-2.64678955078125,-1.8841552734375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.414,-0.009337229,0.17027251,-0.22417876,0.21753094,0.27516258,0.028592777,-0.16901106,0.26292396,0.63239926,0.38542295,0.2838024,0.6448848,0.76943094,0.3413248,0.5027433,0.76342934,0.60769343,-0.04951487,0.39519143,0.69303924,805.4579,793.7729,795.38464,794.17584,835.2747,0.455078125,0.00848388671875,0.88507080078125,4.015045166015625,-2.64678955078125,-1.8841552734375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.497,-0.009337229,0.17027251,-0.22417876,0.21753094,0.27516258,0.028592777,-0.16901106,0.26292396,0.63239926,0.38542295,0.2838024,0.6448848,0.76943094,0.3413248,0.5027433,0.76342934,0.60769343,-0.04951487,0.39519143,0.69303924,765.16486,790.54944,784.10254,779.67035,718.4249,0.45147705078125,0.0045166015625,0.88421630859375,4.358978271484375,-1.667327880859375,-0.9271240234375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.504,-0.039986033,0.16712569,-0.19511865,0.20115294,0.22763252,0.035544187,-0.18115498,0.27026382,0.63239926,0.37445086,0.2838024,0.6533625,0.76379794,0.32735792,0.47610176,0.7354349,0.62155974,-0.06776251,0.357693,0.6868252,773.22345,794.57874,790.9524,792.1612,717.619,0.45147705078125,0.0045166015625,0.88421630859375,4.358978271484375,-1.667327880859375,-0.9271240234375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.554,-0.039986033,0.16712569,-0.19511865,0.20115294,0.22763252,0.035544187,-0.18115498,0.27026382,0.63239926,0.37445086,0.2838024,0.6533625,0.76379794,0.32735792,0.47610176,0.7354349,0.62155974,-0.06776251,0.357693,0.6868252,803.8461,796.5934,806.26373,799.011,732.9304,0.44482421875,0.0098876953125,0.884521484375,4.85992431640625,-1.9140625,-0.73272705078125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.610,-0.039986033,0.16712569,-0.19511865,0.20115294,0.22763252,0.035544187,-0.18115498,0.27026382,0.63239926,0.37445086,0.2838024,0.6533625,0.76379794,0.32735792,0.47610176,0.7354349,0.62155974,-0.06776251,0.357693,0.6868252,806.6667,790.14655,790.54944,794.9817,895.7143,0.44476318359375,0.00909423828125,0.879638671875,5.031890869140625,-2.983245849609375,-0.575714111328125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.618,-0.07449161,0.16132455,-0.16488558,0.16316594,0.17981623,0.021519864,-0.20085031,0.25469095,0.6323915,0.37314382,0.2838024,0.6520914,0.75439006,0.3154256,0.4561922,0.70293105,0.6343547,-0.082285486,0.33064067,0.6796507,796.99634,798.20514,794.17584,788.93774,896.52014,0.44476318359375,0.00909423828125,0.879638671875,5.031890869140625,-2.983245849609375,-0.575714111328125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.673,-0.07449161,0.16132455,-0.16488558,0.16316594,0.17981623,0.021519864,-0.20085031,0.25469095,0.6323915,0.37314382,0.2838024,0.6520914,0.75439006,0.3154256,0.4561922,0.70293105,0.6343547,-0.082285486,0.33064067,0.6796507,804.2491,799.011,796.99634,808.68134,913.44324,0.4443359375,0.0164794921875,0.884033203125,4.77020263671875,-3.00567626953125,-1.1663818359375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.709,-0.096761405,0.13983673,-0.1437854,0.112292625,0.14064772,-0.021577625,-0.22371942,0.21981305,0.6238979,0.37314382,0.28213882,0.6492635,0.7481373,0.30314666,0.4394493,0.67614084,0.6438993,-0.09726622,0.3177782,0.6694795,791.75824,787.72894,793.36993,804.2491,867.50916,0.4443359375,0.0164794921875,0.884033203125,4.77020263671875,-3.00567626953125,-1.1663818359375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.741,-0.096761405,0.13983673,-0.1437854,0.112292625,0.14064772,-0.021577625,-0.22371942,0.21981305,0.6238979,0.37314382,0.28213882,0.6492635,0.7481373,0.30314666,0.4394493,0.67614084,0.6438993,-0.09726622,0.3177782,0.6694795,790.54944,790.54944,788.5348,801.4286,756.7033,0.4471435546875,0.01220703125,0.8802490234375,4.284210205078125,-3.7384033203125,-0.919647216796875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.785,-0.096761405,0.13983673,-0.1437854,0.112292625,0.14064772,-0.021577625,-0.22371942,0.21981305,0.6238979,0.37314382,0.28213882,0.6492635,0.7481373,0.30314666,0.4394493,0.67614084,0.6438993,-0.09726622,0.3177782,0.6694795,772.8205,796.5934,799.41394,781.685,643.0769,0.46002197265625,0.01153564453125,0.8843994140625,4.508514404296875,-3.5888671875,-0.800018310546875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.826,-0.096761405,0.13983673,-0.1437854,0.112292625,0.14064772,-0.021577625,-0.22371942,0.21981305,0.6238979,0.37314382,0.28213882,0.6492635,0.7481373,0.30314666,0.4394493,0.67614084,0.6438993,-0.09726622,0.3177782,0.6694795,767.5824,802.6374,796.1905,792.1612,704.7253,0.450439453125,0.00579833984375,0.88043212890625,4.3963623046875,-2.325286865234375,-0.52337646484375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.827,-0.097812094,0.085612595,-0.13809618,0.054415468,0.10840652,-0.09069534,-0.24927641,0.17512418,0.5876424,0.35698876,0.2503495,0.63566566,0.75011754,0.2869278,0.42315158,0.6634626,0.65179837,-0.110814184,0.31768334,0.6532612,774.83514,799.81683,796.99634,805.4579,799.81683,0.450439453125,0.00579833984375,0.88043212890625,4.3963623046875,-2.325286865234375,-0.52337646484375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.889,-0.097812094,0.085612595,-0.13809618,0.054415468,0.10840652,-0.09069534,-0.24927641,0.17512418,0.5876424,0.35698876,0.2503495,0.63566566,0.75011754,0.2869278,0.42315158,0.6634626,0.65179837,-0.110814184,0.31768334,0.6532612,790.9524,805.8608,792.1612,789.7436,809.4872,0.44970703125,0.00469970703125,0.88116455078125,4.41131591796875,-2.474822998046875,-1.039276123046875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.923,-0.097812094,0.085612595,-0.13809618,0.054415468,0.10840652,-0.09069534,-0.24927641,0.17512418,0.5876424,0.35698876,0.2503495,0.63566566,0.75011754,0.2869278,0.42315158,0.6634626,0.65179837,-0.110814184,0.31768334,0.6532612,795.38464,790.14655,790.9524,803.0403,774.83514,0.45623779296875,0.01171875,0.88250732421875,5.33843994140625,-2.818756103515625,-0.40374755859375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:44.926,-0.0743106,-0.0045143208,-0.14376886,-0.0018134457,0.07872666,-0.16670558,-0.27719355,0.13036609,0.5540257,0.3283946,0.19640522,0.61301017,0.75889516,0.26654762,0.406029,0.6614312,0.6562523,-0.11670249,0.32571474,0.6256816,786.52014,807.47253,787.326,799.81683,762.74725,0.45623779296875,0.01171875,0.88250732421875,5.33843994140625,-2.818756103515625,-0.40374755859375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.046,-0.0743106,-0.0045143208,-0.14376886,-0.0018134457,0.07872666,-0.16670558,-0.27719355,0.13036609,0.5540257,0.3283946,0.19640522,0.61301017,0.75889516,0.26654762,0.406029,0.6614312,0.6562523,-0.11670249,0.32571474,0.6256816,794.57874,794.57874,785.7143,787.72894,894.10254,0.45184326171875,0.01495361328125,0.88189697265625,5.27862548828125,-2.4822998046875,-0.22430419921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.049,-0.040274702,-0.11978331,-0.15508696,-0.043732714,0.044362217,-0.22485487,-0.30019176,0.09236531,0.5380331,0.31206906,0.18429036,0.5951252,0.76986086,0.24565966,0.38720548,0.66075,0.6539388,-0.112671226,0.3360228,0.5830456,796.5934,794.57874,802.23444,791.75824,854.61536,0.45184326171875,0.01495361328125,0.88189697265625,5.27862548828125,-2.4822998046875,-0.22430419921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.067,-0.040274702,-0.11978331,-0.15508696,-0.043732714,0.044362217,-0.22485487,-0.30019176,0.09236531,0.5380331,0.31206906,0.18429036,0.5951252,0.76986086,0.24565966,0.38720548,0.66075,0.6539388,-0.112671226,0.3360228,0.5830456,803.44324,801.02563,796.1905,791.3553,768.7912,0.45159912109375,0.0162353515625,0.87884521484375,4.643096923828125,-3.043060302734375,-0.381317138671875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.101,-0.040274702,-0.11978331,-0.15508696,-0.043732714,0.044362217,-0.22485487,-0.30019176,0.09236531,0.5380331,0.31206906,0.18429036,0.5951252,0.76986086,0.24565966,0.38720548,0.66075,0.6539388,-0.112671226,0.3360228,0.5830456,796.1905,799.81683,794.17584,802.23444,795.38464,0.453857421875,0.013916015625,0.88592529296875,4.18701171875,-2.758941650390625,-0.94207763671875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.105,-0.0051764916,-0.2196468,-0.1659904,-0.06218276,0.001799056,-0.25447723,-0.30984405,0.064201936,0.5168652,0.30070585,0.20806555,0.5951843,0.7803635,0.22792238,0.36566404,0.6555935,0.64578956,-0.10454106,0.34071615,0.5292324,793.36993,801.02563,794.57874,798.60803,1079.4506,0.453857421875,0.013916015625,0.88592529296875,4.18701171875,-2.758941650390625,-0.94207763671875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.167,-0.0051764916,-0.2196468,-0.1659904,-0.06218276,0.001799056,-0.25447723,-0.30984405,0.064201936,0.5168652,0.30070585,0.20806555,0.5951843,0.7803635,0.22792238,0.36566404,0.6555935,0.64578956,-0.10454106,0.34071615,0.5292324,787.72894,794.57874,788.1319,799.41394,708.3516,0.44927978515625,0.01007080078125,0.873779296875,4.373931884765625,-2.564544677734375,-1.712188720703125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.243,0.028938733,-0.28523076,-0.17600815,-0.06645127,-0.039526127,-0.26685038,-0.3046355,0.04713702,0.4980845,0.31266657,0.22024801,0.58992034,0.79032683,0.21170118,0.34122896,0.6445888,0.63729775,-0.10046391,0.33025625,0.47577283,803.0403,793.7729,790.54944,795.78754,855.82416,0.44927978515625,0.01007080078125,0.873779296875,4.373931884765625,-2.564544677734375,-1.712188720703125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.284,0.028938733,-0.28523076,-0.17600815,-0.06645127,-0.039526127,-0.26685038,-0.3046355,0.04713702,0.4980845,0.31266657,0.22024801,0.58992034,0.79032683,0.21170118,0.34122896,0.6445888,0.63729775,-0.10046391,0.33025625,0.47577283,780.4762,792.5641,786.9231,782.49084,703.1135,0.44720458984375,0.009765625,0.88714599609375,4.7552490234375,-2.94586181640625,-1.2860107421875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.293,0.028938733,-0.28523076,-0.17600815,-0.06645127,-0.039526127,-0.26685038,-0.3046355,0.04713702,0.4980845,0.31266657,0.22024801,0.58992034,0.79032683,0.21170118,0.34122896,0.6445888,0.63729775,-0.10046391,0.33025625,0.47577283,801.02563,792.96704,785.7143,797.3993,823.1868,0.4522705078125,0.0087890625,0.87994384765625,4.628143310546875,-2.818756103515625,-0.2691650390625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.300,0.06260266,-0.31293046,-0.18649977,-0.062400036,-0.06057214,-0.27470988,-0.2924305,0.04293225,0.5060453,0.3264416,0.222769,0.5863658,0.8004493,0.19104923,0.31616363,0.6275704,0.6341576,-0.10489042,0.2981836,0.4326017,789.7436,791.3553,788.93774,791.3553,720.4396,0.4522705078125,0.0087890625,0.87994384765625,4.628143310546875,-2.818756103515625,-0.2691650390625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.357,0.06260266,-0.31293046,-0.18649977,-0.062400036,-0.06057214,-0.27470988,-0.2924305,0.04293225,0.5060453,0.3264416,0.222769,0.5863658,0.8004493,0.19104923,0.31616363,0.6275704,0.6341576,-0.10489042,0.2981836,0.4326017,782.0879,789.7436,791.75824,804.65204,730.10986,0.44915771484375,0.00701904296875,0.87640380859375,5.263671875,-2.998199462890625,-0.418701171875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.391,0.06260266,-0.31293046,-0.18649977,-0.062400036,-0.06057214,-0.27470988,-0.2924305,0.04293225,0.5060453,0.3264416,0.222769,0.5863658,0.8004493,0.19104923,0.31616363,0.6275704,0.6341576,-0.10489042,0.2981836,0.4326017,796.1905,803.44324,784.10254,790.14655,1058.4982,0.449462890625,0.0140380859375,0.88189697265625,5.443115234375,-2.8411865234375,-0.3289794921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.446,0.06260266,-0.31293046,-0.18649977,-0.062400036,-0.06057214,-0.27470988,-0.2924305,0.04293225,0.5060453,0.3264416,0.222769,0.5863658,0.8004493,0.19104923,0.31616363,0.6275704,0.6341576,-0.10489042,0.2981836,0.4326017,797.3993,797.3993,800.6227,796.5934,784.5055,0.45477294921875,0.01171875,0.878662109375,4.83001708984375,-3.671112060546875,-0.336456298828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.447,0.09232996,-0.31709185,-0.19410948,-0.05817696,-0.05912612,-0.27957973,-0.28191492,0.046765972,0.5192077,0.34017855,0.22541392,0.5645721,0.8089386,0.15972663,0.29420757,0.6077266,0.6370452,-0.117287725,0.24612257,0.39807424,789.7436,795.38464,792.1612,797.8022,674.90845,0.45477294921875,0.01171875,0.878662109375,4.83001708984375,-3.671112060546875,-0.336456298828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.571,0.09232996,-0.31709185,-0.19410948,-0.05817696,-0.05912612,-0.27957973,-0.28191492,0.046765972,0.5192077,0.34017855,0.22541392,0.5645721,0.8089386,0.15972663,0.29420757,0.6077266,0.6370452,-0.117287725,0.24612257,0.39807424,782.0879,802.6374,788.1319,781.28204,792.1612,0.45379638671875,0.01177978515625,0.88677978515625,4.66552734375,-3.386993408203125,-0.740203857421875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.574,0.11487393,-0.3228204,-0.19487752,-0.051992375,-0.05544954,-0.2758402,-0.28109077,0.046938654,0.49336964,0.34017855,0.21787961,0.5501206,0.8130605,0.11689371,0.27750966,0.5909281,0.64144856,-0.1340031,0.18487558,0.36254737,780.87915,802.6374,787.326,801.8315,730.5128,0.45379638671875,0.01177978515625,0.88677978515625,4.66552734375,-3.386993408203125,-0.740203857421875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.587,0.11487393,-0.3228204,-0.19487752,-0.051992375,-0.05544954,-0.2758402,-0.28109077,0.046938654,0.49336964,0.34017855,0.21787961,0.5501206,0.8130605,0.11689371,0.27750966,0.5909281,0.64144856,-0.1340031,0.18487558,0.36254737,785.31134,803.8461,795.38464,793.7729,729.304,0.46142578125,0.01239013671875,0.87774658203125,4.246826171875,-2.848663330078125,-0.91217041015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.633,0.11487393,-0.3228204,-0.19487752,-0.051992375,-0.05544954,-0.2758402,-0.28109077,0.046938654,0.49336964,0.34017855,0.21787961,0.5501206,0.8130605,0.11689371,0.27750966,0.5909281,0.64144856,-0.1340031,0.18487558,0.36254737,807.47253,797.8022,802.6374,811.0989,609.2308,0.45855712890625,0.01324462890625,0.87969970703125,4.38140869140625,-3.0804443359375,-0.500946044921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.637,0.13016646,-0.32899764,-0.19151007,-0.043998644,-0.07048547,-0.26646277,-0.2925994,0.03340481,0.40734443,0.34017855,0.19692963,0.54824233,0.81162363,0.068246804,0.26537326,0.58172244,0.64291877,-0.14960544,0.13025281,0.31875905,763.95605,790.14655,797.3993,812.3077,829.2308,0.45855712890625,0.01324462890625,0.87969970703125,4.38140869140625,-3.0804443359375,-0.500946044921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.690,0.13016646,-0.32899764,-0.19151007,-0.043998644,-0.07048547,-0.26646277,-0.2925994,0.03340481,0.40734443,0.34017855,0.19692963,0.54824233,0.81162363,0.068246804,0.26537326,0.58172244,0.64291877,-0.14960544,0.13025281,0.31875905,794.9817,796.5934,792.96704,803.44324,912.23444,0.44976806640625,0.00836181640625,0.8765869140625,4.523468017578125,-2.071075439453125,-0.904693603515625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.753,0.13546371,-0.32849577,-0.18529205,-0.032524414,-0.10586803,-0.26503706,-0.30914053,0.0021015212,0.34645534,0.34017855,0.20264079,0.5430043,0.80603063,0.023426376,0.25701082,0.57865417,0.63781565,-0.16015269,0.09397172,0.26921642,810.293,792.96704,794.9817,789.7436,701.50183,0.44976806640625,0.00836181640625,0.8765869140625,4.523468017578125,-2.071075439453125,-0.904693603515625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.762,0.13546371,-0.32849577,-0.18529205,-0.032524414,-0.10586803,-0.26503706,-0.30914053,0.0021015212,0.34645534,0.34017855,0.20264079,0.5430043,0.80603063,0.023426376,0.25701082,0.57865417,0.63781565,-0.16015269,0.09397172,0.26921642,802.23444,797.8022,797.8022,813.1135,835.2747,0.45623779296875,0.00811767578125,0.884521484375,5.15899658203125,-2.61688232421875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:04:45.813,0.13546371,-0.32849577,-0.18529205,-0.032524414,-0.10586803,-0.26503706,-0.30914053,0.0021015212,0.34645534,0.34017855,0.20264079,0.5430043,0.80603063,0.023426376,0.25701082,0.57865417,0.63781565,-0.16015269,0.09397172,0.26921642,800.2198,796.5934,792.96704,812.71063,753.47986,0.45654296875,0.0074462890625,0.876708984375,5.121612548828125,-2.130889892578125,-0.171966552734375,1.0,1.0,1.0,1.0,1.0,25.0,
