timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694303875.483,823.9927,793.36993,798.60803,823.9927,647.9121
1694303875.483,827.619,792.1612,800.6227,837.6923,856.2271
1694303875.484,793.36993,791.75824,798.20514,820.3663,1033.5165
1694303875.485,767.98535,793.36993,797.3993,794.57874,803.8461
1694303875.486,779.67035,795.78754,796.99634,806.6667,612.0513
1694303875.486,811.50183,794.57874,795.78754,834.0659,866.7033
1694303875.487,822.7839,794.57874,795.78754,838.9011,1061.7216
1694303875.492,792.5641,794.9817,798.20514,805.8608,766.77655
1694303875.493,755.89746,791.3553,794.17584,776.4469,595.5311
1694303875.527,764.35895,788.93774,791.3553,780.07324,713.1868
1694303875.529,803.44324,792.96704,794.57874,799.011,808.2784
1694303875.53,819.5604,792.5641,796.99634,808.2784,763.1502
1694303875.5310001,788.1319,789.34064,796.5934,790.14655,758.315
1694303875.5310001,753.8828,786.1172,794.17584,770.0,730.9158
1694303875.532,765.16486,790.9524,796.1905,777.25275,781.685
1694303875.533,807.8755,796.99634,797.8022,796.99634,772.01465
1694303875.5340002,827.2161,799.011,792.5641,803.0403,794.17584
1694303875.5340002,802.23444,796.5934,792.1612,799.41394,1008.5348
1694303875.535,770.40295,795.78754,794.9817,778.86444,851.79486
1694303875.535,775.64105,799.011,797.8022,772.8205,605.6044
1694303875.536,813.5165,800.6227,800.6227,806.6667,735.34796
1694303875.537,832.4542,799.011,800.6227,823.5897,850.58606
1694303875.5379999,817.9487,796.99634,799.81683,807.0696,803.44324
1694303875.539,785.31134,800.2198,799.41394,783.2967,667.6557
1694303875.539,772.8205,797.3993,796.5934,788.93774,757.9121
1694303875.54,803.44324,793.7729,793.7729,815.9341,969.45056
1694303875.541,832.8571,798.20514,796.99634,822.381,847.3626
1694303875.541,818.7546,798.20514,795.78754,808.2784,840.10986
1694303875.542,780.07324,794.57874,795.38464,788.93774,973.0769
1694303875.543,768.7912,798.60803,800.6227,792.1612,973.0769
1694303875.543,798.20514,796.99634,796.5934,809.0842,700.696
1694303875.544,826.0073,799.011,792.5641,815.5311,681.3553
1694303875.544,821.5751,799.81683,790.14655,808.2784,788.1319
1694303875.575,783.2967,793.7729,788.5348,785.7143,743.8095
1694303875.576,758.315,791.75824,790.54944,776.8498,644.68866
1694303875.577,803.44324,785.31134,798.60803,814.7253,703.5165
1694303875.577,847.3626,791.75824,802.23444,836.8865,810.696
1694303875.5779998,818.3516,807.0696,788.5348,793.7729,749.45056
1694303875.5779998,772.4176,813.1135,776.04395,753.47986,680.54944
1694303875.579,750.65936,813.1135,773.22345,751.06226,694.2491
1694303875.579,767.98535,812.3077,770.80585,773.22345,929.9634
1694303875.58,807.47253,815.12823,771.2088,800.6227,958.5714
1694303875.58,806.6667,811.0989,768.3883,788.1319,778.86444
1694303875.5809999,762.74725,809.89014,770.40295,751.06226,801.02563
1694303875.5809999,744.21246,813.5165,777.25275,737.76556,749.0476
1694303875.616,763.95605,811.50183,776.4469,752.674,683.7729
1694303875.6179998,790.54944,812.71063,779.67035,775.2381,766.3736
1694303875.619,803.44324,811.9048,783.69965,785.7143,983.1502
1694303875.62,782.0879,805.4579,782.49084,770.80585,992.8205
1694303875.621,755.89746,803.8461,780.87915,752.674,723.663
1694303875.621,772.4176,807.8755,783.2967,762.74725,709.9634
1694303875.6220002,808.68134,805.05493,782.0879,788.5348,966.63007
1694303875.6230001,818.3516,802.23444,779.67035,803.0403,1027.0696
1694303875.6230001,795.38464,803.0403,780.4762,790.54944,794.9817
1694303875.624,767.5824,803.0403,782.8938,772.01465,594.3223
1694303875.625,772.01465,806.6667,787.326,786.9231,778.46155
1694303875.626,809.4872,809.89014,786.52014,812.3077,939.6337
1694303875.705,824.3956,810.293,786.9231,808.68134,691.8315
1694303875.707,798.60803,804.65204,791.75824,790.54944,695.4579
1694303875.7129998,765.16486,801.8315,790.54944,770.80585,702.3077
1694303875.714,764.7619,804.2491,788.5348,776.4469,607.2161
1694303875.714,805.8608,805.4579,789.34064,808.2784,612.4542
1694303875.7150002,826.4103,802.23444,788.1319,817.5458,810.696
1694303875.7150002,800.6227,798.20514,787.326,799.41394,1001.685
1694303875.716,766.77655,798.20514,789.34064,774.0293,791.75824
1694303875.717,767.98535,799.011,792.96704,768.7912,605.6044
1694303875.717,807.47253,797.3993,792.1612,802.6374,710.3663
1694303875.7180002,833.663,798.20514,792.96704,824.3956,898.93774
1694303875.7180002,824.3956,802.23444,795.38464,811.0989,812.71063
1694303875.747,787.72894,799.41394,791.3553,789.34064,661.6117
1694303875.748,776.04395,797.8022,788.5348,779.2674,772.01465
1694303875.7489998,809.89014,802.6374,789.34064,800.2198,822.7839
1694303875.7489998,832.8571,803.44324,788.93774,815.9341,740.18317
1694303875.7500002,821.1722,798.20514,792.96704,812.71063,746.2271
1694303875.752,784.10254,799.41394,797.8022,790.54944,817.9487
1694303875.753,767.1795,803.44324,797.3993,768.7912,832.0513
1694303875.754,792.5641,800.6227,795.38464,784.5055,784.90845
1694303875.755,815.9341,794.57874,793.7729,801.8315,707.1429
1694303875.755,811.9048,792.1612,790.54944,802.23444,942.0513
1694303875.756,772.8205,793.36993,790.9524,786.52014,1140.2931
1694303875.757,753.47986,792.96704,794.17584,776.4469,792.5641
1694303875.7900002,783.69965,791.75824,790.14655,784.10254,614.4689
1694303875.7910001,811.50183,793.36993,791.3553,803.8461,839.707
1694303875.792,810.293,796.1905,793.7729,810.696,899.34064
1694303875.793,778.0586,793.7729,791.3553,786.52014,682.1612
1694303875.797,755.89746,793.7729,790.14655,771.6117,679.7436
1694303875.797,776.4469,796.1905,790.54944,783.69965,770.0
1694303875.798,806.6667,797.3993,791.3553,799.41394,761.53845
1694303875.798,810.696,799.81683,794.17584,805.05493,753.0769
1694303875.799,782.49084,797.8022,798.60803,794.57874,765.16486
1694303875.799,759.92676,797.3993,796.99634,776.04395,842.1245
1694303875.8,775.64105,798.20514,794.17584,777.6557,720.84247
1694303875.8009999,817.1429,799.011,795.38464,807.0696,689.81683
1694303875.822,829.6337,803.8461,795.78754,818.3516,786.1172
1694303875.823,799.41394,802.23444,796.1905,798.20514,761.53845
1694303875.824,768.3883,797.3993,795.78754,780.87915,693.0403
1694303875.825,774.0293,797.8022,791.3553,782.49084,596.337
1694303875.825,818.3516,803.0403,790.9524,811.9048,832.4542
1694303875.826,836.4835,803.8461,794.17584,832.4542,1253.9194
1694303875.8270001,805.05493,801.02563,791.3553,799.41394,1014.57874
1694303875.8270001,774.83514,802.6374,792.1612,772.4176,709.5604
1694303875.828,774.43225,804.65204,796.1905,777.25275,738.1685
1694303875.829,809.4872,806.6667,793.7729,798.60803,748.6447
1694303875.8300002,827.2161,802.6374,790.9524,809.4872,709.5604
1694303875.8300002,804.2491,800.6227,794.9817,794.57874,701.50183
1694303875.8569999,769.19415,803.8461,795.38464,778.0586,740.18317
1694303875.8579998,759.92676,802.23444,792.1612,771.6117,724.87177
1694303875.859,801.02563,801.8315,793.36993,792.1612,682.96704
1694303875.86,818.7546,801.8315,795.38464,805.8608,806.6667
1694303875.86,794.17584,800.6227,794.57874,802.23444,869.92676
1694303875.8609998,766.3736,799.011,795.78754,785.7143,774.83514
1694303875.864,760.7326,801.02563,795.78754,774.43225,774.0293
1694303875.865,794.57874,801.4286,794.57874,792.5641,768.3883
1694303875.865,819.15753,800.2198,796.1905,816.337,1022.23444
1694303875.866,810.293,801.02563,796.1905,824.3956,1041.1721
1694303875.866,778.46155,799.011,797.8022,797.3993,710.3663
1694303875.866,767.98535,795.78754,798.20514,777.25275,674.90845
1694303875.912,802.6374,794.57874,795.38464,797.3993,692.23444
1694303875.9129999,830.84247,794.57874,792.96704,811.9048,738.5714
1694303875.9139998,821.978,794.9817,794.17584,804.65204,736.1539
1694303875.915,786.52014,790.9524,794.9817,792.1612,774.0293
1694303875.916,773.6264,794.9817,796.1905,788.93774,811.9048
1694303875.9180002,795.78754,798.20514,796.1905,800.6227,702.71063
1694303875.9190001,826.8132,800.2198,796.99634,817.9487,686.5934
1694303875.9190001,828.022,806.6667,798.60803,821.978,927.5458
1694303875.92,791.3553,805.8608,799.81683,811.0989,1071.392
1694303875.921,772.01465,802.6374,800.2198,795.38464,684.17584
1694303875.922,796.99634,798.20514,803.8461,807.0696,526.2271
1694303875.922,826.8132,798.60803,805.05493,820.7692,674.5055
1694303875.95,819.9634,803.44324,798.60803,807.47253,765.16486
1694303875.951,788.1319,803.0403,791.3553,784.5055,698.2784
1694303875.952,762.3443,798.60803,791.3553,772.01465,601.1722
1694303875.952,772.8205,795.78754,794.9817,778.0586,624.5421
1694303875.9529998,811.9048,799.011,794.9817,800.6227,678.93774
1694303875.9529998,819.5604,803.0403,794.57874,813.1135,732.52747
1694303875.9539998,784.90845,800.2198,793.36993,798.60803,750.65936
1694303875.9539998,758.315,796.5934,795.38464,788.93774,1010.9524
1694303875.9580002,765.56775,798.60803,797.3993,788.1319,934.3956
1694303875.9580002,803.0403,800.6227,794.57874,795.78754,677.72894
1694303875.959,820.3663,800.6227,792.1612,809.0842,798.20514
1694303875.959,796.99634,801.4286,794.57874,806.26373,894.5055
1694303875.982,768.7912,800.6227,794.57874,783.69965,737.3626
1694303875.983,772.01465,798.60803,791.75824,779.2674,631.39197
1694303875.983,809.4872,796.1905,794.9817,808.2784,861.4652
1694303875.984,825.6044,796.99634,795.38464,823.1868,964.21246
1694303875.984,802.6374,795.38464,796.99634,805.8608,755.4945
1694303875.985,770.80585,793.7729,800.6227,784.10254,644.68866
1694303875.985,763.95605,794.9817,797.3993,787.72894,823.9927
1694303875.9859998,795.38464,793.36993,798.20514,810.696,997.25275
1694303875.9859998,816.7399,792.5641,801.4286,821.5751,792.96704
1694303875.9859998,802.6374,790.9524,799.011,814.3223,718.022
1694303875.987,767.98535,792.1612,796.99634,790.14655,687.8022
1694303875.987,759.12085,797.3993,798.20514,777.25275,662.4176
1694303876.0540001,794.57874,798.60803,798.60803,799.41394,680.14655
1694303876.055,820.7692,798.20514,800.6227,818.3516,701.9048
1694303876.056,813.91943,801.4286,800.2198,806.26373,811.0989
1694303876.057,771.6117,795.78754,795.78754,781.28204,773.22345
1694303876.057,757.9121,795.38464,799.011,773.22345,616.08057
1694303876.0579998,794.9817,796.1905,802.6374,793.7729,738.1685
1694303876.0579998,814.7253,793.7729,799.011,817.5458,995.2381
1694303876.059,807.47253,792.5641,794.17584,812.3077,904.17584
1694303876.059,778.86444,788.1319,796.5934,784.5055,647.50916
1694303876.06,761.13556,787.72894,796.99634,770.0,684.17584
1694303876.064,794.57874,796.1905,794.9817,799.011,799.81683
1694303876.0649998,832.8571,795.38464,798.60803,826.0073,732.9304
1694303876.091,817.5458,786.52014,798.20514,810.696,756.7033
1694303876.093,772.8205,782.49084,799.81683,788.93774,832.8571
1694303876.093,757.50916,781.28204,804.65204,778.86444,797.8022
1694303876.094,778.86444,786.9231,802.6374,786.1172,732.1245
1694303876.095,813.5165,790.9524,799.81683,810.696,691.4286
1694303876.096,821.1722,790.9524,796.99634,828.4249,907.3993
1694303876.097,790.14655,787.326,797.8022,818.7546,1289.7803
1694303876.099,761.13556,790.54944,801.4286,791.75824,996.4469
1694303876.1,776.04395,792.96704,800.2198,790.54944,645.89746
1694303876.1009998,814.7253,792.96704,799.41394,809.4872,725.6777
1694303876.1009998,823.9927,797.8022,801.4286,814.3223,766.3736
1694303876.1020002,792.5641,797.3993,802.23444,790.9524,734.5421
1694303876.129,761.53845,793.36993,796.5934,765.16486,656.3736
1694303876.1299999,770.0,790.9524,793.7729,772.01465,647.50916
1694303876.1299999,807.8755,792.1612,798.60803,803.44324,725.6777
1694303876.131,821.1722,794.57874,800.2198,815.12823,746.63007
1694303876.131,793.36993,796.99634,796.5934,791.3553,753.47986
1694303876.132,761.9414,794.57874,795.78754,771.2088,846.1539
1694303876.132,766.77655,788.1319,795.38464,770.0,853.8095
1694303876.133,800.2198,790.9524,792.5641,787.72894,767.98535
1694303876.133,816.337,790.54944,792.1612,806.6667,814.3223
1694303876.134,788.93774,785.7143,791.3553,801.8315,1081.8682
1694303876.134,759.92676,787.326,789.7436,778.46155,918.68134
1694303876.135,765.16486,792.96704,792.1612,773.6264,637.4359
1694303876.162,798.60803,796.5934,793.36993,799.41394,733.73627
1694303876.163,821.1722,793.36993,789.7436,812.3077,846.1539
1694303876.164,804.65204,793.36993,789.7436,799.011,855.0183
1694303876.164,771.6117,794.9817,790.14655,776.8498,699.89014
1694303876.164,763.1502,793.7729,791.3553,773.22345,798.20514
1694303876.165,797.8022,793.36993,794.9817,803.0403,1046.4103
1694303876.165,819.5604,794.57874,793.36993,817.5458,811.0989
1694303876.1660001,805.05493,790.9524,790.9524,804.2491,676.1172
1694303876.1660001,773.22345,788.93774,788.93774,788.1319,927.9487
1694303876.167,760.32965,793.36993,790.9524,784.90845,958.5714
1694303876.167,791.3553,794.9817,793.36993,793.36993,666.04395
1694303876.167,823.1868,795.78754,792.5641,804.2491,662.01465
1694303876.245,818.7546,799.41394,799.011,803.0403,742.1978
1694303876.246,786.1172,794.17584,800.2198,784.10254,702.71063
1694303876.247,766.3736,791.75824,795.78754,772.01465,608.8278
1694303876.247,788.93774,791.3553,792.1612,789.34064,640.65936
1694303876.248,815.9341,786.9231,793.36993,816.337,728.9011
1694303876.248,814.7253,789.7436,794.9817,819.9634,770.40295
1694303876.2489998,780.07324,788.1319,796.5934,794.9817,757.9121
1694303876.2499998,759.5238,786.52014,796.1905,781.685,694.65204
1694303876.2499998,783.69965,790.54944,794.17584,791.75824,863.8828
1694303876.2510002,816.337,790.9524,795.38464,802.6374,852.1978
1694303876.2510002,817.5458,789.7436,792.5641,804.65204,730.10986
1694303876.2510002,787.326,791.3553,794.17584,792.5641,798.60803
1694303876.295,767.5824,794.17584,798.20514,782.0879,738.97437
1694303876.296,787.326,795.38464,797.3993,788.93774,646.30035
1694303876.3,817.5458,792.1612,792.1612,801.8315,674.10254
1694303876.3009999,824.3956,792.5641,788.93774,815.12823,823.9927
1694303876.302,796.5934,793.7729,791.3553,808.68134,915.4579
1694303876.302,768.7912,794.17584,793.36993,786.52014,773.22345
1694303876.303,780.4762,795.78754,793.7729,791.3553,698.2784
1694303876.304,814.3223,796.1905,792.5641,816.337,889.2674
1694303876.304,826.4103,795.78754,793.7729,826.8132,1079.8535
1694303876.3049998,800.2198,791.3553,794.17584,805.8608,808.68134
1694303876.3059998,768.7912,787.326,792.96704,787.72894,645.4945
1694303876.3070002,774.83514,789.34064,795.78754,792.5641,624.1392
1694303876.356,809.4872,792.5641,798.60803,813.5165,732.1245
1694303876.3569999,822.7839,794.17584,799.41394,814.7253,790.9524
1694303876.358,797.8022,794.17584,796.1905,795.38464,728.49817
1694303876.358,759.5238,794.57874,796.5934,779.2674,755.09155
1694303876.359,758.71796,798.20514,796.1905,781.28204,707.5458
1694303876.359,799.41394,800.6227,794.57874,799.41394,766.77655
1694303876.36,815.9341,794.57874,792.96704,809.4872,918.2784
1694303876.3609998,805.05493,794.57874,791.3553,810.696,1079.0476
1694303876.362,787.72894,799.011,791.3553,799.81683,852.1978
1694303876.362,776.04395,793.7729,796.99634,792.1612,606.4103
1694303876.3630002,796.1905,788.5348,802.23444,807.0696,720.0366
1694303876.364,826.0073,792.5641,803.8461,823.9927,793.7729
1694303876.4129999,813.1135,798.20514,805.4579,819.15753,810.293
1694303876.414,782.0879,796.1905,801.4286,796.5934,695.05493
1694303876.415,772.4176,790.54944,795.38464,776.04395,799.81683
1694303876.416,794.57874,789.7436,792.5641,792.5641,929.5604
1694303876.42,816.337,790.9524,793.7729,821.5751,803.0403
1694303876.421,811.0989,790.14655,794.17584,817.9487,784.90845
1694303876.421,776.04395,786.9231,792.96704,799.011,933.1868
1694303876.4220002,752.674,784.5055,796.99634,800.6227,1148.3517
1694303876.423,782.0879,788.93774,799.011,817.5458,881.6117
1694303876.423,813.91943,790.54944,796.1905,822.381,696.26373
1694303876.424,812.3077,790.54944,797.8022,802.6374,765.16486
1694303876.425,778.86444,788.1319,796.5934,778.86444,696.26373
1694303876.4659998,761.53845,787.72894,795.38464,768.3883,612.4542
1694303876.467,783.2967,790.14655,796.5934,782.49084,608.4249
1694303876.467,811.0989,788.93774,795.38464,802.23444,712.7839
1694303876.468,814.3223,789.7436,795.38464,806.26373,762.3443
1694303876.4689999,785.7143,791.75824,795.78754,787.72894,699.89014
1694303876.4689999,769.59705,793.7729,796.99634,778.46155,756.7033
1694303876.47,788.1319,794.57874,796.99634,796.1905,952.9304
1694303876.471,823.9927,795.38464,796.5934,813.5165,921.9048
1694303876.472,830.4396,794.9817,796.5934,815.12823,778.86444
1694303876.472,795.78754,794.57874,799.011,802.6374,798.60803
1694303876.473,772.01465,793.7729,796.99634,793.7729,879.19415
1694303876.474,788.93774,794.57874,794.17584,799.41394,712.381
1694303876.4750001,818.3516,794.57874,793.7729,810.293,638.24176
1694303876.476,821.1722,792.1612,792.5641,819.15753,836.8865
1694303876.476,788.1319,787.72894,791.3553,807.8755,861.8681
1694303876.477,754.68866,786.9231,793.7729,786.52014,646.7033
1694303876.4780002,757.9121,787.72894,793.7729,783.69965,550.80585
1694303876.4780002,795.38464,790.14655,791.3553,798.60803,840.10986
1694303876.4819999,813.91943,793.36993,792.5641,809.89014,994.0293
1694303876.483,789.7436,796.5934,792.5641,796.1905,715.6044
1694303876.484,758.315,797.8022,790.9524,779.2674,595.9341
1694303876.485,762.3443,795.38464,790.54944,786.52014,825.6044
1694303876.487,801.02563,794.17584,793.7729,810.293,956.1539
1694303876.488,825.6044,799.81683,794.57874,817.9487,763.5531
1694303876.5180001,807.0696,800.2198,791.3553,809.0842,777.25275
1694303876.519,771.6117,798.60803,791.75824,785.7143,740.18317
1694303876.521,765.56775,800.6227,794.57874,778.0586,662.8205
1694303876.521,799.011,798.60803,795.78754,799.81683,656.77655
1694303876.5219998,823.9927,799.011,794.57874,817.9487,726.4835
1694303876.5219998,808.2784,797.8022,790.54944,811.9048,875.9707
1694303876.523,769.59705,795.78754,788.93774,786.1172,849.7802
1694303876.523,763.1502,794.9817,790.14655,774.43225,653.5531
1694303876.524,799.41394,793.36993,788.5348,794.9817,691.02563
1694303876.524,825.2015,797.8022,787.326,819.5604,927.5458
1694303876.5249999,813.91943,801.4286,788.1319,810.696,842.52747
1694303876.5249999,782.8938,796.1905,790.54944,788.93774,689.011
1694303876.573,762.74725,795.78754,791.3553,774.43225,728.0952
1694303876.5740001,785.7143,799.41394,790.54944,781.28204,774.43225
1694303876.575,815.9341,798.20514,789.34064,805.05493,758.71796
1694303876.576,812.3077,798.20514,788.93774,808.2784,746.63007
1694303876.577,780.4762,794.57874,788.5348,792.1612,851.39197
1694303876.5779998,758.71796,790.54944,788.93774,782.0879,916.26373
1694303876.579,786.9231,794.17584,789.7436,795.38464,765.56775
1694303876.58,822.381,796.1905,790.54944,809.4872,708.7546
1694303876.585,817.5458,794.9817,792.96704,809.89014,936.4103
1694303876.586,787.326,799.81683,796.99634,800.2198,1012.5641
1694303876.586,765.16486,801.02563,796.99634,774.83514,668.86444
1694303876.5870001,777.6557,794.17584,794.17584,778.46155,654.35895
1694303876.6460001,813.1135,794.9817,795.78754,808.2784,775.64105
1694303876.647,816.7399,796.5934,794.9817,811.50183,832.0513
1694303876.648,782.0879,795.38464,792.1612,793.7729,798.20514
1694303876.648,760.7326,797.3993,790.9524,782.0879,675.31134
1694303876.649,776.04395,799.011,792.5641,790.14655,722.4542
1694303876.6499999,808.68134,797.8022,792.5641,814.3223,819.15753
1694303876.6499999,822.7839,794.9817,788.5348,813.91943,813.91943
1694303876.651,793.36993,790.9524,790.9524,786.9231,787.72894
1694303876.652,768.7912,793.36993,791.75824,778.86444,929.9634
1694303876.6529999,774.43225,799.81683,790.14655,784.90845,830.0366
1694303876.654,809.89014,800.2198,790.54944,800.6227,658.3883
1694303876.655,829.2308,801.8315,794.17584,814.7253,777.25275
1694303876.685,805.4579,799.81683,794.57874,803.44324,808.68134
1694303876.686,774.43225,795.38464,791.75824,790.9524,735.34796
1694303876.687,775.2381,798.60803,790.54944,792.1612,669.2674
1694303876.687,811.50183,803.0403,791.3553,811.9048,858.6447
1694303876.688,831.2454,801.4286,792.5641,826.4103,1043.5897
1694303876.688,816.7399,799.011,790.14655,813.1135,885.2381
1694303876.689,783.69965,800.2198,790.9524,791.75824,705.12823
1694303876.6899998,782.49084,803.44324,793.36993,794.9817,806.26373
1694303876.6899998,821.1722,806.26373,794.9817,821.978,1031.0989
1694303876.691,838.49817,805.8608,794.9817,819.15753,841.31866
1694303876.6950002,820.3663,803.44324,794.17584,804.2491,732.52747
1694303876.696,782.0879,801.02563,793.36993,782.8938,725.2747
1694303876.703,769.19415,799.41394,795.38464,780.07324,659.19415
1694303876.704,801.02563,796.99634,794.9817,805.4579,635.42126
1694303876.705,826.4103,794.9817,793.7729,814.3223,684.17584
1694303876.705,809.0842,794.9817,796.1905,808.2784,761.9414
1694303876.7059999,775.2381,795.78754,794.57874,781.28204,724.0659
1694303876.7059999,765.16486,800.6227,796.1905,772.01465,681.3553
1694303876.707,790.54944,801.02563,794.17584,786.9231,761.53845
1694303876.707,815.9341,800.6227,793.7729,805.8608,1081.4652
1694303876.708,809.89014,803.44324,793.7729,811.9048,1078.6447
1694303876.708,775.2381,802.23444,794.9817,789.7436,739.7802
1694303876.7089999,755.4945,801.02563,798.20514,777.6557,696.6667
1694303876.7089999,783.2967,800.2198,794.9817,786.52014,716.8132
1694303876.7340002,817.9487,801.8315,794.57874,811.50183,759.12085
1694303876.7340002,811.50183,801.8315,796.1905,814.7253,823.9927
1694303876.7350001,779.67035,797.8022,792.96704,788.93774,975.4945
1694303876.7350001,760.7326,799.41394,793.36993,780.87915,925.12823
1694303876.736,781.28204,798.60803,791.75824,789.7436,713.9927
1694303876.737,817.1429,797.8022,790.14655,808.68134,710.3663
1694303876.737,817.9487,799.011,794.9817,821.1722,991.2088
1694303876.738,786.9231,802.23444,796.5934,807.0696,1113.2968
1694303876.738,760.7326,801.8315,794.9817,786.9231,703.91943
1694303876.738,774.83514,797.8022,792.96704,786.9231,570.9524
1694303876.739,812.71063,800.2198,793.7729,809.89014,806.26373
1694303876.739,820.3663,801.4286,795.78754,814.3223,838.49817
1694303876.8300002,788.1319,797.3993,791.75824,787.326,736.55676
1694303876.831,759.92676,796.5934,792.1612,773.22345,705.9341
1694303876.832,767.5824,797.8022,792.1612,778.46155,670.07324
1694303876.832,806.6667,800.2198,787.326,794.17584,718.4249
1694303876.833,822.7839,802.23444,789.7436,803.0403,757.50916
1694303876.8339999,790.9524,805.05493,796.5934,792.5641,785.7143
1694303876.8339999,759.5238,804.2491,795.38464,779.67035,974.2857
1694303876.835,763.1502,801.02563,791.3553,777.25275,894.10254
1694303876.836,799.81683,802.6374,792.1612,794.9817,646.30035
1694303876.836,820.7692,801.4286,791.75824,811.9048,770.0
1694303876.837,792.1612,797.3993,788.5348,801.8315,880.0
1694303876.837,757.50916,798.60803,788.93774,778.0586,712.7839
1694303876.864,763.5531,800.2198,792.5641,769.59705,649.12085
1694303876.865,798.60803,801.02563,794.9817,794.17584,847.3626
1694303876.865,817.1429,804.2491,792.96704,819.9634,1033.5165
1694303876.866,801.02563,804.2491,790.9524,807.47253,816.337
1694303876.867,770.0,800.2198,792.1612,781.685,603.5897
1694303876.867,762.74725,800.6227,790.54944,777.25275,670.87915
1694303876.868,796.5934,801.4286,790.14655,797.8022,749.0476
1694303876.869,824.7985,796.1905,789.34064,813.1135,767.1795
1694303876.869,811.50183,796.5934,788.1319,809.0842,692.6374
1694303876.8700001,778.86444,796.5934,792.1612,792.1612,814.3223
1694303876.8700001,761.13556,791.75824,790.14655,784.10254,870.7326
1694303876.871,789.7436,792.96704,786.52014,794.57874,677.72894
1694303876.8979998,824.3956,795.78754,789.7436,817.5458,745.82416
1694303876.8990002,816.337,796.99634,789.34064,815.5311,821.1722
1694303876.904,781.28204,794.57874,784.5055,788.1319,752.674
1694303876.905,763.95605,796.1905,785.31134,779.2674,703.91943
1694303876.906,796.5934,796.5934,791.3553,796.5934,715.6044
1694303876.907,830.0366,796.1905,795.78754,827.619,895.7143
1694303876.908,817.1429,801.4286,792.96704,828.8278,898.5348
1694303876.909,786.52014,801.4286,786.52014,805.05493,704.3223
1694303876.91,769.19415,797.3993,786.1172,790.9524,716.8132
1694303876.911,788.1319,796.5934,787.72894,793.36993,828.8278
1694303876.911,826.0073,797.8022,790.9524,814.3223,778.86444
1694303876.912,823.1868,797.3993,793.7729,815.9341,722.0513
1694303876.951,787.326,798.60803,789.7436,792.1612,818.3516
1694303876.9529998,770.80585,800.2198,787.326,781.685,842.9304
1694303876.9529998,787.72894,798.20514,790.14655,786.9231,688.60803
1694303876.9539998,817.9487,798.20514,791.75824,805.8608,676.1172
1694303876.9550002,823.9927,800.6227,790.9524,817.5458,886.4469
1694303876.9550002,787.72894,796.5934,786.9231,795.78754,952.9304
1694303876.956,762.74725,794.57874,791.75824,779.67035,742.6007
1694303876.957,779.67035,798.60803,796.1905,785.31134,632.1978
1694303876.957,814.3223,801.4286,793.36993,807.0696,832.0513
1694303876.9580002,828.4249,803.8461,793.36993,829.2308,1123.773
1694303876.9580002,801.4286,804.65204,795.38464,807.8755,877.5824
1694303876.959,772.01465,801.4286,796.1905,784.90845,600.7692
1694303877.0140002,783.69965,800.2198,794.9817,789.7436,622.9304
1694303877.015,817.9487,801.8315,793.36993,808.68134,688.60803
1694303877.015,831.6484,803.44324,793.36993,826.4103,725.2747
1694303877.016,815.5311,804.2491,793.36993,818.7546,748.24176
1694303877.022,784.10254,807.8755,796.5934,796.1905,713.1868
1694303877.023,774.43225,804.65204,795.78754,791.3553,652.3443
1694303877.023,813.1135,804.65204,794.9817,811.9048,693.44324
1694303877.024,835.6777,807.47253,795.78754,816.7399,770.40295
1694303877.0249999,811.0989,803.0403,790.54944,813.1135,1078.2417
1694303877.0259998,775.64105,798.20514,788.1319,794.17584,986.3736
1694303877.027,767.1795,796.5934,787.72894,771.2088,566.9231
1694303877.028,799.81683,801.02563,788.1319,794.57874,670.07324
1694303877.0579998,825.6044,801.4286,791.75824,817.5458,810.696
1694303877.059,814.7253,799.41394,792.96704,809.0842,821.978
1694303877.06,775.64105,796.1905,790.9524,788.93774,715.6044
1694303877.0609999,762.74725,792.1612,790.54944,782.8938,762.3443
1694303877.062,802.6374,795.78754,790.54944,801.8315,883.22345
1694303877.063,828.022,799.011,789.34064,815.5311,786.52014
1694303877.063,819.5604,798.20514,787.72894,807.8755,815.12823
1694303877.064,786.52014,796.1905,787.72894,789.7436,974.68866
1694303877.0649998,767.98535,800.2198,790.54944,785.31134,991.6117
1694303877.0649998,795.38464,804.65204,792.96704,800.2198,744.21246
1694303877.066,828.8278,803.44324,792.1612,816.337,742.6007
1694303877.066,828.4249,801.8315,788.93774,819.15753,873.5531
1694303877.072,790.9524,799.81683,787.326,800.6227,817.5458
1694303877.073,765.56775,800.6227,786.1172,785.7143,668.0586
1694303877.073,788.1319,799.011,784.10254,797.8022,702.71063
1694303877.074,823.9927,798.60803,784.90845,820.3663,803.0403
1694303877.074,823.9927,797.3993,786.52014,818.3516,781.685
1694303877.075,787.72894,795.78754,787.326,794.17584,746.63007
1694303877.078,765.16486,797.8022,788.1319,780.4762,704.7253
1694303877.079,786.1172,795.38464,790.14655,799.011,890.07324
1694303877.08,817.1429,793.36993,790.54944,811.9048,906.5934
1694303877.08,819.5604,799.41394,790.54944,805.8608,723.663
1694303877.0809999,795.38464,799.011,794.17584,801.4286,732.9304
1694303877.0809999,766.77655,795.38464,794.17584,789.7436,691.02563
1694303877.118,778.0586,802.23444,795.38464,795.78754,625.34796
