timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694297182.4499998,773.22345,828.022,796.99634,795.38464,1013.36993
1694297182.4499998,766.77655,834.0659,796.5934,788.93774,1015.38464
1694297182.451,760.32965,830.4396,793.36993,776.8498,757.9121
1694297182.452,766.3736,828.8278,790.14655,777.6557,742.6007
1694297182.477,771.2088,828.8278,788.1319,783.69965,919.0842
1694297182.4780002,771.2088,829.6337,787.326,783.69965,900.54944
1694297182.4819999,765.56775,831.2454,782.0879,769.59705,777.6557
1694297182.4819999,764.7619,828.8278,780.4762,762.3443,842.9304
1694297182.483,778.0586,827.619,785.7143,775.2381,1007.326
1694297182.483,774.43225,829.6337,786.52014,775.64105,991.2088
1694297182.484,768.7912,828.8278,784.5055,777.25275,923.5165
1694297182.485,766.77655,828.022,783.69965,780.87915,873.95605
1694297182.485,761.13556,824.7985,785.31134,783.69965,1065.348
1694297182.486,765.56775,818.7546,788.5348,788.93774,885.64105
1694297182.487,774.0293,818.7546,788.1319,794.57874,747.03296
1694297182.487,783.2967,822.7839,788.5348,796.1905,848.97437
1694297182.515,793.36993,821.978,788.5348,790.14655,801.8315
1694297182.516,791.75824,824.3956,790.54944,791.3553,827.2161
1694297182.517,792.96704,823.5897,793.36993,794.17584,832.8571
1694297182.517,798.20514,812.3077,785.7143,801.8315,873.1502
1694297182.5180001,796.1905,807.8755,786.52014,811.9048,857.03296
1694297182.5180001,797.3993,816.337,795.38464,815.5311,794.9817
1694297182.519,791.75824,819.9634,794.17584,809.0842,760.7326
1694297182.519,793.36993,817.9487,787.326,809.0842,982.74725
1694297182.52,800.6227,814.7253,786.52014,816.7399,1075.8242
1694297182.52,803.8461,812.71063,789.34064,816.337,816.337
1694297182.521,802.6374,817.9487,791.75824,819.15753,774.83514
1694297182.521,794.57874,819.5604,792.5641,822.7839,791.75824
1694297182.604,798.20514,815.5311,790.54944,821.978,767.98535
1694297182.605,802.23444,810.696,786.52014,821.5751,787.72894
1694297182.6060002,797.8022,801.4286,783.69965,827.619,841.31866
1694297182.607,791.3553,796.99634,782.49084,827.619,1007.72894
1694297182.611,791.75824,803.0403,792.96704,827.619,906.99634
1694297182.612,789.7436,809.0842,803.44324,828.8278,778.46155
1694297182.613,777.25275,807.47253,794.9817,826.4103,877.5824
1694297182.614,776.8498,806.26373,789.34064,832.0513,1160.0366
1694297182.614,790.9524,809.4872,793.7729,831.6484,1040.3663
1694297182.615,783.2967,801.8315,796.5934,822.381,763.5531
1694297182.615,783.2967,794.9817,788.5348,820.3663,753.0769
1694297182.616,784.5055,796.5934,784.90845,820.3663,802.23444
1694297182.66,782.8938,799.41394,791.3553,819.9634,836.8865
1694297182.661,787.326,803.8461,793.7729,822.7839,802.6374
1694297182.6620002,785.31134,801.8315,790.14655,826.0073,856.2271
1694297182.663,792.96704,801.4286,793.7729,826.4103,844.94507
1694297182.663,798.20514,809.89014,800.2198,825.6044,781.685
1694297182.664,801.8315,815.12823,798.20514,830.0366,809.4872
1694297182.665,799.011,809.0842,797.8022,833.2601,1151.5751
1694297182.665,777.6557,802.23444,795.78754,822.381,1328.4615
1694297182.666,775.2381,805.4579,789.7436,804.65204,890.4762
1694297182.667,784.10254,806.26373,789.34064,805.8608,755.4945
1694297182.668,782.8938,804.2491,799.81683,818.3516,887.6557
1694297182.669,779.2674,808.2784,801.8315,813.5165,832.0513
1694297182.7059999,779.2674,811.0989,802.23444,802.23444,772.01465
1694297182.707,785.31134,808.68134,799.011,803.44324,873.1502
1694297182.708,781.28204,805.8608,793.7729,801.8315,1029.4872
1694297182.708,777.6557,809.4872,798.20514,803.0403,921.9048
1694297182.7089999,785.31134,817.9487,804.2491,809.4872,793.36993
1694297182.71,780.87915,808.68134,803.8461,807.8755,879.59705
1694297182.714,780.4762,796.1905,804.65204,813.91943,1041.5751
1694297182.7150002,784.10254,807.47253,806.6667,818.7546,915.05493
1694297182.716,778.46155,815.12823,799.41394,807.47253,796.1905
1694297182.716,783.69965,818.3516,796.5934,809.89014,983.5531
1694297182.717,789.34064,817.9487,796.1905,819.5604,1131.8315
1694297182.7180002,787.326,810.293,796.99634,804.2491,912.6374
1694297182.745,787.72894,811.0989,803.44324,807.47253,777.25275
1694297182.7459998,787.326,811.9048,801.02563,811.0989,854.21246
1694297182.747,786.52014,807.47253,797.8022,804.2491,866.7033
1694297182.747,783.69965,806.6667,798.20514,802.23444,792.1612
1694297182.748,786.9231,811.50183,793.36993,802.6374,785.7143
1694297182.7489998,787.326,809.0842,794.57874,808.2784,910.6227
1694297182.7489998,780.07324,801.02563,803.0403,807.0696,962.6007
1694297182.7500002,778.46155,802.23444,799.011,801.8315,889.67035
1694297182.7500002,774.0293,810.696,799.81683,801.4286,835.6777
1694297182.7510002,772.4176,809.4872,803.0403,803.44324,1021.4286
1694297182.7510002,769.19415,807.47253,803.8461,804.65204,1006.52014
1694297182.752,771.2088,810.293,805.4579,809.0842,820.7692
1694297182.7740002,780.87915,803.0403,799.81683,807.47253,913.44324
1694297182.775,776.8498,796.1905,800.6227,811.0989,1188.2417
1694297182.776,758.315,800.6227,803.8461,803.44324,1021.4286
1694297182.776,763.1502,803.8461,808.2784,797.8022,744.61536
1694297182.777,768.7912,800.6227,808.2784,801.4286,785.7143
1694297182.777,765.9707,796.1905,800.2198,801.4286,887.6557
1694297182.7779999,770.0,793.7729,800.2198,805.8608,938.022
1694297182.779,774.0293,794.9817,803.0403,805.8608,795.38464
1694297182.783,771.6117,794.17584,800.2198,794.17584,836.08057
1694297182.783,769.59705,795.38464,796.99634,796.1905,1125.3846
1694297182.784,772.4176,796.5934,795.78754,801.4286,932.7839
1694297182.7849998,776.4469,801.8315,801.02563,800.2198,777.25275
1694297182.8179998,782.8938,809.4872,807.8755,800.2198,809.89014
1694297182.819,788.5348,809.0842,808.2784,805.8608,794.17584
1694297182.819,788.5348,811.0989,814.7253,812.71063,861.4652
1694297182.82,780.87915,809.0842,809.0842,806.26373,841.7216
1694297182.82,775.2381,809.89014,801.8315,800.6227,861.4652
1694297182.8209999,776.4469,813.1135,803.8461,796.5934,902.1612
1694297182.8209999,778.46155,812.3077,805.4579,800.2198,858.24176
1694297182.822,785.7143,815.9341,806.6667,807.47253,798.20514
1694297182.823,784.5055,813.91943,803.44324,809.0842,1033.9194
1694297182.823,782.0879,810.293,797.3993,810.696,1297.033
1694297182.824,771.6117,807.0696,801.8315,804.65204,959.7802
1694297182.824,761.53845,806.26373,804.2491,803.8461,723.2601
1694297182.85,762.74725,805.8608,798.60803,809.0842,830.4396
1694297182.851,763.95605,807.0696,798.20514,813.91943,864.2857
1694297182.852,766.77655,806.6667,798.20514,809.4872,797.8022
1694297182.853,768.7912,813.1135,803.8461,803.44324,778.0586
1694297182.853,778.86444,823.1868,809.4872,805.8608,833.663
1694297182.854,790.14655,819.5604,807.8755,803.0403,839.707
1694297182.854,787.72894,813.1135,806.6667,801.8315,824.3956
1694297182.855,782.49084,809.4872,807.0696,806.26373,902.96704
1694297182.855,788.93774,813.1135,809.4872,815.5311,1205.9707
1694297182.856,778.86444,819.15753,806.26373,812.3077,1207.1794
1694297182.859,776.4469,821.5751,803.8461,798.60803,824.7985
1694297182.86,782.0879,813.1135,799.81683,790.9524,797.3993
1694297182.906,778.46155,809.89014,794.9817,795.78754,877.1795
1694297182.906,780.4762,811.50183,796.99634,795.78754,779.2674
1694297182.907,775.2381,811.50183,801.8315,798.60803,740.18317
1694297182.908,772.01465,815.12823,797.8022,795.38464,806.26373
1694297182.908,782.8938,815.12823,796.1905,790.9524,832.8571
1694297182.909,783.69965,807.8755,802.6374,794.17584,915.4579
1694297182.909,788.1319,809.0842,807.8755,795.38464,927.5458
1694297182.91,793.36993,814.3223,804.2491,803.44324,1137.8755
1694297182.91,779.67035,811.9048,800.2198,807.8755,1236.1904
1694297182.91,771.6117,809.4872,797.8022,799.81683,872.3443
1694297182.911,776.8498,809.4872,796.1905,796.5934,808.68134
1694297182.911,779.67035,813.1135,802.6374,794.9817,850.989
1694297182.961,772.4176,819.5604,803.8461,791.75824,813.5165
1694297182.962,767.98535,813.91943,802.6374,792.5641,791.3553
1694297182.963,772.01465,807.47253,807.0696,797.3993,801.8315
1694297182.963,776.8498,808.68134,811.9048,808.68134,980.32965
1694297182.964,773.22345,808.68134,811.9048,807.0696,875.56775
1694297182.964,765.56775,813.1135,807.0696,801.8315,753.8828
1694297182.965,767.5824,817.9487,809.0842,806.6667,877.5824
1694297182.966,774.43225,816.7399,809.89014,817.5458,1123.37
1694297182.966,772.8205,811.9048,806.6667,819.9634,958.5714
1694297182.967,774.0293,811.0989,806.6667,816.7399,774.43225
1694297182.968,781.685,816.7399,809.0842,820.7692,915.05493
1694297182.9689999,784.5055,816.7399,809.4872,813.91943,910.6227
1694297183.035,777.25275,810.696,800.6227,804.65204,810.696
1694297183.036,772.01465,808.2784,799.41394,802.6374,832.0513
1694297183.037,784.5055,810.293,800.2198,795.78754,891.28204
1694297183.038,790.9524,815.12823,797.8022,796.99634,879.19415
1694297183.038,788.93774,815.9341,803.8461,802.23444,789.7436
1694297183.039,782.8938,818.3516,809.4872,798.20514,850.58606
1694297183.039,774.0293,815.9341,805.05493,801.02563,1139.4872
1694297183.04,773.6264,807.47253,802.6374,805.8608,1102.0146
1694297183.041,776.8498,807.8755,803.8461,801.8315,811.0989
1694297183.041,782.49084,811.0989,803.8461,800.2198,776.8498
1694297183.0419998,783.69965,813.91943,805.05493,800.6227,810.293
1694297183.043,778.46155,811.9048,798.60803,801.02563,831.6484
1694297183.0870001,782.0879,809.89014,794.9817,800.6227,821.5751
1694297183.088,789.34064,814.7253,794.9817,800.2198,893.2967
1694297183.089,784.10254,810.293,791.75824,797.3993,1061.3187
1694297183.09,782.0879,808.68134,791.3553,790.9524,909.81683
1694297183.091,795.78754,813.91943,794.9817,792.1612,767.1795
1694297183.091,800.6227,810.293,796.5934,796.99634,906.5934
1694297183.092,793.7729,803.44324,799.011,799.011,1068.9744
1694297183.093,789.34064,801.4286,803.8461,803.8461,904.57874
1694297183.093,783.69965,812.3077,804.65204,812.3077,751.4652
1694297183.094,773.6264,817.9487,803.44324,821.5751,848.1685
1694297183.094,771.6117,810.293,802.6374,829.6337,1187.4359
1694297183.095,769.19415,808.68134,797.3993,818.7546,1015.78754
1694297183.145,769.19415,811.0989,794.17584,807.0696,755.89746
1694297183.146,766.3736,808.2784,793.36993,800.6227,815.12823
1694297183.151,772.8205,804.2491,795.38464,804.2491,840.10986
1694297183.151,778.86444,808.2784,796.1905,810.293,856.2271
1694297183.152,772.4176,805.05493,792.96704,796.99634,820.3663
1694297183.1529999,766.77655,800.6227,790.14655,784.90845,1022.6374
1694297183.1529999,768.7912,807.8755,793.7729,788.5348,1162.8572
1694297183.1539998,770.0,802.6374,795.78754,785.7143,826.8132
1694297183.155,765.9707,800.2198,797.3993,788.5348,752.674
1694297183.155,770.40295,811.9048,794.57874,801.8315,952.52747
1694297183.156,763.5531,811.50183,790.9524,798.60803,873.95605
1694297183.1569998,759.12085,809.4872,794.17584,790.14655,732.1245
1694297183.1580002,762.3443,809.0842,792.5641,788.5348,814.7253
1694297183.1590002,762.74725,807.0696,790.54944,787.72894,917.47253
1694297183.16,758.315,808.68134,794.9817,786.9231,886.04395
1694297183.16,756.7033,809.4872,797.8022,790.14655,793.36993
1694297183.161,761.9414,812.3077,799.011,797.3993,861.06226
1694297183.162,766.77655,814.7253,799.41394,803.44324,1122.5641
1694297183.163,774.83514,815.5311,800.6227,803.44324,1010.14655
1694297183.163,772.4176,814.3223,799.41394,805.8608,853.8095
1694297183.164,770.40295,811.0989,800.6227,812.71063,850.989
1694297183.165,775.64105,809.0842,801.02563,804.2491,887.25275
1694297183.1660001,773.22345,804.65204,796.99634,801.4286,847.76556
1694297183.1660001,770.0,801.8315,796.1905,800.2198,807.47253
1694297183.212,766.3736,801.8315,790.54944,791.3553,932.381
1694297183.2140002,759.12085,805.4579,788.1319,799.011,1159.6337
1694297183.2140002,763.95605,808.2784,794.17584,794.57874,892.0879
1694297183.2150002,772.8205,809.4872,799.41394,786.52014,742.6007
1694297183.219,774.43225,811.50183,800.2198,791.75824,852.6007
1694297183.22,770.40295,814.7253,798.60803,799.41394,851.39197
1694297183.221,763.1502,809.89014,797.8022,796.1905,871.53845
1694297183.2220001,763.1502,804.65204,801.02563,792.96704,802.23444
1694297183.2220001,775.2381,807.0696,799.41394,803.8461,1080.2565
1694297183.223,783.69965,813.91943,797.8022,810.293,1269.2307
1694297183.224,777.6557,812.3077,799.011,801.02563,900.14655
1694297183.224,772.4176,804.2491,801.4286,795.38464,814.3223
1694297183.2510002,761.9414,796.1905,800.2198,789.34064,858.6447
1694297183.252,766.3736,798.20514,803.44324,788.5348,867.1062
1694297183.253,768.7912,804.2491,803.44324,791.75824,856.2271
1694297183.2540002,763.1502,796.5934,793.36993,788.5348,880.40295
1694297183.255,772.01465,792.96704,789.7436,790.9524,993.6264
1694297183.256,767.98535,793.7729,793.7729,786.9231,922.71063
1694297183.257,760.32965,795.38464,795.78754,783.69965,767.98535
1694297183.257,764.7619,794.17584,793.7729,790.54944,792.96704
1694297183.258,767.98535,794.9817,786.52014,792.1612,1132.2344
1694297183.258,761.53845,796.5934,783.2967,786.1172,987.98535
1694297183.259,761.53845,796.1905,788.93774,779.2674,740.989
1694297183.26,769.19415,798.20514,790.54944,780.87915,862.674
1694297183.293,774.83514,803.8461,792.1612,795.38464,947.28937
1694297183.2940001,774.43225,803.8461,788.5348,792.96704,846.1539
1694297183.295,773.22345,797.8022,787.326,783.2967,833.2601
1694297183.295,774.43225,799.81683,795.78754,790.54944,884.43225
1694297183.296,772.4176,802.23444,796.1905,795.38464,844.5421
1694297183.296,780.4762,805.4579,792.5641,796.5934,850.58606
1694297183.3009999,782.8938,811.50183,791.75824,800.2198,915.4579
1694297183.3009999,770.40295,810.293,790.54944,808.2784,1069.3773
1694297183.302,766.3736,808.68134,792.96704,810.293,1005.31134
1694297183.303,770.40295,807.8755,792.5641,801.8315,719.2308
1694297183.303,773.6264,809.4872,789.7436,796.99634,721.6484
1694297183.304,778.0586,810.293,788.1319,800.6227,782.0879
1694297183.335,771.2088,804.2491,785.7143,800.2198,811.50183
1694297183.336,762.3443,800.2198,787.326,793.7729,819.15753
1694297183.337,765.56775,805.8608,787.326,790.54944,807.47253
1694297183.337,763.5531,804.65204,786.52014,796.5934,1033.5165
1694297183.3379998,758.315,796.99634,785.7143,796.1905,971.8681
1694297183.339,762.74725,796.1905,787.326,798.20514,830.84247
1694297183.339,763.5531,799.41394,790.9524,804.2491,972.27106
1694297183.34,758.71796,799.41394,787.72894,800.2198,1133.4432
1694297183.3409998,758.71796,797.8022,786.9231,792.5641,906.99634
1694297183.3420002,760.32965,799.41394,790.14655,797.3993,758.315
1694297183.3430002,760.7326,802.23444,794.57874,801.8315,854.61536
1694297183.344,761.53845,803.8461,796.1905,795.38464,869.12085
1694297183.38,759.92676,798.20514,793.7729,795.38464,810.696
1694297183.3820002,761.13556,788.1319,790.54944,800.2198,771.2088
1694297183.3820002,768.3883,793.36993,795.38464,809.0842,868.71796
1694297183.3830001,769.19415,802.23444,803.0403,813.5165,946.8865
1694297183.384,761.13556,799.011,797.8022,799.81683,901.3553
1694297183.385,753.47986,797.8022,786.1172,782.49084,845.34796
1694297183.385,756.30035,800.6227,784.90845,788.1319,1091.5385
1694297183.386,759.92676,801.8315,790.14655,803.0403,1251.9048
1694297183.391,757.1062,800.2198,793.36993,799.011,858.6447
1694297183.392,762.74725,799.81683,789.7436,799.81683,722.4542
1694297183.393,763.5531,803.8461,788.5348,805.4579,830.0366
1694297183.3939998,757.9121,803.8461,793.7729,795.38464,819.15753
1694297183.4190001,759.12085,803.44324,791.75824,789.34064,776.04395
1694297183.42,761.9414,805.8608,787.72894,792.5641,867.9121
1694297183.421,759.5238,809.89014,788.93774,790.14655,948.0952
1694297183.421,760.7326,805.05493,792.1612,792.5641,854.21246
1694297183.4220002,761.13556,803.44324,793.36993,795.38464,769.19415
1694297183.4220002,762.3443,810.293,790.9524,798.60803,820.7692
1694297183.423,765.16486,806.6667,782.49084,807.0696,1250.2931
1694297183.423,770.40295,804.65204,782.0879,806.6667,1222.0879
1694297183.424,770.80585,805.8608,790.14655,795.38464,805.05493
1694297183.425,761.53845,808.2784,795.78754,797.3993,793.36993
1694297183.425,763.5531,810.293,792.5641,799.011,867.50916
1694297183.4259999,767.98535,806.6667,790.54944,788.93774,810.293
1694297183.5059998,767.5824,805.05493,793.7729,788.5348,814.7253
1694297183.507,769.19415,805.4579,794.17584,794.9817,826.8132
1694297183.507,773.22345,802.23444,796.99634,791.3553,863.0769
1694297183.508,771.2088,800.2198,796.99634,793.7729,853.00366
1694297183.5089998,762.74725,799.81683,796.5934,796.5934,826.4103
1694297183.5089998,757.9121,797.8022,798.20514,797.8022,1027.4725
1694297183.5100002,761.13556,804.2491,802.6374,798.60803,1034.7252
1694297183.5110002,767.98535,810.293,802.6374,788.93774,803.0403
1694297183.5110002,767.1795,804.2491,800.6227,785.31134,736.1539
1694297183.512,764.35895,799.011,803.0403,796.1905,961.39197
1694297183.517,765.56775,799.011,799.81683,793.7729,982.3443
1694297183.517,760.32965,801.4286,792.5641,782.8938,790.54944
1694297183.541,768.7912,807.8755,801.4286,785.7143,846.1539
1694297183.542,776.8498,805.4579,802.6374,790.14655,1142.7106
1694297183.542,766.3736,804.65204,794.17584,790.14655,1002.8938
1694297183.543,757.50916,804.2491,796.99634,790.9524,801.8315
1694297183.543,752.674,806.26373,804.2491,799.41394,846.9597
1694297183.544,751.4652,806.6667,807.47253,796.99634,932.7839
1694297183.5449998,762.3443,803.44324,808.68134,792.96704,888.0586
1694297183.5449998,772.01465,803.0403,807.47253,794.9817,764.35895
1694297183.5459998,772.01465,803.0403,806.26373,797.3993,868.315
1694297183.5470002,761.9414,804.65204,805.4579,802.23444,1162.0513
1694297183.548,759.92676,807.0696,803.8461,795.38464,946.08057
1694297183.548,769.59705,811.50183,804.65204,796.1905,732.9304
1694297183.595,772.4176,809.0842,801.4286,801.4286,894.10254
1694297183.596,763.1502,801.4286,799.41394,800.6227,927.9487
1694297183.597,763.1502,805.8608,801.8315,805.05493,842.1245
1694297183.598,765.9707,811.50183,805.8608,796.5934,800.6227
1694297183.599,767.98535,810.696,808.2784,794.9817,858.24176
1694297183.6,769.59705,805.4579,804.2491,799.41394,904.17584
1694297183.6009998,768.3883,803.0403,801.8315,796.5934,877.1795
1694297183.6019998,776.8498,809.4872,808.2784,798.60803,819.15753
1694297183.6019998,776.4469,803.8461,807.8755,799.81683,973.8828
1694297183.6030002,769.19415,797.8022,799.011,795.38464,974.2857
1694297183.604,764.7619,796.1905,794.17584,789.7436,749.45056
1694297183.605,762.74725,793.36993,794.17584,791.75824,764.35895
1694297183.6590002,772.8205,800.2198,792.5641,794.57874,826.0073
1694297183.66,769.59705,801.4286,792.1612,790.14655,815.12823
1694297183.6620002,765.9707,799.81683,795.78754,790.14655,768.7912
1694297183.663,770.0,799.41394,794.57874,794.17584,811.0989
1694297183.664,773.22345,800.2198,797.3993,803.0403,1084.2858
1694297183.665,772.4176,801.02563,800.6227,809.4872,1121.3553
1694297183.667,760.32965,799.81683,805.05493,807.47253,921.9048
1694297183.668,750.65936,796.99634,810.293,802.6374,836.08057
1694297183.669,751.4652,794.9817,801.02563,808.2784,1055.6776
1694297183.67,768.3883,798.20514,797.8022,813.91943,937.2161
1694297183.672,772.4176,797.3993,798.20514,802.6374,743.8095
1694297183.6739998,760.32965,797.8022,797.8022,791.75824,779.67035
1694297183.7340002,762.74725,802.23444,800.2198,790.14655,753.0769
1694297183.736,770.40295,802.23444,802.6374,795.78754,736.55676
1694297183.737,767.5824,803.0403,800.2198,804.65204,791.75824
1694297183.738,762.74725,800.2198,797.3993,805.4579,883.6264
1694297183.739,765.56775,801.4286,796.1905,803.0403,869.12085
1694297183.74,771.2088,807.8755,796.5934,798.60803,811.50183
1694297183.741,770.40295,805.8608,797.3993,790.9524,848.5714
1694297183.741,767.1795,803.8461,795.78754,792.96704,1114.5055
1694297183.742,775.2381,803.8461,796.1905,799.81683,1056.0806
1694297183.743,781.28204,805.8608,802.6374,803.8461,818.7546
1694297183.744,766.3736,808.68134,802.6374,795.78754,787.72894
1694297183.744,761.13556,809.89014,801.02563,793.7729,996.04395
1694297183.7459998,770.80585,811.50183,799.41394,797.8022,1000.07324
1694297183.747,770.40295,810.293,796.1905,796.99634,799.011
1694297183.752,767.1795,803.0403,795.78754,797.8022,823.1868
1694297183.754,773.22345,807.0696,801.8315,804.2491,956.1539
1694297183.755,780.4762,813.5165,800.6227,802.23444,794.9817
1694297183.756,764.7619,805.05493,785.7143,790.9524,693.8461
1694297183.757,762.3443,799.011,780.4762,791.3553,865.4945
1694297183.7580001,778.0586,798.60803,785.31134,798.20514,963.8095
1694297183.759,765.56775,799.41394,786.9231,795.38464,886.04395
1694297183.76,760.7326,798.20514,786.9231,789.7436,793.7729
1694297183.761,773.6264,795.78754,791.75824,809.0842,875.56775
1694297183.761,791.3553,806.6667,799.81683,838.49817,1195.8975
1694297183.811,787.326,816.337,795.78754,820.3663,959.7802
1694297183.813,763.95605,813.91943,785.7143,789.34064,715.2015
1694297183.8140001,755.09155,810.293,780.87915,779.67035,842.1245
1694297183.8140001,753.8828,811.50183,781.28204,784.10254,830.4396
1694297183.815,761.9414,816.337,780.4762,792.96704,769.59705
1694297183.816,773.22345,813.5165,777.6557,798.20514,857.03296
1694297183.817,769.19415,813.1135,776.8498,794.9817,1034.3224
1694297183.8179998,765.16486,817.5458,781.28204,788.1319,961.39197
1694297183.819,767.98535,822.381,785.7143,788.93774,749.45056
1694297183.82,772.01465,825.2015,785.7143,802.6374,790.14655
1694297183.8209999,778.86444,821.5751,781.28204,808.68134,894.10254
1694297183.823,776.4469,818.3516,778.0586,799.011,853.00366
1694297183.825,778.46155,817.9487,785.31134,799.011,785.31134
1694297183.826,791.3553,821.5751,794.9817,809.4872,828.8278
1694297183.826,790.54944,811.50183,790.54944,811.50183,1046.0073
1694297183.828,790.54944,801.4286,778.86444,793.36993,987.1795
1694297183.832,791.75824,808.2784,778.86444,781.28204,740.18317
1694297183.833,791.75824,811.0989,780.87915,788.5348,869.92676
1694297183.8339999,796.99634,806.26373,782.8938,798.60803,1086.3004
1694297183.835,793.7729,805.4579,786.9231,802.6374,896.1172
1694297183.836,782.0879,807.0696,784.10254,804.2491,770.40295
1694297183.837,772.8205,810.696,788.1319,802.6374,871.53845
1694297183.838,770.80585,811.50183,796.99634,802.6374,876.77655
1694297183.839,760.32965,810.696,795.78754,802.6374,804.2491
1694297183.8990002,756.7033,807.8755,787.72894,805.05493,805.05493
1694297183.9,757.50916,805.8608,784.90845,802.23444,923.1135
1694297183.9,763.1502,805.8608,786.1172,799.41394,924.7253
1694297183.901,774.43225,809.89014,786.9231,803.0403,762.3443
1694297183.901,772.01465,811.50183,790.54944,800.2198,717.2161
1694297183.9020002,777.6557,807.47253,793.7729,802.23444,1036.7399
1694297183.9020002,774.0293,803.8461,788.93774,807.8755,1094.762
1694297183.903,776.04395,804.65204,786.9231,805.05493,819.15753
1694297183.903,784.90845,811.9048,788.5348,800.6227,790.14655
1694297183.904,782.8938,815.5311,792.1612,805.8608,957.3626
1694297183.904,781.685,812.71063,793.7729,805.05493,916.6667
1694297183.905,790.14655,811.9048,788.1319,799.81683,802.23444
1694297183.927,785.31134,812.3077,782.49084,803.0403,900.9524
1694297183.928,769.19415,811.50183,787.326,802.23444,968.24176
1694297183.929,768.3883,811.9048,787.72894,805.05493,876.77655
1694297183.9299998,766.3736,806.6667,786.52014,803.44324,804.65204
1694297183.9299998,766.3736,806.26373,788.5348,802.6374,911.02563
1694297183.931,771.2088,808.68134,788.1319,812.71063,1290.586
1694297183.934,770.80585,811.9048,790.9524,811.0989,1271.2454
1694297183.9350002,770.40295,811.9048,787.326,804.65204,820.7692
1694297183.9350002,776.8498,803.44324,779.2674,797.3993,766.77655
1694297183.936,770.80585,800.6227,772.4176,794.17584,912.6374
1694297183.936,767.1795,799.41394,771.6117,798.60803,830.84247
1694297183.937,774.0293,797.3993,775.2381,787.326,774.0293
1694297183.9420002,774.43225,805.4579,776.4469,783.2967,765.16486
1694297183.943,768.7912,806.26373,776.04395,784.10254,765.9707
1694297183.943,766.77655,805.4579,779.2674,780.87915,787.72894
1694297183.944,769.59705,807.8755,778.46155,783.69965,836.4835
1694297183.944,763.95605,806.26373,778.86444,784.90845,896.9231
1694297183.945,759.12085,806.26373,782.49084,779.2674,887.6557
1694297183.945,759.92676,804.65204,778.86444,777.6557,887.6557
1694297183.9459999,771.2088,810.293,780.4762,787.326,826.4103
1694297183.9459999,781.28204,817.5458,786.9231,798.20514,1033.5165
1694297183.947,778.46155,812.71063,787.72894,802.6374,1200.7325
1694297183.947,786.1172,813.1135,788.5348,794.9817,867.50916
1694297183.948,789.34064,812.71063,786.9231,793.36993,743.4066
1694297184.024,772.8205,809.89014,784.5055,795.78754,885.64105
1694297184.0249999,770.0,821.1722,792.96704,803.44324,956.1539
1694297184.0259998,775.64105,818.7546,794.17584,799.011,846.1539
1694297184.0259998,774.43225,809.4872,788.1319,796.1905,845.34796
1694297184.027,780.87915,810.696,783.69965,799.81683,1025.4579
1694297184.028,782.8938,805.8608,780.07324,795.78754,981.9414
1694297184.028,784.10254,807.0696,780.4762,799.011,918.68134
1694297184.029,780.07324,811.9048,781.28204,807.47253,923.5165
1694297184.033,781.685,811.9048,782.8938,815.5311,1046.0073
1694297184.034,790.9524,815.12823,782.8938,808.2784,907.8022
1694297184.034,785.7143,809.89014,782.0879,799.41394,769.19415
1694297184.035,784.5055,809.0842,784.10254,803.44324,834.4689
1694297184.041,796.1905,813.1135,785.7143,805.05493,886.4469
1694297184.043,783.2967,809.89014,786.52014,803.8461,788.93774
1694297184.043,767.1795,814.7253,780.07324,796.5934,726.08057
1694297184.044,772.8205,813.1135,776.4469,790.9524,791.3553
1694297184.044,787.326,805.4579,781.28204,803.0403,805.4579
1694297184.0449998,786.9231,809.0842,779.2674,805.05493,809.89014
1694297184.0460002,783.2967,806.6667,766.3736,797.3993,833.2601
1694297184.0460002,771.2088,799.41394,762.74725,796.99634,916.6667
1694297184.0470002,755.4945,798.60803,767.1795,804.65204,882.8205
1694297184.048,761.53845,800.2198,769.19415,810.696,814.7253
1694297184.048,768.3883,806.26373,776.8498,814.3223,813.1135
1694297184.049,768.7912,805.4579,781.685,809.0842,1030.2931
1694297184.092,771.2088,803.0403,778.0586,798.60803,1014.9817
1694297184.093,774.83514,808.68134,780.07324,795.38464,771.6117
1694297184.094,765.9707,807.0696,782.0879,798.20514,806.26373
1694297184.095,748.24176,801.4286,780.4762,807.0696,1075.4213
1694297184.095,751.8681,805.05493,782.0879,809.0842,988.7912
1694297184.096,762.3443,805.4579,775.2381,794.9817,716.0073
1694297184.096,765.9707,804.2491,776.4469,794.17584,858.6447
1694297184.097,765.16486,803.44324,779.2674,805.05493,1118.5348
1694297184.0979998,755.09155,799.011,777.6557,804.2491,951.7216
1694297184.0979998,757.50916,799.011,780.87915,796.99634,788.93774
1694297184.1020002,761.53845,800.6227,782.0879,792.5641,782.49084
1694297184.1030002,753.8828,801.8315,783.69965,788.1319,815.12823
1694297184.133,753.8828,803.44324,780.87915,789.34064,798.60803
1694297184.134,757.9121,806.6667,783.2967,792.96704,760.32965
1694297184.135,757.50916,802.6374,789.7436,792.96704,860.65936
1694297184.136,759.92676,802.23444,791.75824,794.57874,907.3993
1694297184.136,768.3883,810.293,791.75824,794.57874,869.92676
1694297184.1369998,767.98535,813.91943,789.7436,796.1905,895.7143
