timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1694130424.826,797.3993,809.4872,794.9817,806.6667,695.4579
1694130424.8270001,795.78754,797.3993,793.36993,808.2784,774.0293
1694130424.828,796.5934,788.93774,787.72894,799.011,734.94507
1694130424.828,798.60803,793.36993,784.10254,794.57874,580.2198
1694130424.829,801.02563,798.60803,786.1172,810.293,767.1795
1694130424.829,805.4579,796.1905,790.9524,816.337,1129.011
1694130424.8300002,813.1135,797.3993,801.02563,814.7253,971.4652
1694130424.8300002,813.5165,801.02563,807.8755,801.4286,618.9011
1694130424.831,810.696,804.65204,807.47253,799.81683,667.6557
1694130424.832,807.8755,803.44324,800.6227,807.47253,861.06226
1694130424.832,807.0696,804.2491,793.36993,801.8315,809.0842
1694130424.876,808.2784,805.4579,796.1905,799.41394,636.2271
1694130424.8769999,801.02563,797.3993,791.3553,797.3993,614.4689
1694130424.878,793.36993,789.34064,782.8938,799.011,688.20514
1694130424.878,793.7729,789.34064,792.96704,804.2491,657.1795
1694130424.882,794.17584,789.34064,804.2491,806.6667,674.10254
1694130424.8830001,795.78754,789.7436,803.8461,806.6667,795.38464
1694130424.884,796.99634,791.75824,798.60803,805.4579,859.45056
1694130424.884,799.41394,792.1612,790.9524,799.81683,745.0183
1694130424.885,802.23444,790.54944,786.9231,802.6374,657.5824
1694130424.8860002,802.23444,787.72894,789.34064,797.8022,859.85345
1694130424.8860002,805.05493,788.93774,789.34064,795.78754,1029.0842
1694130424.887,809.89014,792.1612,788.5348,798.20514,743.8095
1694130424.916,819.5604,793.36993,794.9817,801.8315,686.99634
1694130424.9169998,815.9341,798.20514,792.5641,804.2491,880.80585
1694130424.9180002,805.05493,796.99634,792.5641,812.3077,818.3516
1694130424.9190001,808.2784,794.57874,794.9817,813.91943,660.80585
1694130424.92,809.4872,794.9817,790.54944,802.23444,632.1978
1694130424.921,806.26373,789.7436,788.5348,811.50183,979.92676
1694130424.921,810.293,792.96704,793.36993,840.10986,1239.8169
1694130424.922,806.6667,801.8315,790.14655,840.10986,884.83514
1694130424.923,795.38464,797.3993,791.3553,820.3663,687.8022
1694130424.923,788.93774,792.1612,796.99634,800.6227,738.97437
1694130424.924,781.28204,789.34064,789.34064,782.0879,621.7216
1694130424.925,782.0879,789.7436,785.31134,784.10254,606.0073
1694130424.966,784.5055,789.34064,789.7436,789.34064,704.3223
1694130424.967,786.9231,790.9524,790.9524,786.52014,756.30035
1694130424.968,792.5641,792.5641,792.96704,788.93774,708.7546
1694130424.968,788.5348,791.75824,790.9524,787.326,618.9011
1694130424.9689999,784.5055,799.81683,788.5348,787.72894,672.0879
1694130424.9699998,786.1172,803.0403,789.34064,793.7729,831.2454
1694130424.9740002,793.7729,798.60803,788.5348,801.4286,873.5531
1694130424.9750001,795.78754,800.2198,784.10254,797.3993,701.50183
1694130424.9750001,796.5934,799.41394,789.34064,795.78754,697.47253
1694130424.976,799.011,793.7729,786.9231,812.3077,1000.4762
1694130424.976,807.47253,803.44324,786.52014,801.4286,801.8315
1694130424.977,809.89014,808.68134,796.99634,794.17584,660.40295
1694130425.016,803.8461,801.8315,797.8022,798.20514,946.8865
1694130425.018,803.44324,799.81683,794.57874,797.3993,831.2454
1694130425.019,801.8315,804.2491,796.5934,795.38464,637.03296
1694130425.02,799.81683,807.8755,796.1905,801.02563,714.3956
1694130425.021,806.26373,807.47253,789.34064,813.5165,800.6227
1694130425.022,813.1135,808.68134,791.75824,816.7399,801.8315
1694130425.022,804.2491,807.47253,796.99634,808.2784,744.21246
1694130425.023,799.011,797.8022,798.20514,801.02563,687.8022
1694130425.024,802.23444,794.17584,794.17584,813.1135,961.79486
1694130425.024,798.60803,801.02563,790.54944,813.5165,1024.249
1694130425.0249999,802.23444,803.8461,795.38464,806.6667,713.1868
1694130425.0259998,811.0989,798.60803,797.8022,807.47253,608.4249
1694130425.068,813.1135,801.4286,797.8022,804.2491,623.73627
1694130425.069,819.5604,812.3077,793.7729,810.696,652.3443
1694130425.0700002,824.7985,809.4872,790.54944,814.7253,687.3993
1694130425.0700002,821.978,806.6667,797.3993,815.12823,701.9048
1694130425.071,824.7985,807.8755,797.8022,817.1429,664.83514
1694130425.072,813.5165,801.02563,798.60803,817.1429,665.64105
1694130425.072,805.4579,793.36993,799.41394,811.50183,676.9231
1694130425.073,811.9048,794.17584,799.011,812.3077,797.8022
1694130425.078,813.5165,794.57874,798.20514,822.7839,1043.1868
1694130425.079,806.26373,794.9817,796.1905,813.91943,811.0989
1694130425.079,810.293,794.9817,803.0403,806.6667,658.3883
1694130425.08,814.3223,797.3993,800.2198,812.71063,820.3663
1694130425.106,808.68134,799.81683,796.1905,820.7692,889.2674
1694130425.107,810.696,804.65204,806.26373,819.5604,766.3736
1694130425.108,813.91943,807.0696,808.2784,813.5165,662.8205
1694130425.109,809.0842,804.2491,796.99634,811.50183,753.0769
1694130425.109,802.23444,802.23444,789.34064,813.1135,743.00366
1694130425.1100001,804.65204,800.2198,786.52014,816.337,776.4469
1694130425.111,805.4579,794.57874,784.10254,811.50183,824.3956
1694130425.111,803.44324,792.1612,786.9231,818.3516,959.3773
1694130425.112,805.05493,799.011,789.34064,824.7985,1117.326
1694130425.112,805.4579,801.4286,789.34064,805.4579,808.2784
1694130425.113,807.8755,799.41394,791.75824,805.05493,665.64105
1694130425.113,818.7546,797.8022,792.5641,813.5165,756.7033
1694130425.145,818.7546,799.011,789.7436,804.2491,730.5128
1694130425.146,806.26373,803.0403,792.5641,801.02563,622.9304
1694130425.147,813.91943,801.8315,791.3553,812.71063,646.30035
1694130425.148,812.71063,801.02563,787.326,811.50183,784.5055
1694130425.149,806.26373,799.011,792.96704,803.0403,727.28937
1694130425.149,811.0989,792.5641,794.17584,804.2491,678.93774
1694130425.15,809.0842,786.9231,792.1612,807.8755,749.0476
1694130425.151,798.20514,786.1172,792.96704,809.4872,941.6484
1694130425.151,799.011,790.54944,789.34064,803.0403,770.80585
1694130425.152,805.8608,794.9817,789.34064,809.0842,665.64105
1694130425.155,799.81683,795.38464,793.36993,807.47253,755.89746
1694130425.156,794.57874,796.1905,794.57874,796.99634,697.8755
1694130425.183,794.9817,794.57874,794.17584,791.3553,662.01465
1694130425.184,789.34064,796.5934,791.3553,787.72894,656.77655
1694130425.185,792.5641,795.38464,792.5641,798.20514,864.68866
1694130425.185,797.3993,789.34064,789.34064,801.8315,937.619
1694130425.1859999,790.9524,787.326,785.7143,783.69965,658.3883
1694130425.187,791.3553,788.1319,790.14655,782.49084,606.8132
1694130425.187,790.9524,790.9524,794.17584,801.4286,947.28937
1694130425.188,782.8938,789.34064,794.9817,803.0403,1006.1172
1694130425.188,786.52014,791.3553,793.7729,778.86444,694.65204
1694130425.189,788.93774,795.38464,796.99634,778.46155,620.9158
1694130425.189,789.7436,796.99634,802.23444,796.1905,667.6557
1694130425.19,792.1612,797.3993,800.6227,797.8022,656.3736
1694130425.223,788.1319,795.78754,799.41394,796.99634,679.34064
1694130425.224,790.9524,789.7436,794.9817,794.57874,695.05493
1694130425.224,798.60803,788.93774,783.69965,795.78754,692.23444
1694130425.225,787.72894,789.34064,775.64105,793.36993,682.5641
1694130425.225,781.685,790.54944,785.31134,798.60803,694.2491
1694130425.2259998,784.5055,793.36993,796.1905,808.2784,836.8865
1694130425.227,784.90845,791.3553,798.20514,805.4579,875.9707
1694130425.227,798.20514,791.75824,795.38464,802.6374,770.80585
1694130425.228,799.41394,798.20514,790.9524,799.81683,657.98535
1694130425.23,790.54944,797.3993,787.72894,797.3993,753.0769
1694130425.231,799.011,802.23444,788.93774,809.89014,1119.3407
1694130425.232,804.65204,806.6667,788.5348,807.8755,901.75824
1694130425.284,804.65204,802.23444,777.25275,794.57874,680.14655
1694130425.2849998,803.8461,796.1905,775.2381,796.5934,782.8938
1694130425.286,803.44324,798.60803,788.93774,800.6227,745.82416
1694130425.2870002,799.81683,801.02563,788.5348,799.81683,657.98535
1694130425.2870002,796.99634,799.41394,787.72894,804.2491,707.9487
1694130425.288,801.4286,794.9817,792.1612,805.8608,1012.5641
1694130425.288,805.4579,793.7729,791.75824,805.4579,929.15753
1694130425.289,803.8461,793.36993,784.90845,802.23444,656.77655
1694130425.289,794.9817,793.36993,783.2967,805.05493,744.21246
1694130425.29,792.1612,793.36993,787.72894,811.50183,992.4176
1694130425.29,800.6227,795.38464,782.49084,804.2491,883.22345
1694130425.2910001,801.8315,800.2198,788.5348,796.99634,627.3626
1694130425.3219998,799.81683,799.011,794.57874,805.8608,644.2857
1694130425.323,811.0989,799.41394,794.57874,811.9048,752.674
1694130425.323,816.7399,803.0403,794.57874,809.89014,792.5641
1694130425.324,812.71063,801.8315,792.96704,803.8461,695.8608
1694130425.324,817.1429,797.8022,796.1905,809.4872,656.3736
1694130425.325,809.89014,796.5934,799.011,809.89014,747.03296
1694130425.325,799.011,798.20514,796.5934,801.8315,792.1612
1694130425.3260002,801.4286,798.20514,793.36993,797.8022,711.5751
1694130425.3270001,807.8755,796.1905,787.326,797.8022,759.5238
1694130425.3270001,811.50183,798.60803,786.9231,808.68134,1006.1172
1694130425.328,811.9048,808.2784,793.36993,811.0989,792.1612
1694130425.328,813.1135,808.68134,800.6227,810.696,684.57874
1694130425.3769999,813.1135,799.81683,803.44324,818.3516,930.3663
1694130425.3779998,815.9341,795.78754,800.2198,818.7546,971.06226
1694130425.3820002,816.7399,796.5934,796.99634,812.71063,672.0879
1694130425.3820002,814.7253,796.99634,795.38464,814.3223,617.28937
1694130425.3830001,803.8461,798.20514,799.81683,817.1429,768.3883
1694130425.3830001,811.0989,799.011,799.41394,814.7253,806.26373
1694130425.384,817.9487,803.0403,793.36993,815.9341,822.381
1694130425.384,812.3077,804.2491,796.5934,817.1429,740.989
1694130425.385,810.293,798.20514,800.6227,818.7546,912.23444
1694130425.385,807.8755,799.011,803.8461,818.3516,898.1319
1694130425.386,806.6667,799.011,801.02563,812.3077,668.86444
1694130425.386,811.50183,794.57874,796.1905,808.2784,666.8498
1694130425.445,813.5165,801.02563,794.9817,805.4579,638.24176
1694130425.447,802.6374,802.23444,795.78754,806.6667,570.9524
1694130425.447,796.5934,801.8315,792.96704,811.50183,584.65204
1694130425.448,803.0403,801.4286,791.75824,811.50183,707.5458
1694130425.449,800.2198,800.2198,799.011,808.2784,808.68134
1694130425.449,796.5934,796.1905,805.4579,805.8608,709.9634
1694130425.4499998,794.9817,795.78754,807.47253,799.011,597.1429
1694130425.451,798.60803,795.78754,806.26373,801.02563,722.4542
1694130425.451,804.2491,796.99634,805.4579,817.1429,1001.28204
1694130425.452,803.44324,802.6374,804.2491,813.91943,796.5934
1694130425.452,804.65204,797.3993,801.4286,808.68134,640.2564
1694130425.4529998,807.8755,798.20514,798.20514,802.6374,773.22345
1694130425.48,796.99634,802.6374,800.2198,796.99634,764.7619
1694130425.481,790.14655,802.23444,796.1905,798.20514,697.0696
1694130425.4819999,802.23444,801.02563,794.9817,800.6227,718.022
1694130425.483,808.2784,794.57874,798.60803,805.8608,877.1795
1694130425.487,797.8022,793.36993,796.99634,798.60803,771.6117
1694130425.488,789.34064,790.9524,796.5934,792.96704,649.12085
1694130425.4889998,788.93774,785.31134,796.5934,802.6374,867.50916
1694130425.4889998,788.93774,787.72894,799.011,799.81683,912.23444
1694130425.4899998,787.326,795.38464,800.6227,799.81683,724.87177
1694130425.4910002,789.34064,794.57874,799.011,801.02563,578.20514
1694130425.4910002,792.5641,787.72894,794.57874,798.20514,589.4872
1694130425.492,796.5934,787.72894,791.3553,818.3516,970.65936
1694130425.5340002,800.2198,797.3993,791.3553,819.15753,1091.1355
1694130425.535,790.54944,799.81683,794.17584,789.7436,749.85345
1694130425.536,779.67035,795.38464,799.81683,792.1612,632.6007
1694130425.537,782.49084,797.8022,799.41394,808.2784,686.99634
1694130425.5379999,781.28204,796.5934,791.75824,801.8315,723.663
1694130425.5379999,788.1319,786.1172,788.93774,799.011,794.57874
1694130425.539,794.17584,784.5055,792.96704,801.4286,944.87177
1694130425.54,781.28204,792.1612,794.17584,796.99634,1148.3517
1694130425.541,782.49084,801.02563,790.9524,786.52014,825.6044
1694130425.542,788.93774,797.8022,785.7143,790.9524,572.5641
1694130425.544,790.9524,792.1612,788.1319,791.3553,695.4579
1694130425.5449998,801.4286,796.99634,799.011,793.36993,732.1245
1694130425.6030002,801.4286,795.78754,802.23444,802.6374,670.4762
1694130425.604,793.36993,796.5934,802.23444,800.6227,620.10986
1694130425.605,788.5348,797.8022,801.02563,799.81683,830.84247
1694130425.6060002,789.7436,797.8022,798.20514,799.81683,863.0769
1694130425.607,792.1612,799.81683,797.3993,794.9817,680.14655
1694130425.607,792.1612,794.57874,792.96704,786.52014,745.0183
1694130425.612,792.5641,790.9524,792.1612,785.31134,927.9487
1694130425.613,786.52014,794.9817,789.7436,790.14655,823.1868
1694130425.613,799.41394,796.99634,788.1319,801.02563,659.59705
1694130425.614,805.05493,798.20514,790.9524,804.2491,730.5128
1694130425.615,796.99634,798.20514,795.78754,810.696,948.0952
1694130425.615,794.17584,798.60803,799.011,810.293,810.696
1694130425.651,792.5641,799.81683,798.60803,800.6227,619.304
1694130425.652,796.5934,798.20514,803.44324,800.2198,687.8022
1694130425.6529999,792.5641,798.20514,806.6667,793.7729,732.9304
1694130425.654,796.1905,794.17584,805.4579,790.9524,667.25275
1694130425.654,799.011,795.78754,800.2198,792.5641,599.5604
1694130425.655,791.75824,799.011,798.20514,798.20514,784.5055
1694130425.656,790.9524,801.4286,805.8608,799.81683,861.4652
1694130425.656,796.1905,806.26373,806.6667,789.34064,764.35895
1694130425.6569998,798.20514,806.26373,801.02563,788.1319,661.2088
1694130425.6579998,802.6374,802.23444,803.44324,798.60803,739.3773
1694130425.6579998,800.2198,803.44324,801.02563,807.0696,956.1539
1694130425.6590002,804.2491,808.2784,795.78754,801.02563,784.5055
1694130425.661,801.02563,803.44324,796.1905,792.5641,707.9487
1694130425.661,795.78754,799.41394,798.20514,794.9817,894.90845
1694130425.6620002,803.8461,803.8461,798.60803,798.60803,952.1245
1694130425.663,805.05493,806.26373,794.57874,799.81683,698.68134
1694130425.664,799.81683,805.4579,792.1612,808.68134,671.685
1694130425.664,794.9817,800.6227,799.41394,804.65204,1009.34064
1694130425.665,802.23444,800.2198,807.0696,793.7729,965.0183
1694130425.665,805.8608,802.23444,795.38464,787.326,609.2308
1694130425.669,805.4579,798.60803,789.34064,793.7729,624.94507
1694130425.67,798.60803,795.38464,801.4286,808.2784,880.80585
1694130425.671,796.1905,798.20514,798.60803,804.65204,808.68134
1694130425.671,801.02563,801.02563,791.75824,795.38464,676.52014
1694130425.6990001,797.8022,792.96704,792.5641,792.1612,705.9341
1694130425.7,797.8022,796.5934,795.38464,804.2491,757.9121
1694130425.7,795.78754,801.4286,793.7729,806.26373,738.97437
1694130425.701,786.1172,800.2198,789.34064,801.4286,709.15753
1694130425.701,786.52014,797.8022,799.41394,806.6667,716.0073
1694130425.7020001,790.54944,789.7436,799.81683,801.02563,759.5238
1694130425.7020001,785.31134,789.7436,792.1612,793.36993,740.58606
1694130425.703,778.86444,794.9817,792.5641,792.96704,714.7985
1694130425.703,791.75824,791.3553,795.38464,803.0403,795.78754
1694130425.704,800.2198,788.5348,796.99634,812.3077,1139.4872
1694130425.704,794.9817,799.011,795.38464,801.4286,935.2015
1694130425.705,787.72894,803.0403,797.3993,796.99634,619.707
1694130425.7619998,784.90845,799.81683,797.8022,805.8608,844.94507
1694130425.763,787.72894,799.81683,794.57874,800.6227,861.8681
1694130425.763,784.10254,799.011,790.14655,790.54944,639.45056
1694130425.764,788.93774,796.99634,788.5348,794.17584,610.84247
1694130425.7649999,796.1905,793.7729,792.96704,798.60803,673.2967
1694130425.7649999,798.20514,792.5641,792.5641,798.20514,710.3663
1694130425.766,798.20514,796.99634,790.9524,796.1905,757.9121
1694130425.767,795.38464,791.75824,792.5641,795.78754,734.94507
1694130425.768,795.78754,786.1172,790.54944,799.011,880.0
1694130425.768,795.38464,794.9817,788.93774,794.57874,921.9048
1694130425.772,791.75824,804.65204,794.57874,791.75824,642.674
1694130425.773,796.5934,801.8315,797.3993,796.99634,628.1685
1694130425.8179998,805.4579,794.57874,796.99634,801.02563,718.8278
1694130425.819,798.20514,802.23444,794.9817,802.6374,668.0586
1694130425.82,784.10254,803.0403,796.5934,791.75824,596.7399
1694130425.82,792.5641,793.36993,799.011,786.52014,645.4945
1694130425.8209999,799.81683,795.38464,795.78754,799.41394,732.52747
1694130425.822,799.011,796.5934,795.78754,803.8461,810.293
1694130425.823,801.8315,792.96704,796.5934,800.6227,744.61536
1694130425.824,792.5641,785.31134,793.36993,794.57874,760.7326
1694130425.824,786.1172,784.10254,792.5641,797.3993,958.5714
1694130425.825,791.75824,795.38464,796.1905,795.38464,748.6447
1694130425.826,788.93774,795.38464,796.1905,789.34064,606.0073
1694130425.8270001,788.93774,790.14655,793.7729,790.14655,814.3223
1694130425.865,798.20514,790.54944,795.38464,790.14655,898.1319
1694130425.867,792.5641,788.1319,796.99634,784.90845,651.53845
1694130425.868,781.685,782.8938,791.3553,794.17584,624.1392
1694130425.869,785.31134,782.49084,788.5348,793.7729,785.31134
1694130425.8700001,791.75824,787.326,788.93774,791.3553,760.7326
1694130425.871,789.34064,787.326,785.31134,796.99634,648.71796
1694130425.872,796.1905,782.0879,791.75824,796.1905,686.99634
1694130425.873,801.8315,784.90845,803.0403,802.23444,933.1868
1694130425.8739998,794.17584,787.72894,800.6227,801.02563,870.7326
1694130425.875,795.78754,791.3553,803.44324,793.36993,634.61536
1694130425.875,792.96704,790.9524,807.0696,803.44324,719.2308
1694130425.876,788.1319,789.7436,803.8461,808.68134,806.6667
1694130425.9190001,792.5641,790.9524,796.99634,795.38464,714.7985
1694130425.92,799.81683,785.31134,789.34064,796.1905,726.08057
1694130425.921,803.44324,790.54944,786.1172,805.05493,720.84247
1694130425.922,799.011,799.41394,786.9231,803.44324,681.3553
1694130425.922,801.4286,796.99634,796.1905,803.44324,691.8315
1694130425.923,803.0403,788.5348,801.02563,794.17584,728.9011
1694130425.924,799.41394,788.5348,796.99634,790.14655,836.08057
1694130425.924,801.4286,790.54944,795.38464,806.26373,1053.2601
1694130425.925,804.65204,789.34064,793.7729,798.60803,798.20514
1694130425.925,796.5934,787.72894,792.1612,794.17584,590.696
1694130425.926,789.34064,792.1612,787.326,804.65204,666.4469
1694130425.927,794.9817,794.17584,783.69965,801.02563,735.7509
1694130425.971,797.8022,794.9817,784.5055,800.6227,746.2271
1694130425.972,796.1905,798.20514,783.2967,799.011,670.4762
1694130425.973,795.38464,801.02563,790.14655,803.0403,862.27106
1694130425.973,794.17584,799.81683,795.38464,809.0842,1017.8022
1694130425.9740002,800.2198,799.011,798.60803,795.78754,720.0366
1694130425.9740002,802.6374,799.81683,800.2198,793.36993,771.6117
1694130425.9750001,796.1905,791.3553,797.8022,794.57874,971.06226
1694130425.976,798.60803,783.2967,799.011,790.9524,790.14655
1694130425.977,799.41394,790.54944,796.99634,794.17584,657.98535
1694130425.978,791.75824,802.23444,792.96704,795.78754,713.5897
1694130425.978,786.1172,799.41394,788.93774,804.2491,986.3736
1694130425.979,792.1612,798.20514,789.34064,806.26373,893.69965
1694130426.012,801.8315,804.2491,792.96704,800.2198,634.21246
1694130426.013,796.99634,799.41394,794.17584,800.6227,663.6264
1694130426.017,796.5934,794.9817,792.5641,803.8461,745.82416
1694130426.018,798.60803,798.60803,791.75824,805.4579,778.86444
1694130426.018,796.5934,792.5641,786.52014,797.3993,764.7619
1694130426.019,805.8608,790.54944,786.9231,801.8315,825.2015
1694130426.02,810.293,797.8022,788.93774,812.71063,844.5421
1694130426.02,796.99634,797.8022,786.9231,806.26373,753.0769
1694130426.021,795.38464,799.011,793.36993,796.5934,705.5311
1694130426.021,809.4872,796.5934,788.5348,801.8315,794.9817
1694130426.022,798.60803,786.52014,780.4762,809.0842,1042.7839
1694130426.022,793.36993,792.1612,786.9231,807.8755,796.1905
1694130426.0540001,801.4286,798.20514,789.7436,811.50183,664.43225
1694130426.056,803.44324,796.1905,786.52014,817.1429,886.4469
1694130426.057,800.6227,796.1905,786.52014,809.89014,810.293
1694130426.0579998,799.81683,794.17584,792.1612,804.2491,620.5128
1694130426.0579998,802.23444,793.7729,795.78754,813.1135,608.4249
1694130426.059,805.4579,791.75824,796.1905,826.8132,998.86444
1694130426.06,805.4579,798.20514,798.20514,828.8278,1056.4835
1694130426.06,807.8755,807.0696,794.9817,817.9487,765.9707
1694130426.06,812.3077,796.1905,788.93774,816.7399,710.3663
1694130426.0609999,814.7253,790.14655,789.7436,813.1135,780.4762
1694130426.0609999,814.7253,800.6227,793.7729,806.26373,764.7619
1694130426.062,815.12823,802.6374,792.5641,807.47253,722.0513
1694130426.089,807.0696,801.4286,788.5348,806.26373,801.8315
1694130426.09,807.47253,803.44324,795.78754,809.4872,977.1062
1694130426.091,813.5165,803.8461,797.3993,815.9341,788.1319
1694130426.091,813.5165,806.6667,788.1319,821.978,635.42126
1694130426.095,805.05493,809.0842,790.14655,815.9341,761.9414
1694130426.095,807.47253,803.44324,798.20514,806.6667,853.4066
1694130426.096,807.47253,799.011,799.41394,804.65204,757.9121
1694130426.097,802.23444,801.8315,795.78754,801.8315,589.0842
1694130426.0979998,803.8461,796.5934,790.54944,807.8755,713.5897
1694130426.0979998,804.2491,794.57874,787.326,827.2161,1167.2894
1694130426.099,806.26373,805.8608,787.326,820.7692,931.978
1694130426.1,803.8461,808.2784,784.90845,807.8755,650.32965
1694130426.122,804.65204,805.4579,784.10254,811.0989,895.31134
1694130426.1230001,805.8608,802.6374,788.1319,814.3223,817.9487
1694130426.124,799.011,801.02563,790.9524,813.5165,645.4945
1694130426.124,805.05493,804.2491,791.75824,815.12823,688.20514
1694130426.124,807.8755,802.6374,794.9817,813.5165,818.7546
1694130426.125,801.02563,801.4286,794.57874,809.89014,794.57874
1694130426.1260002,799.41394,793.7729,788.93774,812.71063,633.4066
1694130426.1260002,799.011,788.5348,789.34064,816.337,663.22345
1694130426.127,799.81683,790.9524,786.52014,816.7399,902.96704
1694130426.127,802.6374,800.2198,786.1172,812.71063,862.27106
1694130426.128,808.68134,805.05493,780.4762,803.0403,534.68866
1694130426.128,812.71063,801.8315,781.28204,806.6667,572.5641
1694130426.184,817.1429,801.8315,788.93774,814.3223,780.87915
1694130426.185,811.9048,803.8461,786.52014,800.2198,723.663
1694130426.1859999,804.2491,800.6227,785.7143,800.6227,610.0366
1694130426.187,792.5641,797.8022,784.90845,801.8315,590.696
1694130426.187,788.93774,802.6374,788.93774,799.41394,610.4396
1694130426.188,798.20514,797.8022,793.7729,807.0696,714.3956
1694130426.192,801.4286,795.78754,796.5934,811.50183,773.22345
1694130426.1929998,804.65204,799.41394,800.6227,806.6667,797.3993
1694130426.1929998,804.2491,794.17584,799.011,807.47253,1013.36993
1694130426.1939998,807.47253,793.36993,792.1612,802.23444,768.7912
1694130426.1939998,804.65204,792.1612,790.9524,794.17584,610.0366
1694130426.1950002,802.6374,792.96704,796.99634,799.011,767.1795
1694130426.218,805.8608,803.0403,802.6374,807.8755,749.45056
1694130426.219,788.93774,801.02563,799.41394,801.02563,632.6007
1694130426.219,782.49084,793.7729,796.1905,788.93774,596.7399
1694130426.22,790.14655,795.38464,799.41394,793.36993,834.0659
1694130426.22,789.7436,793.7729,801.8315,792.1612,964.21246
1694130426.221,792.96704,792.1612,792.96704,786.52014,763.5531
1694130426.221,790.54944,793.7729,788.5348,784.5055,681.3553
1694130426.2220001,791.75824,798.60803,792.5641,790.54944,751.4652
1694130426.2220001,794.57874,798.60803,795.78754,802.23444,721.6484
1694130426.223,793.36993,790.9524,797.3993,798.60803,689.41394
1694130426.225,799.41394,788.1319,798.20514,796.1905,747.03296
1694130426.225,798.60803,787.72894,798.20514,802.6374,956.55676
1694130426.255,793.36993,793.36993,796.1905,800.6227,840.9158
1694130426.257,796.1905,799.011,792.96704,801.4286,649.5238
1694130426.258,799.81683,798.60803,788.1319,803.0403,712.7839
1694130426.259,805.05493,798.20514,788.1319,795.38464,713.9927
1694130426.259,798.20514,794.9817,787.72894,788.93774,724.4689
1694130426.26,788.5348,790.54944,779.67035,778.46155,697.8755
1694130426.262,792.5641,793.36993,774.83514,783.69965,789.34064
1694130426.262,793.36993,797.3993,772.8205,805.05493,1165.6776
1694130426.2659998,787.72894,801.02563,777.6557,803.8461,940.4396
1694130426.267,792.96704,798.20514,788.1319,799.41394,607.2161
1694130426.267,798.60803,796.99634,789.34064,800.2198,625.7509
1694130426.268,798.20514,803.0403,792.96704,803.0403,641.06226
1694130426.349,789.34064,801.4286,790.54944,805.05493,710.3663
1694130426.3500001,793.7729,799.011,784.5055,794.57874,691.4286
1694130426.351,800.2198,796.99634,782.49084,790.9524,753.0769
1694130426.351,791.75824,799.41394,778.86444,792.1612,753.0769
1694130426.352,790.54944,801.8315,770.80585,792.96704,660.0
1694130426.353,792.1612,795.38464,769.59705,797.3993,801.02563
1694130426.353,786.1172,788.5348,781.685,805.8608,1129.011
1694130426.3539999,792.5641,798.60803,790.9524,803.0403,1035.1282
1694130426.355,798.20514,803.0403,792.5641,796.1905,657.5824
1694130426.356,790.14655,795.78754,790.9524,794.57874,617.6923
1694130426.356,787.72894,795.78754,790.9524,799.011,784.10254
1694130426.3569999,790.54944,796.99634,789.7436,805.05493,703.5165
1694130426.404,795.78754,792.1612,786.52014,807.8755,628.97437
1694130426.405,799.011,792.1612,790.54944,801.8315,658.3883
1694130426.4060001,796.99634,795.78754,787.326,800.2198,676.52014
1694130426.4060001,791.75824,794.9817,783.69965,802.23444,734.1392
1694130426.407,797.3993,797.8022,790.9524,805.05493,740.18317
1694130426.408,804.65204,799.011,796.99634,805.8608,780.4762
1694130426.409,795.78754,790.9524,798.20514,807.47253,849.3773
1694130426.409,787.326,793.36993,795.78754,806.6667,659.19415
1694130426.4099998,788.93774,795.38464,789.34064,795.38464,589.4872
1694130426.411,791.3553,789.34064,785.31134,790.14655,787.326
1694130426.415,790.14655,793.36993,790.14655,803.44324,866.7033
1694130426.416,789.7436,796.5934,788.1319,797.3993,720.0366
1694130426.4169998,782.8938,791.75824,784.5055,789.7436,653.5531
1694130426.418,780.87915,788.93774,786.52014,805.4579,860.2564
1694130426.4190001,784.5055,789.34064,790.9524,807.8755,999.67035
1694130426.42,781.28204,789.7436,789.7436,790.54944,768.7912
1694130426.42,786.1172,790.9524,792.1612,790.54944,660.40295
1694130426.421,789.34064,790.9524,795.38464,805.4579,909.41394
1694130426.4220002,786.52014,794.9817,793.7729,805.05493,999.67035
1694130426.4220002,795.78754,798.60803,788.93774,801.4286,740.18317
1694130426.423,803.8461,797.8022,786.9231,799.011,701.9048
1694130426.423,802.23444,799.41394,790.14655,793.7729,822.381
1694130426.424,802.23444,802.6374,792.5641,786.9231,721.6484
1694130426.425,800.2198,797.8022,796.5934,788.1319,633.00366
1694130426.472,802.23444,797.3993,799.011,794.9817,710.3663
1694130426.473,803.8461,799.011,796.5934,796.5934,790.54944
1694130426.473,801.8315,797.3993,793.7729,792.96704,711.978
1694130426.474,802.6374,799.41394,790.54944,792.96704,619.707
1694130426.4750001,803.44324,799.81683,791.75824,801.02563,648.315
1694130426.4750001,790.54944,799.81683,789.34064,803.0403,773.6264
1694130426.476,779.67035,796.99634,786.1172,798.60803,810.696
1694130426.477,788.5348,797.8022,789.34064,792.96704,668.0586
1694130426.4780002,785.31134,793.36993,788.1319,787.326,683.36993
1694130426.479,783.2967,788.93774,788.1319,796.5934,950.10986
1694130426.479,784.10254,793.7729,795.38464,805.8608,754.2857
1694130426.48,790.9524,796.99634,800.2198,810.293,637.8388
1694130426.5110002,794.9817,796.1905,795.78754,802.23444,862.27106
