TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-08 00:15:21.128,1.0576901,1.041716,0.71851546,0.852807,0.7697206,0.6153781,0.29433876,0.8897577,0.62462145,0.6006012,0.5399037,0.5541524,0.64184254,0.58373827,0.2742054,0.40890288,0.3255785,0.20028092,-0.39221174,0.10444526,808.2784,794.17584,798.60803,791.3553,694.65204,0.4100341796875,-0.00946044921875,0.906982421875,4.299163818359375,-2.572021484375,-0.411224365234375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.140,1.0576901,1.041716,0.71851546,0.852807,0.7697206,0.6153781,0.29433876,0.8897577,0.62462145,0.6006012,0.5399037,0.5541524,0.64184254,0.58373827,0.2742054,0.40890288,0.3255785,0.20028092,-0.39221174,0.10444526,803.8461,789.34064,801.02563,802.6374,834.0659,0.40673828125,-0.00390625,0.9007568359375,4.957122802734375,-1.996307373046875,-0.471038818359375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.143,1.0716556,1.041716,0.7645015,0.8761148,0.7440144,0.6153781,0.3090026,0.89028996,0.6496038,0.6006012,0.568636,0.5698273,0.61906666,0.58373827,0.27922872,0.44394583,0.32381174,0.20028092,-0.39017734,0.114459746,802.23444,798.60803,792.1612,788.5348,728.9011,0.40673828125,-0.00390625,0.9007568359375,4.957122802734375,-1.996307373046875,-0.471038818359375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.188,1.0716556,1.041716,0.7645015,0.8761148,0.7440144,0.6153781,0.3090026,0.89028996,0.6496038,0.6006012,0.568636,0.5698273,0.61906666,0.58373827,0.27922872,0.44394583,0.32381174,0.20028092,-0.39017734,0.114459746,793.7729,804.2491,805.8608,807.8755,711.978,0.41339111328125,-0.00421142578125,0.9024658203125,4.493560791015625,-3.551483154296875,-0.22430419921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.284,1.0847878,1.041716,0.7985963,0.8761148,0.7279009,0.6153781,0.3188301,0.89028996,0.6690765,0.6006012,0.5649059,0.5698273,0.5960394,0.58373827,0.28291988,0.44394583,0.33649397,0.20028092,-0.38555184,0.114459746,798.20514,794.57874,788.93774,783.69965,707.9487,0.41339111328125,-0.00421142578125,0.9024658203125,4.493560791015625,-3.551483154296875,-0.22430419921875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.294,1.0847878,1.041716,0.7985963,0.8761148,0.7279009,0.6153781,0.3188301,0.89028996,0.6690765,0.6006012,0.5649059,0.5698273,0.5960394,0.58373827,0.28291988,0.44394583,0.33649397,0.20028092,-0.38555184,0.114459746,789.7436,801.02563,787.72894,796.1905,761.53845,0.41241455078125,-0.0057373046875,0.89813232421875,4.1571044921875,-3.342132568359375,0.0299072265625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.345,1.0847878,1.041716,0.7985963,0.8761148,0.7279009,0.6153781,0.3188301,0.89028996,0.6690765,0.6006012,0.5649059,0.5698273,0.5960394,0.58373827,0.28291988,0.44394583,0.33649397,0.20028092,-0.38555184,0.114459746,793.36993,795.38464,785.31134,808.68134,1129.8169,0.416015625,-0.0032958984375,0.8961181640625,4.658050537109375,-2.6318359375,-1.143951416015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.349,1.0877385,0.9532574,0.8152631,0.8761148,0.7178334,0.5535035,0.3267638,0.89028996,0.67004347,0.6086134,0.546336,0.5698273,0.5757119,0.6336169,0.28288418,0.44394583,0.36141685,0.28664157,-0.37486327,0.114459746,807.8755,812.71063,785.7143,790.9524,792.96704,0.416015625,-0.0032958984375,0.8961181640625,4.658050537109375,-2.6318359375,-1.143951416015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.394,1.0877385,0.9532574,0.8152631,0.8761148,0.7178334,0.5535035,0.3267638,0.89028996,0.67004347,0.6086134,0.546336,0.5698273,0.5757119,0.6336169,0.28288418,0.44394583,0.36141685,0.28664157,-0.37486327,0.114459746,805.8608,834.87177,802.23444,805.8608,854.21246,0.41485595703125,-0.00531005859375,0.906005859375,4.246826171875,-2.758941650390625,-1.472930908203125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.433,1.0877385,0.9532574,0.8152631,0.8761148,0.7178334,0.5535035,0.3267638,0.89028996,0.67004347,0.6086134,0.546336,0.5698273,0.5757119,0.6336169,0.28288418,0.44394583,0.36141685,0.28664157,-0.37486327,0.114459746,792.96704,812.71063,807.0696,801.4286,666.4469,0.413818359375,-0.00885009765625,0.89935302734375,4.78515625,-2.325286865234375,-1.62994384765625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.439,1.1029042,0.8786404,0.81473553,0.8761148,0.72615755,0.5120143,0.33084127,0.89028996,0.65715826,0.6170936,0.5336167,0.5698273,0.56585366,0.65093786,0.27830663,0.44394583,0.3902045,0.32342649,-0.36281362,0.114459746,794.57874,791.3553,791.3553,776.8498,740.989,0.413818359375,-0.00885009765625,0.89935302734375,4.78515625,-2.325286865234375,-1.62994384765625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.535,1.1029042,0.8786404,0.81473553,0.8761148,0.72615755,0.5120143,0.33084127,0.89028996,0.65715826,0.6170936,0.5336167,0.5698273,0.56585366,0.65093786,0.27830663,0.44394583,0.3902045,0.32342649,-0.36281362,0.114459746,806.26373,800.6227,803.44324,787.326,681.3553,0.4185791015625,-0.00750732421875,0.89837646484375,4.3963623046875,-2.355194091796875,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.543,1.1058706,0.8204974,0.8162441,0.8386693,0.72370964,0.49327132,0.32935998,0.8870196,0.65733254,0.6170936,0.52397126,0.6345081,0.55336994,0.6509141,0.27112266,0.4662257,0.40951356,0.3318662,-0.35536277,0.1284047,791.3553,807.47253,799.81683,788.93774,640.2564,0.4185791015625,-0.00750732421875,0.89837646484375,4.3963623046875,-2.355194091796875,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.572,1.1058706,0.8204974,0.8162441,0.8386693,0.72370964,0.49327132,0.32935998,0.8870196,0.65733254,0.6170936,0.52397126,0.6345081,0.55336994,0.6509141,0.27112266,0.4662257,0.40951356,0.3318662,-0.35536277,0.1284047,787.72894,794.9817,798.20514,801.8315,741.39197,0.40838623046875,-0.00738525390625,0.903076171875,4.4561767578125,-3.357086181640625,-0.351409912109375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.611,1.1058706,0.8204974,0.8162441,0.8386693,0.72370964,0.49327132,0.32935998,0.8870196,0.65733254,0.6170936,0.52397126,0.6345081,0.55336994,0.6509141,0.27112266,0.4662257,0.40951356,0.3318662,-0.35536277,0.1284047,796.5934,791.3553,794.9817,792.96704,682.1612,0.4149169921875,-0.00677490234375,0.90264892578125,5.2337646484375,-2.878570556640625,-1.39068603515625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.644,1.1058706,0.8204974,0.8162441,0.8386693,0.72370964,0.49327132,0.32935998,0.8870196,0.65733254,0.6170936,0.52397126,0.6345081,0.55336994,0.6509141,0.27112266,0.4662257,0.40951356,0.3318662,-0.35536277,0.1284047,807.8755,799.81683,790.14655,779.67035,732.52747,0.41168212890625,-0.00701904296875,0.9002685546875,4.366455078125,-2.82623291015625,-0.49346923828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.646,1.1025537,0.780279,0.8305859,0.8061058,0.71139896,0.49429324,0.3275492,0.88123614,0.66676354,0.62114817,0.53510785,0.6910785,0.5365239,0.6470203,0.26507202,0.4802617,0.40767103,0.33427748,-0.3525744,0.12075679,799.41394,799.81683,791.3553,785.31134,663.22345,0.41168212890625,-0.00701904296875,0.9002685546875,4.366455078125,-2.82623291015625,-0.49346923828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.715,1.1025537,0.780279,0.8305859,0.8061058,0.71139896,0.49429324,0.3275492,0.88123614,0.66676354,0.62114817,0.53510785,0.6910785,0.5365239,0.6470203,0.26507202,0.4802617,0.40767103,0.33427748,-0.3525744,0.12075679,782.8938,795.38464,809.4872,798.60803,764.35895,0.4088134765625,-0.0101318359375,0.89971923828125,4.882354736328125,-3.48419189453125,-1.0467529296875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.753,1.0914557,0.7709706,0.85133314,0.7844838,0.6871881,0.5060781,0.33069634,0.87527615,0.663184,0.6233467,0.5389134,0.7296983,0.5182875,0.64745504,0.26211146,0.49319965,0.3856936,0.3419919,-0.35086185,0.09704968,815.5311,801.02563,790.9524,813.1135,824.3956,0.4088134765625,-0.0101318359375,0.89971923828125,4.882354736328125,-3.48419189453125,-1.0467529296875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.814,1.0914557,0.7709706,0.85133314,0.7844838,0.6871881,0.5060781,0.33069634,0.87527615,0.663184,0.6233467,0.5389134,0.7296983,0.5182875,0.64745504,0.26211146,0.49319965,0.3856936,0.3419919,-0.35086185,0.09704968,808.2784,803.44324,796.99634,784.5055,628.5714,0.42236328125,-0.003662109375,0.90069580078125,5.136566162109375,-3.0206298828125,-1.4654541015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.850,1.0914557,0.7709706,0.85133314,0.7844838,0.6871881,0.5060781,0.33069634,0.87527615,0.663184,0.6233467,0.5389134,0.7296983,0.5182875,0.64745504,0.26211146,0.49319965,0.3856936,0.3419919,-0.35086185,0.09704968,801.4286,803.8461,812.3077,809.89014,697.8755,0.41583251953125,-0.00421142578125,0.90472412109375,4.42626953125,-2.803802490234375,-0.34393310546875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.853,1.0601907,0.7709706,0.8667668,0.76278,0.66576684,0.5060781,0.3376471,0.8611016,0.6633197,0.6233467,0.53370374,0.7471616,0.49993375,0.64745504,0.26134318,0.51087964,0.37339023,0.3419919,-0.34928063,0.06553293,817.5458,795.38464,816.337,820.7692,929.5604,0.41583251953125,-0.00421142578125,0.90472412109375,4.42626953125,-2.803802490234375,-0.34393310546875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.916,1.0601907,0.7709706,0.8667668,0.76278,0.66576684,0.5060781,0.3376471,0.8611016,0.6633197,0.6233467,0.53370374,0.7471616,0.49993375,0.64745504,0.26134318,0.51087964,0.37339023,0.3419919,-0.34928063,0.06553293,805.8608,788.93774,809.0842,803.0403,769.59705,0.41168212890625,-0.00775146484375,0.89788818359375,4.68048095703125,-2.848663330078125,-0.097198486328125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.924,1.0601907,0.7709706,0.8667668,0.76278,0.66576684,0.5060781,0.3376471,0.8611016,0.6633197,0.6233467,0.53370374,0.7471616,0.49993375,0.64745504,0.26134318,0.51087964,0.37339023,0.3419919,-0.34928063,0.06553293,800.6227,777.6557,801.8315,783.69965,751.4652,0.4127197265625,-0.00286865234375,0.898681640625,5.316009521484375,-2.73651123046875,-0.31402587890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:21.928,1.0333954,0.7709706,0.8706245,0.7307028,0.65028787,0.5060781,0.3467797,0.82561946,0.66512704,0.6233467,0.5433377,0.7539614,0.48628187,0.64745504,0.26205966,0.53010046,0.3629979,0.3419919,-0.3491752,0.033801574,799.41394,784.5055,803.0403,798.60803,788.5348,0.4127197265625,-0.00286865234375,0.898681640625,5.316009521484375,-2.73651123046875,-0.31402587890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.051,1.0333954,0.7709706,0.8706245,0.7307028,0.65028787,0.5060781,0.3467797,0.82561946,0.66512704,0.6233467,0.5433377,0.7539614,0.48628187,0.64745504,0.26205966,0.53010046,0.3629979,0.3419919,-0.3491752,0.033801574,800.2198,789.7436,796.1905,776.8498,684.17584,0.40948486328125,0.00042724609375,0.89990234375,4.284210205078125,-2.76641845703125,-0.366363525390625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.059,1.0125077,0.7709706,0.8594478,0.69218355,0.6383697,0.5060781,0.36006528,0.7655389,0.66995394,0.6233467,0.5703778,0.76383024,0.47774443,0.64745504,0.26607093,0.5425362,0.35475966,0.3419919,-0.35078356,0.0037350461,790.54944,794.9817,787.326,786.52014,687.8022,0.40948486328125,0.00042724609375,0.89990234375,4.284210205078125,-2.76641845703125,-0.366363525390625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.096,1.0125077,0.7709706,0.8594478,0.69218355,0.6383697,0.5060781,0.36006528,0.7655389,0.66995394,0.6233467,0.5703778,0.76383024,0.47774443,0.64745504,0.26607093,0.5425362,0.35475966,0.3419919,-0.35078356,0.0037350461,786.9231,777.6557,786.1172,792.1612,1080.2565,0.42083740234375,-0.00164794921875,0.90130615234375,4.4561767578125,-4.149627685546875,-1.263580322265625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.134,1.0125077,0.7709706,0.8594478,0.69218355,0.6383697,0.5060781,0.36006528,0.7655389,0.66995394,0.6233467,0.5703778,0.76383024,0.47774443,0.64745504,0.26607093,0.5425362,0.35475966,0.3419919,-0.35078356,0.0037350461,793.36993,803.0403,788.5348,790.9524,727.28937,0.4234619140625,-0.00494384765625,0.90472412109375,4.65057373046875,-3.170166015625,-1.77947998046875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.141,0.9278815,0.7114986,0.8392028,0.67000526,0.51667356,0.42237055,0.37780145,0.6975518,0.66249454,0.52373827,0.6068615,0.76438934,0.4456253,0.6467857,0.2728822,0.5434739,0.3507702,0.3626896,-0.35146806,-0.024106992,807.47253,784.5055,792.96704,809.4872,766.77655,0.4234619140625,-0.00494384765625,0.90472412109375,4.65057373046875,-3.170166015625,-1.77947998046875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.176,0.9278815,0.7114986,0.8392028,0.67000526,0.51667356,0.42237055,0.37780145,0.6975518,0.66249454,0.52373827,0.6068615,0.76438934,0.4456253,0.6467857,0.2728822,0.5434739,0.3507702,0.3626896,-0.35146806,-0.024106992,817.9487,790.14655,797.3993,794.57874,675.31134,0.41851806640625,-0.00762939453125,0.8985595703125,4.373931884765625,-2.011260986328125,-1.1065673828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.206,0.9278815,0.7114986,0.8392028,0.67000526,0.51667356,0.42237055,0.37780145,0.6975518,0.66249454,0.52373827,0.6068615,0.76438934,0.4456253,0.6467857,0.2728822,0.5434739,0.3507702,0.3626896,-0.35146806,-0.024106992,816.337,780.07324,808.68134,800.2198,638.6447,0.4144287109375,-0.005615234375,0.89337158203125,4.074859619140625,-1.981353759765625,-0.800018310546875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.305,0.8702116,0.60939413,0.8274729,0.6786755,0.41943863,0.36100328,0.39227694,0.6486624,0.66249454,0.40960392,0.624083,0.76438934,0.40203118,0.649184,0.27817953,0.53643185,0.3500668,0.34989125,-0.34931722,-0.0480416,803.8461,776.4469,796.5934,801.02563,782.0879,0.4144287109375,-0.005615234375,0.89337158203125,4.074859619140625,-1.981353759765625,-0.800018310546875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.339,0.8702116,0.60939413,0.8274729,0.6786755,0.41943863,0.36100328,0.39227694,0.6486624,0.66249454,0.40960392,0.624083,0.76438934,0.40203118,0.649184,0.27817953,0.53643185,0.3500668,0.34989125,-0.34931722,-0.0480416,803.44324,778.86444,792.1612,790.9524,705.9341,0.412841796875,-0.005615234375,0.89752197265625,5.001983642578125,-3.401947021484375,-1.278533935546875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.353,0.8702116,0.60939413,0.8274729,0.6786755,0.41943863,0.36100328,0.39227694,0.6486624,0.66249454,0.40960392,0.624083,0.76438934,0.40203118,0.649184,0.27817953,0.53643185,0.3500668,0.34989125,-0.34931722,-0.0480416,779.67035,784.90845,792.1612,778.0586,729.304,0.4166259765625,-0.00250244140625,0.90423583984375,4.777679443359375,-2.474822998046875,-1.517791748046875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.356,0.84949195,0.4901262,0.82952124,0.71017784,0.37742877,0.33548713,0.39222646,0.6257534,0.66249454,0.40169677,0.6295236,0.76438934,0.36155638,0.6477137,0.27667972,0.529779,0.34911564,0.33427337,-0.3446196,-0.06259458,759.5238,772.4176,795.38464,757.1062,775.2381,0.4166259765625,-0.00250244140625,0.90423583984375,4.777679443359375,-2.474822998046875,-1.517791748046875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.455,0.84949195,0.4901262,0.82952124,0.71017784,0.37742877,0.33548713,0.39222646,0.6257534,0.66249454,0.40169677,0.6295236,0.76438934,0.36155638,0.6477137,0.27667972,0.529779,0.34911564,0.33427337,-0.3446196,-0.06259458,790.54944,801.4286,805.05493,793.36993,765.56775,0.4151611328125,-0.0103759765625,0.896484375,3.93280029296875,-2.923431396484375,-0.83740234375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.503,0.84949195,0.4901262,0.82952124,0.71017784,0.37742877,0.33548713,0.39222646,0.6257534,0.66249454,0.40169677,0.6295236,0.76438934,0.36155638,0.6477137,0.27667972,0.529779,0.34911564,0.33427337,-0.3446196,-0.06259458,798.20514,798.20514,799.41394,781.685,656.77655,0.4161376953125,-0.01519775390625,0.8956298828125,4.643096923828125,-3.117828369140625,-1.278533935546875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.508,0.8548116,0.35924575,0.83695155,0.7492298,0.3727132,0.32493198,0.3802215,0.6106318,0.66478944,0.42111328,0.62925494,0.7534,0.33863682,0.64452726,0.26640236,0.5267905,0.34603262,0.32267696,-0.3389951,-0.061098464,800.2198,795.78754,805.05493,788.5348,702.3077,0.4161376953125,-0.01519775390625,0.8956298828125,4.643096923828125,-3.117828369140625,-1.278533935546875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.557,0.8548116,0.35924575,0.83695155,0.7492298,0.3727132,0.32493198,0.3802215,0.6106318,0.66478944,0.42111328,0.62925494,0.7534,0.33863682,0.64452726,0.26640236,0.5267905,0.34603262,0.32267696,-0.3389951,-0.061098464,785.7143,793.36993,794.17584,794.17584,710.7692,0.4168701171875,-0.0079345703125,0.9034423828125,5.443115234375,-2.1832275390625,-0.79254150390625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.561,0.869626,0.38253367,0.83454865,0.78001624,0.38037512,0.29314163,0.37707,0.5951103,0.72368705,0.46823528,0.62925494,0.744745,0.33356175,0.6309031,0.24954712,0.5224789,0.3407824,0.3094109,-0.33419135,-0.04486774,802.23444,791.75824,793.7729,783.2967,803.8461,0.4168701171875,-0.0079345703125,0.9034423828125,5.443115234375,-2.1832275390625,-0.79254150390625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.608,0.869626,0.38253367,0.83454865,0.78001624,0.38037512,0.29314163,0.37707,0.5951103,0.72368705,0.46823528,0.62925494,0.744745,0.33356175,0.6309031,0.24954712,0.5224789,0.3407824,0.3094109,-0.33419135,-0.04486774,790.9524,790.54944,790.54944,785.31134,709.5604,0.41107177734375,-0.00372314453125,0.90386962890625,4.8150634765625,-3.207550048828125,-0.082244873046875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.684,0.869626,0.38253367,0.83454865,0.78001624,0.38037512,0.29314163,0.37707,0.5951103,0.72368705,0.46823528,0.62925494,0.744745,0.33356175,0.6309031,0.24954712,0.5224789,0.3407824,0.3094109,-0.33419135,-0.04486774,811.9048,807.8755,801.4286,796.5934,721.6484,0.41485595703125,-0.01025390625,0.896484375,4.538421630859375,-2.70660400390625,-0.49346923828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.691,0.8838976,0.42216247,0.81894153,0.7974878,0.3920854,0.26899454,0.3991661,0.5923897,0.8549581,0.49841174,0.62925494,0.76479757,0.33858475,0.62185514,0.2290868,0.5111384,0.3310111,0.29966736,-0.33289632,-0.028495517,815.5311,790.9524,798.20514,807.8755,931.5751,0.41485595703125,-0.01025390625,0.896484375,4.538421630859375,-2.70660400390625,-0.49346923828125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.729,0.8838976,0.42216247,0.81894153,0.7974878,0.3920854,0.26899454,0.3991661,0.5923897,0.8549581,0.49841174,0.62925494,0.76479757,0.33858475,0.62185514,0.2290868,0.5111384,0.3310111,0.29966736,-0.33289632,-0.028495517,803.0403,801.4286,798.20514,808.68134,750.65936,0.41632080078125,-0.0028076171875,0.900390625,5.375823974609375,-2.863616943359375,-0.10467529296875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.742,0.8838976,0.42216247,0.81894153,0.7974878,0.3920854,0.26899454,0.3991661,0.5923897,0.8549581,0.49841174,0.62925494,0.76479757,0.33858475,0.62185514,0.2290868,0.5111384,0.3310111,0.29966736,-0.33289632,-0.028495517,805.8608,797.8022,790.14655,787.72894,686.5934,0.41180419921875,-0.0023193359375,0.8970947265625,4.94964599609375,-3.48419189453125,0.142059326171875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.749,0.89817566,0.47672123,0.7935831,0.84613293,0.40704697,0.26209792,0.4318558,0.6048132,0.9374394,0.5068599,0.6198365,0.8083301,0.35021544,0.618048,0.20689014,0.5112079,0.31138986,0.288102,-0.33671695,0.024176953,810.293,798.20514,799.81683,800.6227,679.7436,0.41180419921875,-0.0023193359375,0.8970947265625,4.94964599609375,-3.48419189453125,0.142059326171875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.829,0.89817566,0.47672123,0.7935831,0.84613293,0.40704697,0.26209792,0.4318558,0.6048132,0.9374394,0.5068599,0.6198365,0.8083301,0.35021544,0.618048,0.20689014,0.5112079,0.31138986,0.288102,-0.33671695,0.024176953,811.0989,811.9048,796.1905,798.60803,770.80585,0.41925048828125,-0.00341796875,0.8988037109375,4.90478515625,-3.715972900390625,-0.897216796875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.906,0.89817566,0.47672123,0.7935831,0.84613293,0.40704697,0.26209792,0.4318558,0.6048132,0.9374394,0.5068599,0.6198365,0.8083301,0.35021544,0.618048,0.20689014,0.5112079,0.31138986,0.288102,-0.33671695,0.024176953,807.0696,820.3663,790.54944,787.72894,691.8315,0.41644287109375,-0.00457763671875,0.908935546875,5.046844482421875,-2.863616943359375,-1.00189208984375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.907,0.90774965,0.54811794,0.76922727,0.87254757,0.42248452,0.29419562,0.45478728,0.62522376,0.9263829,0.51736856,0.57108223,0.8269086,0.37039137,0.6005971,0.18552692,0.5144618,0.2774551,0.24275091,-0.34422058,0.05888213,807.0696,809.4872,791.75824,790.9524,707.5458,0.41644287109375,-0.00457763671875,0.908935546875,5.046844482421875,-2.863616943359375,-1.00189208984375,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.955,0.90774965,0.54811794,0.76922727,0.87254757,0.42248452,0.29419562,0.45478728,0.62522376,0.9263829,0.51736856,0.57108223,0.8269086,0.37039137,0.6005971,0.18552692,0.5144618,0.2774551,0.24275091,-0.34422058,0.05888213,801.02563,815.5311,789.7436,797.8022,679.34064,0.421630859375,-0.0081787109375,0.893798828125,4.3365478515625,-2.70660400390625,-1.532745361328125,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.989,0.90774965,0.54811794,0.76922727,0.87254757,0.42248452,0.29419562,0.45478728,0.62522376,0.9263829,0.51736856,0.57108223,0.8269086,0.37039137,0.6005971,0.18552692,0.5144618,0.2774551,0.24275091,-0.34422058,0.05888213,794.17584,802.6374,790.54944,796.1905,714.7985,0.41461181640625,-0.00299072265625,0.90087890625,4.687957763671875,-2.3626708984375,-0.91217041015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:22.991,0.91552633,0.60399574,0.75870514,0.87614006,0.43961066,0.34703127,0.46430007,0.6390382,0.91832983,0.51736856,0.4886166,0.8343986,0.4010831,0.5971698,0.16798458,0.5219518,0.23163457,0.19755083,-0.35114545,0.07435175,804.2491,817.1429,789.34064,784.5055,724.87177,0.41461181640625,-0.00299072265625,0.90087890625,4.687957763671875,-2.3626708984375,-0.91217041015625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:23.032,0.91552633,0.60399574,0.75870514,0.87614006,0.43961066,0.34703127,0.46430007,0.6390382,0.91832983,0.51736856,0.4886166,0.8343986,0.4010831,0.5971698,0.16798458,0.5219518,0.23163457,0.19755083,-0.35114545,0.07435175,806.6667,800.2198,801.8315,788.1319,622.1245,0.4212646484375,-0.00457763671875,0.893310546875,4.14215087890625,-2.9608154296875,-0.082244873046875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:23.064,0.9214006,0.6371816,0.7499257,0.8712265,0.46123245,0.39255697,0.4703334,0.65038055,0.91489744,0.51736856,0.47560826,0.8315893,0.43794504,0.6085511,0.15642859,0.52820116,0.18515076,0.15920126,-0.35569513,0.05574339,805.4579,800.2198,804.2491,807.0696,875.16486,0.4212646484375,-0.00457763671875,0.893310546875,4.14215087890625,-2.9608154296875,-0.082244873046875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:23.114,0.9214006,0.6371816,0.7499257,0.8712265,0.46123245,0.39255697,0.4703334,0.65038055,0.91489744,0.51736856,0.47560826,0.8315893,0.43794504,0.6085511,0.15642859,0.52820116,0.18515076,0.15920126,-0.35569513,0.05574339,817.9487,776.04395,806.26373,804.2491,1093.956,0.41387939453125,-0.00390625,0.89752197265625,4.6356201171875,-3.671112060546875,-1.084136962890625,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:23.172,0.9214006,0.6371816,0.7499257,0.8712265,0.46123245,0.39255697,0.4703334,0.65038055,0.91489744,0.51736856,0.47560826,0.8315893,0.43794504,0.6085511,0.15642859,0.52820116,0.18515076,0.15920126,-0.35569513,0.05574339,805.05493,819.9634,809.4872,788.1319,668.86444,0.426025390625,-0.00030517578125,0.9052734375,4.837493896484375,-2.691650390625,-1.757049560546875,1.0,1.0,1.0,1.0,1.0,25.0,
2023-09-08 00:15:23.177,0.92504853,0.6544285,0.7350654,0.86012506,0.48529738,0.41109687,0.47782943,0.6489059,0.91489744,0.51736856,0.49534056,0.8237571,0.4732351,0.6264864,0.14926007,0.5330236,0.1512041,0.121206015,-0.36029732,0.046797503,795.78754,780.87915,792.5641,803.44324,1112.0879,0.426025390625,-0.00030517578125,0.9052734375,4.837493896484375,-2.691650390625,-1.757049560546875,1.0,1.0,1.0,1.0,1.0,25.0,
