TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-07-08 15:35:11.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-49B9
2025-07-08 15:35:13.950,0.8095131,0.28176692,0.6631768,0.87689334,0.8181331,-0.024415351,0.23234865,0.79789454,1.2414352,0.4918697,0.49150148,1.1885358,0.62021637,0.16660267,0.13153426,0.8377843,0.091947824,-0.33950135,-0.24308957,0.53067166,788.5348,816.337,784.10254,804.2491,1324.8352,-0.04937744140625,0.1810302734375,0.9942626953125,2.64678955078125,-5.555267333984375,-0.61309814453125,481098.9010989011,8.370315018315019E7,3.3224029304029305E7,61.677624,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:13.950,0.8095131,0.28176692,0.6631768,0.87689334,0.8181331,-0.024415351,0.23234865,0.79789454,1.2414352,0.4918697,0.49150148,1.1885358,0.62021637,0.16660267,0.13153426,0.8377843,0.091947824,-0.33950135,-0.24308957,0.53067166,782.8938,818.3516,787.326,799.81683,1500.5128,-0.04937744140625,0.1810302734375,0.9942626953125,2.64678955078125,-5.555267333984375,-0.61309814453125,481098.9010989011,8.370315018315019E7,3.3224029304029305E7,61.677624,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.001,0.8095131,0.28176692,0.6631768,0.87689334,0.8181331,-0.024415351,0.23234865,0.79789454,1.2414352,0.4918697,0.49150148,1.1885358,0.62021637,0.16660267,0.13153426,0.8377843,0.091947824,-0.33950135,-0.24308957,0.53067166,829.6337,818.7546,785.31134,852.6007,1296.63,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.001,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,852.1978,826.4103,787.72894,877.98535,1112.8938,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.003,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,820.7692,830.4396,786.52014,843.3333,659.19415,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.003,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,794.57874,831.6484,782.8938,811.9048,460.54944,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.003,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,829.2308,828.022,784.10254,844.94507,430.32968,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.003,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,850.989,830.0366,790.54944,881.2088,610.4396,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.003,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,817.5458,831.2454,785.7143,850.58606,686.1905,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.004,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,775.2381,823.1868,776.4469,799.81683,588.2784,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.004,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,802.23444,821.5751,782.49084,826.4103,539.12085,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.004,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,850.58606,826.0073,788.5348,871.13556,485.1282,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.004,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,834.87177,826.4103,788.1319,860.65936,757.50916,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.004,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,779.2674,817.1429,784.90845,792.96704,846.55676,-0.04547119140625,0.1793212890625,0.98724365234375,2.041168212890625,-4.6356201171875,-0.64300537109375,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.049,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,790.9524,818.3516,784.90845,803.8461,714.3956,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.050,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,840.10986,826.0073,784.10254,877.5824,940.0366,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.050,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,836.4835,822.381,778.0586,866.7033,935.2015,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.050,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,789.34064,817.9487,774.83514,801.8315,629.3773,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.050,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,780.07324,823.1868,778.46155,798.20514,564.5055,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.051,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,827.619,826.4103,784.90845,859.0476,763.1502,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.051,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,830.0366,818.7546,782.8938,867.50916,1093.5531,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.051,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,793.36993,818.3516,779.2674,818.7546,878.7912,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.051,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,780.07324,824.3956,781.28204,797.3993,494.79852,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.051,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,818.3516,826.0073,780.87915,846.9597,811.9048,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.052,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,839.304,820.7692,776.8498,872.74725,1161.2454,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.052,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,804.65204,818.7546,774.0293,824.3956,756.30035,-0.05169677734375,0.17987060546875,0.993408203125,2.10845947265625,-4.74029541015625,-0.82244873046875,481098.9010989011,8.365076923076923E7,3.3203882783882782E7,61.579445,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.099,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,776.4469,823.5897,774.43225,791.75824,580.2198,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.099,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,805.05493,821.1722,776.04395,817.5458,594.3223,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.099,0.74273,0.26853952,0.6538805,0.87169415,0.8507278,-0.032222945,0.21915887,0.82677954,1.2110479,0.48662302,0.49150148,1.2374734,0.6236337,0.17125584,0.1162509,0.8519493,0.09687257,-0.32843336,-0.24256907,0.5226661,845.7509,817.9487,774.43225,850.989,616.8865,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.099,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,829.2308,820.7692,774.43225,840.10986,660.80585,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.101,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,787.326,826.0073,773.6264,801.4286,747.8388,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.101,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,791.3553,825.2015,769.19415,811.0989,979.5238,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.101,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,828.022,822.381,770.0,853.00366,962.1978,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.101,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,824.7985,820.7692,772.01465,857.03296,724.87177,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.101,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,788.93774,827.2161,774.0293,830.0366,1145.5311,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.102,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,778.46155,831.6484,772.4176,823.5897,18.937729,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.102,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,811.50183,824.3956,769.19415,846.1539,1510.989,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.102,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,838.49817,829.6337,775.64105,868.315,1199.5238,-0.0555419921875,0.17901611328125,0.994873046875,1.8243408203125,-5.016937255859375,-0.79254150390625,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.144,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,809.0842,829.2308,774.43225,847.3626,1243.0403,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.145,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,778.46155,823.1868,769.19415,816.337,1215.238,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.145,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,810.293,823.1868,771.2088,834.4689,639.0476,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.145,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,838.0952,822.381,771.2088,857.8388,313.88278,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.145,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,826.8132,823.9927,773.6264,855.82416,536.30035,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.146,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,790.9524,823.5897,776.04395,821.1722,787.72894,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.146,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,796.99634,821.978,775.2381,827.619,687.3993,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.146,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,838.9011,823.9927,777.25275,859.45056,414.6154,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.146,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,840.5128,828.8278,778.46155,864.68866,599.5604,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.147,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,790.54944,829.2308,779.2674,823.9927,747.03296,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.147,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,776.8498,823.5897,776.8498,803.0403,461.35532,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
2025-07-08 15:35:14.147,0.75104105,0.24983834,0.64482254,0.87293524,0.89066386,-0.035793334,0.20427303,0.85462046,1.2110479,0.4816591,0.48759192,1.2477279,0.6245729,0.17249684,0.10003749,0.8625431,0.1057591,-0.30879432,-0.24525571,0.51419747,828.4249,827.2161,782.0879,860.65936,582.23444,-0.04547119140625,0.17840576171875,0.986328125,2.355194091796875,-4.97955322265625,-0.710296630859375,481098.9010989011,8.357260073260073E7,3.319340659340659E7,61.487007,1,1.0,1.0,1.0,1.0,65.00
