TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-09 23:58:08.196,1.5860528,1.0434321,1.0244774,1.5099168,1.4545681,0.66404563,0.7630672,1.1719154,1.3387202,0.5818806,0.5447266,0.7831166,0.6854162,0.20338073,0.25198483,0.66524756,0.30580637,-0.27899525,-0.5249084,0.35241854,768.3883,785.7143,805.4579,781.28204,633.4066,0.30621337890625,0.0819091796875,0.93408203125,4.433746337890625,-1.637420654296875,-1.009368896484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.238,1.5860528,1.0434321,1.0244774,1.5099168,1.4545681,0.66404563,0.7630672,1.1719154,1.3387202,0.5818806,0.5447266,0.7831166,0.6854162,0.20338073,0.25198483,0.66524756,0.30580637,-0.27899525,-0.5249084,0.35241854,826.0073,797.8022,794.57874,819.15753,828.4249,0.30078125,0.09063720703125,0.9495849609375,5.443115234375,-2.803802490234375,0.35888671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.243,1.5860528,1.0279595,1.0244774,1.5099168,1.4545681,0.6565493,0.7630672,1.1719154,1.3387202,0.6180848,0.5447266,0.7831166,0.6854162,0.14465937,0.25198483,0.66524756,0.30580637,-0.30262652,-0.5249084,0.35241854,794.17584,793.36993,791.75824,807.0696,956.1539,0.30078125,0.09063720703125,0.9495849609375,5.443115234375,-2.803802490234375,0.35888671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.273,1.5860528,1.0279595,1.0244774,1.5099168,1.4545681,0.6565493,0.7630672,1.1719154,1.3387202,0.6180848,0.5447266,0.7831166,0.6854162,0.14465937,0.25198483,0.66524756,0.30580637,-0.30262652,-0.5249084,0.35241854,776.4469,789.34064,795.78754,797.8022,795.38464,0.306396484375,0.09161376953125,0.93133544921875,4.605712890625,-1.65985107421875,-0.291595458984375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.314,1.5860528,1.0279595,1.0244774,1.5099168,1.4545681,0.6565493,0.7630672,1.1719154,1.3387202,0.6180848,0.5447266,0.7831166,0.6854162,0.14465937,0.25198483,0.66524756,0.30580637,-0.30262652,-0.5249084,0.35241854,780.4762,792.5641,790.14655,783.69965,726.08057,0.304931640625,0.0887451171875,0.9339599609375,4.97955322265625,-1.68975830078125,-1.0467529296875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.320,1.5860528,1.0207272,1.0244774,1.5099168,1.4545681,0.633413,0.7630672,1.1719154,1.3387202,0.70177305,0.5447266,0.7831166,0.6854162,0.101740144,0.25198483,0.66524756,0.30580637,-0.32150984,-0.5249084,0.35241854,810.293,802.6374,788.93774,797.8022,693.44324,0.304931640625,0.0887451171875,0.9339599609375,4.97955322265625,-1.68975830078125,-1.0467529296875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.437,1.5860528,1.0207272,1.0244774,1.5099168,1.4545681,0.633413,0.7630672,1.1719154,1.3387202,0.70177305,0.5447266,0.7831166,0.6854162,0.101740144,0.25198483,0.66524756,0.30580637,-0.32150984,-0.5249084,0.35241854,772.8205,796.1905,793.36993,782.8938,723.663,0.3031005859375,0.09765625,0.937744140625,5.562744140625,-2.400054931640625,-0.478515625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.471,1.5860528,1.0207272,1.0244774,1.5099168,1.4545681,0.633413,0.7630672,1.1719154,1.3387202,0.70177305,0.5447266,0.7831166,0.6854162,0.101740144,0.25198483,0.66524756,0.30580637,-0.32150984,-0.5249084,0.35241854,782.0879,805.4579,799.41394,783.69965,665.2381,0.3070068359375,0.09539794921875,0.93804931640625,4.6356201171875,-2.833709716796875,-1.128997802734375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.472,1.5860528,0.9901584,1.0244774,1.5099168,1.4545681,0.6082835,0.7630672,1.1719154,1.3387202,0.7584194,0.5447266,0.7831166,0.6854162,0.093749724,0.25198483,0.66524756,0.30580637,-0.3249449,-0.5249084,0.35241854,816.337,803.8461,798.20514,804.2491,730.10986,0.3070068359375,0.09539794921875,0.93804931640625,4.6356201171875,-2.833709716796875,-1.128997802734375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.508,1.5860528,0.9901584,1.0244774,1.5099168,1.4545681,0.6082835,0.7630672,1.1719154,1.3387202,0.7584194,0.5447266,0.7831166,0.6854162,0.093749724,0.25198483,0.66524756,0.30580637,-0.3249449,-0.5249084,0.35241854,822.381,800.6227,790.14655,819.15753,659.19415,0.3046875,0.09088134765625,0.93695068359375,4.20196533203125,-1.92901611328125,-1.6448974609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.568,1.5860528,0.9901584,1.0244774,1.5099168,1.4545681,0.6082835,0.7630672,1.1719154,1.3387202,0.7584194,0.5447266,0.7831166,0.6854162,0.093749724,0.25198483,0.66524756,0.30580637,-0.3249449,-0.5249084,0.35241854,789.7436,805.05493,781.685,783.69965,657.98535,0.30322265625,0.09088134765625,0.9322509765625,4.762725830078125,-2.026214599609375,-1.069183349609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.571,1.5860528,0.90451324,0.27245584,1.5099168,1.4545681,0.5883997,-0.07162254,1.1719154,1.3387202,0.6330802,0.08372265,0.7831166,0.6854162,0.11244484,-0.15315764,0.66524756,0.30580637,-0.3120618,-0.4303181,0.35241854,838.49817,805.05493,785.7143,826.0073,713.1868,0.30322265625,0.09088134765625,0.9322509765625,4.762725830078125,-2.026214599609375,-1.069183349609375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.639,1.5860528,0.90451324,0.27245584,1.5099168,1.4545681,0.5883997,-0.07162254,1.1719154,1.3387202,0.6330802,0.08372265,0.7831166,0.6854162,0.11244484,-0.15315764,0.66524756,0.30580637,-0.3120618,-0.4303181,0.35241854,805.4579,807.0696,796.5934,796.99634,682.1612,0.30316162109375,0.09417724609375,0.93731689453125,4.80010986328125,-2.310333251953125,-0.755157470703125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.680,1.5860528,0.8910106,0.35867962,1.5099168,1.4545681,0.62973803,-0.061149642,1.1719154,1.3387202,0.64935374,0.08751544,0.7831166,0.6854162,0.15036927,-0.17030592,0.66524756,0.30580637,-0.30241594,-0.43733528,0.35241854,815.5311,792.96704,784.10254,812.71063,1002.8938,0.30316162109375,0.09417724609375,0.93731689453125,4.80010986328125,-2.310333251953125,-0.755157470703125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.719,1.5860528,0.8910106,0.35867962,1.5099168,1.4545681,0.62973803,-0.061149642,1.1719154,1.3387202,0.64935374,0.08751544,0.7831166,0.6854162,0.15036927,-0.17030592,0.66524756,0.30580637,-0.30241594,-0.43733528,0.35241854,772.8205,805.4579,777.6557,774.83514,660.40295,0.3046875,0.094970703125,0.9359130859375,4.568328857421875,-3.09539794921875,0.22430419921875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.763,1.5860528,0.8910106,0.35867962,1.5099168,1.4545681,0.62973803,-0.061149642,1.1719154,1.3387202,0.64935374,0.08751544,0.7831166,0.6854162,0.15036927,-0.17030592,0.66524756,0.30580637,-0.30241594,-0.43733528,0.35241854,809.0842,806.6667,790.54944,813.5165,628.5714,0.30389404296875,0.0941162109375,0.9359130859375,3.985137939453125,-3.282318115234375,-0.276641845703125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.768,1.5860528,0.876501,0.40555844,1.5099168,1.4545681,0.6433401,-0.034413595,1.1719154,1.3387202,0.651758,0.095942944,0.7831166,0.6854162,0.1575662,-0.18804839,0.66524756,0.30580637,-0.29698303,-0.45640016,0.35241854,813.91943,796.1905,794.17584,825.6044,971.06226,0.30389404296875,0.0941162109375,0.9359130859375,3.985137939453125,-3.282318115234375,-0.276641845703125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.808,1.5860528,0.876501,0.40555844,1.5099168,1.4545681,0.6433401,-0.034413595,1.1719154,1.3387202,0.651758,0.095942944,0.7831166,0.6854162,0.1575662,-0.18804839,0.66524756,0.30580637,-0.29698303,-0.45640016,0.35241854,823.1868,791.3553,795.38464,821.978,845.7509,0.31170654296875,0.0924072265625,0.93353271484375,4.127197265625,-2.88604736328125,-1.3458251953125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.840,1.5860528,0.876501,0.40555844,1.5099168,1.4545681,0.6433401,-0.034413595,1.1719154,1.3387202,0.651758,0.095942944,0.7831166,0.6854162,0.1575662,-0.18804839,0.66524756,0.30580637,-0.29698303,-0.45640016,0.35241854,766.77655,796.1905,800.2198,784.10254,702.3077,0.30523681640625,0.09039306640625,0.94366455078125,4.418792724609375,-2.51220703125,-1.308441162109375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.846,1.5860528,0.8609626,0.41422027,1.5099168,1.4545681,0.63327724,0.012267848,1.1719154,1.3387202,0.6522553,0.099929884,0.7831166,0.6854162,0.1462329,-0.19866486,0.66524756,0.30580637,-0.29053807,-0.47357503,0.35241854,809.89014,796.5934,795.38464,805.8608,848.97437,0.30523681640625,0.09039306640625,0.94366455078125,4.418792724609375,-2.51220703125,-1.308441162109375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.880,1.5860528,0.8609626,0.41422027,1.5099168,1.4545681,0.63327724,0.012267848,1.1719154,1.3387202,0.6522553,0.099929884,0.7831166,0.6854162,0.1462329,-0.19866486,0.66524756,0.30580637,-0.29053807,-0.47357503,0.35241854,819.15753,801.4286,795.38464,807.47253,656.77655,0.3046875,0.0865478515625,0.93341064453125,4.015045166015625,-2.743988037109375,-1.7645263671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:08.987,1.5860528,0.84152883,0.40667728,1.5099168,1.4545681,0.6118762,0.07057425,1.1719154,1.3387202,0.6529786,0.10003391,0.7831166,0.6854162,0.13165843,-0.19807601,0.66524756,0.30580637,-0.28211927,-0.47274357,0.35241854,778.46155,789.34064,793.7729,782.49084,683.7729,0.3046875,0.0865478515625,0.93341064453125,4.015045166015625,-2.743988037109375,-1.7645263671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:09.020,1.5860528,0.84152883,0.40667728,1.5099168,1.4545681,0.6118762,0.07057425,1.1719154,1.3387202,0.6529786,0.10003391,0.7831166,0.6854162,0.13165843,-0.19807601,0.66524756,0.30580637,-0.28211927,-0.47274357,0.35241854,755.09155,788.5348,792.1612,772.01465,665.2381,0.30877685546875,0.08380126953125,0.93548583984375,4.747772216796875,-2.7813720703125,-1.637420654296875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:09.029,1.5860528,0.84152883,0.40667728,1.5099168,1.4545681,0.6118762,0.07057425,1.1719154,1.3387202,0.6529786,0.10003391,0.7831166,0.6854162,0.13165843,-0.19807601,0.66524756,0.30580637,-0.28211927,-0.47274357,0.35241854,807.8755,804.2491,796.1905,795.78754,716.0073,0.303955078125,0.0887451171875,0.9417724609375,4.807586669921875,-1.9439697265625,-0.261688232421875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:09.093,1.5860528,0.84152883,0.40667728,1.5099168,1.4545681,0.6118762,0.07057425,1.1719154,1.3387202,0.6529786,0.10003391,0.7831166,0.6854162,0.13165843,-0.19807601,0.66524756,0.30580637,-0.28211927,-0.47274357,0.35241854,823.5897,799.011,800.6227,840.10986,898.93774,0.30401611328125,0.08465576171875,0.93988037109375,4.127197265625,-2.332763671875,-0.538330078125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:09.094,1.5860528,0.8197172,0.40487477,1.5099168,1.4545681,0.58966595,0.119310975,1.1719154,1.3387202,0.6550465,0.10003391,0.7831166,0.6854162,0.12373701,-0.188259,0.66524756,0.30580637,-0.27565792,-0.4498411,0.35241854,757.1062,786.1172,803.8461,770.0,678.5348,0.30401611328125,0.08465576171875,0.93988037109375,4.127197265625,-2.332763671875,-0.538330078125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:09.144,1.5860528,0.8197172,0.40487477,1.5099168,1.4545681,0.58966595,0.119310975,1.1719154,1.3387202,0.6550465,0.10003391,0.7831166,0.6854162,0.12373701,-0.188259,0.66524756,0.30580637,-0.27565792,-0.4498411,0.35241854,712.381,790.54944,792.1612,730.9158,649.92676,0.2999267578125,0.08843994140625,0.93994140625,4.74029541015625,-3.072967529296875,-0.777587890625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:09.209,1.5860528,0.7962752,0.40783668,1.5099168,1.4545681,0.5707781,0.14577323,1.1719154,1.3387202,0.6654049,0.10003391,0.7831166,0.6854162,0.12251217,-0.17582352,0.66524756,0.30580637,-0.27363643,-0.42011893,0.35241854,747.4359,790.54944,793.7729,757.9121,732.52747,0.2999267578125,0.08843994140625,0.93994140625,4.74029541015625,-3.072967529296875,-0.777587890625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:09.253,1.5860528,0.7962752,0.40783668,1.5099168,1.4545681,0.5707781,0.14577323,1.1719154,1.3387202,0.6654049,0.10003391,0.7831166,0.6854162,0.12251217,-0.17582352,0.66524756,0.30580637,-0.27363643,-0.42011893,0.35241854,792.5641,792.96704,794.17584,795.78754,774.0293,0.3065185546875,0.0892333984375,0.93035888671875,4.732818603515625,-3.2598876953125,-0.61309814453125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:09.269,1.5860528,0.7962752,0.40783668,1.5099168,1.4545681,0.5707781,0.14577323,1.1719154,1.3387202,0.6654049,0.10003391,0.7831166,0.6854162,0.12251217,-0.17582352,0.66524756,0.30580637,-0.27363643,-0.42011893,0.35241854,772.8205,800.6227,795.78754,778.86444,617.6923,0.30810546875,0.09075927734375,0.9405517578125,4.538421630859375,-1.54022216796875,0.10467529296875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.338,0.9830247,0.7452971,0.26874256,1.5099168,0.5025351,0.42561054,-0.08542987,1.1719154,0.56612957,0.39160565,0.3407749,0.7831166,0.2534905,0.028132288,-0.10253958,0.66524756,0.05505909,-0.35678127,-0.32261774,0.35241854,767.98535,790.54944,799.81683,772.01465,753.0769,0.26068115234375,0.072998046875,0.950927734375,4.762725830078125,-0.0,-0.299072265625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.369,0.9830247,0.7452971,0.26874256,1.5099168,0.5025351,0.42561054,-0.08542987,1.1719154,0.56612957,0.39160565,0.3407749,0.7831166,0.2534905,0.028132288,-0.10253958,0.66524756,0.05505909,-0.35678127,-0.32261774,0.35241854,818.3516,790.54944,802.6374,805.05493,758.315,0.2684326171875,0.070068359375,0.9471435546875,5.00946044921875,-3.312225341796875,0.231781005859375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.416,0.9214944,0.7341946,0.24101318,1.5099168,0.48423448,0.40598294,-0.09951082,1.1719154,0.5778384,0.37794968,0.3407749,0.7831166,0.23704302,0.03134818,-0.113888666,0.66524756,0.04805434,-0.3550026,-0.33622274,0.35241854,753.47986,790.9524,790.14655,761.53845,691.8315,0.2684326171875,0.070068359375,0.9471435546875,5.00946044921875,-3.312225341796875,0.231781005859375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.501,0.9214944,0.7341946,0.24101318,1.5099168,0.48423448,0.40598294,-0.09951082,1.1719154,0.5778384,0.37794968,0.3407749,0.7831166,0.23704302,0.03134818,-0.113888666,0.66524756,0.04805434,-0.3550026,-0.33622274,0.35241854,770.80585,791.3553,790.14655,782.0879,656.3736,0.270751953125,0.07183837890625,0.9541015625,5.21881103515625,-2.953338623046875,0.157012939453125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.554,0.9214944,0.7341946,0.24101318,1.5099168,0.48423448,0.40598294,-0.09951082,1.1719154,0.5778384,0.37794968,0.3407749,0.7831166,0.23704302,0.03134818,-0.113888666,0.66524756,0.04805434,-0.3550026,-0.33622274,0.35241854,819.15753,794.9817,790.9524,810.696,722.8571,0.2786865234375,0.07159423828125,0.953857421875,5.66741943359375,-2.31781005859375,-0.25421142578125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.565,0.9214944,0.7341946,0.24101318,1.5099168,0.48423448,0.40598294,-0.09951082,1.1719154,0.5778384,0.37794968,0.3407749,0.7831166,0.23704302,0.03134818,-0.113888666,0.66524756,0.04805434,-0.3550026,-0.33622274,0.35241854,809.0842,788.1319,808.2784,811.9048,679.7436,0.27496337890625,0.075439453125,0.9493408203125,4.77020263671875,-1.614990234375,0.0897216796875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.566,0.887631,0.71732455,0.21832615,0.7068034,0.4823608,0.3908004,-0.119770624,0.45101202,0.57860386,0.36316127,0.3407749,0.5309632,0.21527575,0.03794909,-0.11578395,0.4714483,0.052847527,-0.35638493,-0.3483454,0.31297863,785.7143,803.44324,798.60803,793.7729,740.18317,0.27496337890625,0.075439453125,0.9493408203125,4.77020263671875,-1.614990234375,0.0897216796875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.633,0.887631,0.71732455,0.21832615,0.7068034,0.4823608,0.3908004,-0.119770624,0.45101202,0.57860386,0.36316127,0.3407749,0.5309632,0.21527575,0.03794909,-0.11578395,0.4714483,0.052847527,-0.35638493,-0.3483454,0.31297863,784.90845,810.696,769.59705,770.0,715.6044,0.26043701171875,0.06787109375,0.9539794921875,5.166473388671875,-0.874786376953125,0.770111083984375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.675,0.8770908,0.69010454,0.20843981,0.74124956,0.49582422,0.37943408,-0.12525962,0.43449065,0.57860386,0.34286338,0.34149554,0.55668056,0.18854655,0.044978738,-0.10916784,0.46998903,0.0668056,-0.36265495,-0.3569695,0.3178844,773.6264,800.6227,787.72894,786.9231,642.674,0.26043701171875,0.06787109375,0.9539794921875,5.166473388671875,-0.874786376953125,0.770111083984375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.711,0.8770908,0.69010454,0.20843981,0.74124956,0.49582422,0.37943408,-0.12525962,0.43449065,0.57860386,0.34286338,0.34149554,0.55668056,0.18854655,0.044978738,-0.10916784,0.46998903,0.0668056,-0.36265495,-0.3569695,0.3178844,761.9414,799.41394,794.17584,773.6264,770.80585,0.2613525390625,0.0789794921875,0.95001220703125,5.301055908203125,-2.0037841796875,1.143951416015625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.759,0.8770908,0.69010454,0.20843981,0.74124956,0.49582422,0.37943408,-0.12525962,0.43449065,0.57860386,0.34286338,0.34149554,0.55668056,0.18854655,0.044978738,-0.10916784,0.46998903,0.0668056,-0.36265495,-0.3569695,0.3178844,798.20514,796.99634,796.5934,809.4872,668.46155,0.26141357421875,0.07708740234375,0.95416259765625,4.9346923828125,-2.594451904296875,1.293487548828125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.763,0.8745555,0.6560626,0.21832326,0.7668908,0.517602,0.36594605,-0.095925145,0.42959335,0.57860386,0.3378242,0.34121892,0.6063481,0.16533975,0.05137671,-0.09436372,0.47124583,0.0853171,-0.3697679,-0.3611351,0.32647714,813.5165,806.26373,788.1319,806.26373,637.8388,0.26141357421875,0.07708740234375,0.95416259765625,4.9346923828125,-2.594451904296875,1.293487548828125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.831,0.8745555,0.6560626,0.21832326,0.7668908,0.517602,0.36594605,-0.095925145,0.42959335,0.57860386,0.3378242,0.34121892,0.6063481,0.16533975,0.05137671,-0.09436372,0.47124583,0.0853171,-0.3697679,-0.3611351,0.32647714,826.4103,772.4176,817.1429,812.3077,690.6227,0.26287841796875,0.0714111328125,0.9537353515625,4.284210205078125,-2.878570556640625,0.76263427734375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.862,0.8745555,0.6560626,0.21832326,0.7668908,0.517602,0.36594605,-0.095925145,0.42959335,0.57860386,0.3378242,0.34121892,0.6063481,0.16533975,0.05137671,-0.09436372,0.47124583,0.0853171,-0.3697679,-0.3611351,0.32647714,773.6264,783.69965,811.0989,798.20514,673.69965,0.26507568359375,0.071044921875,0.95404052734375,4.605712890625,-3.60382080078125,-0.695343017578125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.866,0.86775327,0.63075167,0.2628361,0.7757701,0.5353983,0.34907335,-0.024480438,0.44300094,0.57860386,0.34697202,0.3597571,0.69457686,0.15851344,0.056737065,-0.0664762,0.47104493,0.10719607,-0.36959246,-0.3633538,0.34157726,801.02563,781.685,800.2198,801.02563,761.53845,0.26507568359375,0.071044921875,0.95404052734375,4.605712890625,-3.60382080078125,-0.695343017578125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.904,0.86775327,0.63075167,0.2628361,0.7757701,0.5353983,0.34907335,-0.024480438,0.44300094,0.57860386,0.34697202,0.3597571,0.69457686,0.15851344,0.056737065,-0.0664762,0.47104493,0.10719607,-0.36959246,-0.3633538,0.34157726,790.54944,785.31134,798.60803,797.8022,647.50916,0.2686767578125,0.069580078125,0.9486083984375,4.78515625,-2.115936279296875,-1.435546875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.955,0.84875005,0.6428061,0.35443607,0.76943815,0.54137456,0.32869583,0.07411797,0.4694048,0.5806686,0.4832071,0.43908954,0.75951225,0.17175819,0.061630994,-0.023795415,0.469407,0.1262048,-0.35441756,-0.36857152,0.3573364,822.381,794.9817,794.57874,813.91943,841.31866,0.2686767578125,0.069580078125,0.9486083984375,4.78515625,-2.115936279296875,-1.435546875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:14.987,0.84875005,0.6428061,0.35443607,0.76943815,0.54137456,0.32869583,0.07411797,0.4694048,0.5806686,0.4832071,0.43908954,0.75951225,0.17175819,0.061630994,-0.023795415,0.469407,0.1262048,-0.35441756,-0.36857152,0.3573364,771.6117,799.41394,794.9817,783.2967,681.75824,0.26202392578125,0.076904296875,0.95257568359375,5.8319091796875,-1.9439697265625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.039,0.84875005,0.6428061,0.35443607,0.76943815,0.54137456,0.32869583,0.07411797,0.4694048,0.5806686,0.4832071,0.43908954,0.75951225,0.17175819,0.061630994,-0.023795415,0.469407,0.1262048,-0.35441756,-0.36857152,0.3573364,801.02563,799.011,785.7143,790.9524,703.5165,0.2637939453125,0.074462890625,0.94696044921875,5.38330078125,-2.87109375,-2.43743896484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.049,0.82135624,0.69703615,0.46684295,0.75705594,0.53389496,0.30636224,0.17708592,0.49443945,0.5889747,0.62125945,0.55453604,0.7937616,0.19964752,0.06995001,0.024343345,0.46517444,0.14037499,-0.32274038,-0.38022134,0.36795077,830.0366,805.4579,792.96704,822.7839,788.93774,0.2637939453125,0.074462890625,0.94696044921875,5.38330078125,-2.87109375,-2.43743896484375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.086,0.82135624,0.69703615,0.46684295,0.75705594,0.53389496,0.30636224,0.17708592,0.49443945,0.5889747,0.62125945,0.55453604,0.7937616,0.19964752,0.06995001,0.024343345,0.46517444,0.14037499,-0.32274038,-0.38022134,0.36795077,818.7546,800.6227,791.3553,813.1135,899.7436,0.27496337890625,0.07647705078125,0.94573974609375,5.644989013671875,-3.147735595703125,-0.710296630859375,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.119,0.82135624,0.69703615,0.46684295,0.75705594,0.53389496,0.30636224,0.17708592,0.49443945,0.5889747,0.62125945,0.55453604,0.7937616,0.19964752,0.06995001,0.024343345,0.46517444,0.14037499,-0.32274038,-0.38022134,0.36795077,762.3443,801.8315,792.5641,776.4469,711.978,0.2677001953125,0.0823974609375,0.95465087890625,5.30853271484375,-2.145843505859375,1.256103515625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.187,0.7909637,0.77425116,0.57382053,0.7391569,0.516845,0.28831616,0.2686837,0.506758,0.6032506,0.7004894,0.6401902,0.8341598,0.22994363,0.084776774,0.06469473,0.4558115,0.1525776,-0.28244948,-0.39864627,0.3707061,833.663,800.6227,793.36993,806.26373,722.4542,0.2677001953125,0.0823974609375,0.95465087890625,5.30853271484375,-2.145843505859375,1.256103515625,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.219,0.7909637,0.77425116,0.57382053,0.7391569,0.516845,0.28831616,0.2686837,0.506758,0.6032506,0.7004894,0.6401902,0.8341598,0.22994363,0.084776774,0.06469473,0.4558115,0.1525776,-0.28244948,-0.39864627,0.3707061,814.7253,804.2491,794.17584,808.2784,700.696,0.2633056640625,0.0797119140625,0.95257568359375,4.329071044921875,-2.579498291015625,0.381317138671875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.263,0.7909637,0.77425116,0.57382053,0.7391569,0.516845,0.28831616,0.2686837,0.506758,0.6032506,0.7004894,0.6401902,0.8341598,0.22994363,0.084776774,0.06469473,0.4558115,0.1525776,-0.28244948,-0.39864627,0.3707061,775.64105,804.2491,793.36993,769.19415,601.5751,0.2645263671875,0.07769775390625,0.95147705078125,4.837493896484375,-2.489776611328125,-0.25421142578125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.265,0.76127654,0.85211027,0.6615115,0.71595055,0.49516645,0.27965453,0.33873105,0.5028154,0.62103033,0.7147226,0.64428246,0.8361562,0.2507117,0.101799816,0.09034065,0.4413193,0.15805289,-0.24592723,-0.42441952,0.36697552,847.3626,804.65204,792.96704,834.4689,832.8571,0.2645263671875,0.07769775390625,0.95147705078125,4.837493896484375,-2.489776611328125,-0.25421142578125,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.308,0.76127654,0.85211027,0.6615115,0.71595055,0.49516645,0.27965453,0.33873105,0.5028154,0.62103033,0.7147226,0.64428246,0.8361562,0.2507117,0.101799816,0.09034065,0.4413193,0.15805289,-0.24592723,-0.42441952,0.36697552,808.68134,788.93774,796.5934,798.60803,678.1319,0.261474609375,0.07855224609375,0.954833984375,4.97955322265625,-2.878570556640625,-0.22430419921875,1.0,1.0,1.0,1.0,1.0,45.0,
2023-09-09 23:58:15.357,0.76127654,0.85211027,0.6615115,0.71595055,0.49516645,0.27965453,0.33873105,0.5028154,0.62103033,0.7147226,0.64428246,0.8361562,0.2507117,0.101799816,0.09034065,0.4413193,0.15805289,-0.24592723,-0.42441952,0.36697552,803.8461,795.78754,796.99634,805.4579,799.81683,0.26873779296875,0.08038330078125,0.94805908203125,4.53094482421875,-3.252410888671875,-0.82244873046875,1.0,1.0,1.0,1.0,1.0,45.0,
