TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-10 00:12:49.126,0.44336006,0.06818768,-0.10773647,0.23550262,0.10229682,-0.09376624,-0.18499953,0.024229208,0.098192945,0.28396896,0.022946566,0.24209733,0.29490763,0.059109777,0.062922545,0.5126407,-0.033720948,-0.29417327,-0.45208478,0.12968384,794.17584,800.2198,794.57874,771.6117,610.0366,0.133544921875,-0.1876220703125,0.97296142578125,4.62066650390625,-3.0206298828125,0.478515625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.187,0.467222,0.0949466,-0.075045384,0.23626974,0.078783795,-0.06603492,-0.19324714,0.022580517,0.104812205,0.28782633,0.044240206,0.4597743,0.28377098,0.06630651,0.041090403,0.4801412,-0.045870572,-0.3117217,-0.4274111,0.13288735,803.0403,800.2198,796.1905,807.0696,1058.0952,0.133544921875,-0.1876220703125,0.97296142578125,4.62066650390625,-3.0206298828125,0.478515625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.233,0.467222,0.0949466,-0.075045384,0.23626974,0.078783795,-0.06603492,-0.19324714,0.022580517,0.104812205,0.28782633,0.044240206,0.4597743,0.28377098,0.06630651,0.041090403,0.4801412,-0.045870572,-0.3117217,-0.4274111,0.13288735,788.1319,796.1905,788.93774,790.54944,689.011,0.10693359375,-0.18634033203125,0.9906005859375,2.026214599609375,-1.1962890625,4.822540283203125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.266,0.467222,0.0949466,-0.075045384,0.23626974,0.078783795,-0.06603492,-0.19324714,0.022580517,0.104812205,0.28782633,0.044240206,0.4597743,0.28377098,0.06630651,0.041090403,0.4801412,-0.045870572,-0.3117217,-0.4274111,0.13288735,792.5641,800.6227,790.54944,803.8461,985.9707,0.09881591796875,-0.2001953125,0.9627685546875,1.4654541015625,-2.115936279296875,3.7384033203125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.272,0.475721,0.12133278,-0.0326609,0.24084732,0.055902444,-0.04686921,-0.19857424,0.037835848,0.10159633,0.2957088,0.060810756,0.5888172,0.28300554,0.06749267,0.016558278,0.44667456,-0.059114896,-0.33046195,-0.3938514,0.15359206,793.7729,799.81683,795.38464,792.1612,828.022,0.09881591796875,-0.2001953125,0.9627685546875,1.4654541015625,-2.115936279296875,3.7384033203125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.306,0.475721,0.12133278,-0.0326609,0.24084732,0.055902444,-0.04686921,-0.19857424,0.037835848,0.10159633,0.2957088,0.060810756,0.5888172,0.28300554,0.06749267,0.016558278,0.44667456,-0.059114896,-0.33046195,-0.3938514,0.15359206,794.57874,800.2198,797.8022,802.6374,989.59705,0.08709716796875,-0.2047119140625,0.9775390625,3.48419189453125,-1.9439697265625,0.336456298828125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.347,0.475721,0.12133278,-0.0326609,0.24084732,0.055902444,-0.04686921,-0.19857424,0.037835848,0.10159633,0.2957088,0.060810756,0.5888172,0.28300554,0.06749267,0.016558278,0.44667456,-0.059114896,-0.33046195,-0.3938514,0.15359206,790.54944,792.1612,798.20514,780.07324,737.76556,0.094970703125,-0.20526123046875,0.978515625,4.463653564453125,-1.256103515625,-2.071075439453125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.352,0.4758001,0.14571486,0.01081954,0.26640588,0.04121253,-0.04386438,-0.21262544,0.07924696,0.09228366,0.3010431,0.041991696,0.6314018,0.29622272,0.06622584,-0.0036137989,0.4230247,-0.06919829,-0.34978142,-0.3604942,0.18714882,786.52014,788.5348,791.3553,782.49084,798.60803,0.094970703125,-0.20526123046875,0.978515625,4.463653564453125,-1.256103515625,-2.071075439453125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.396,0.4758001,0.14571486,0.01081954,0.26640588,0.04121253,-0.04386438,-0.21262544,0.07924696,0.09228366,0.3010431,0.041991696,0.6314018,0.29622272,0.06622584,-0.0036137989,0.4230247,-0.06919829,-0.34978142,-0.3604942,0.18714882,789.34064,798.60803,793.36993,790.54944,711.978,0.094482421875,-0.2091064453125,0.97332763671875,3.9178466796875,-0.538330078125,-1.614990234375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.438,0.47635725,0.16641247,0.045298208,0.30963632,0.042185325,-0.053733557,-0.24653886,0.13441928,0.101107284,0.302136,0.018744592,0.63911766,0.31473586,0.06375014,-0.014355745,0.41595858,-0.07310392,-0.36614472,-0.3321518,0.21744707,802.6374,795.78754,797.8022,794.57874,745.0183,0.094482421875,-0.2091064453125,0.97332763671875,3.9178466796875,-0.538330078125,-1.614990234375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.532,0.47635725,0.16641247,0.045298208,0.30963632,0.042185325,-0.053733557,-0.24653886,0.13441928,0.101107284,0.302136,0.018744592,0.63911766,0.31473586,0.06375014,-0.014355745,0.41595858,-0.07310392,-0.36614472,-0.3321518,0.21744707,806.26373,797.8022,797.8022,792.1612,602.381,0.0850830078125,-0.21136474609375,0.96612548828125,3.48419189453125,-1.21124267578125,-1.136474609375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.571,0.47635725,0.16641247,0.045298208,0.30963632,0.042185325,-0.053733557,-0.24653886,0.13441928,0.101107284,0.302136,0.018744592,0.63911766,0.31473586,0.06375014,-0.014355745,0.41595858,-0.07310392,-0.36614472,-0.3321518,0.21744707,811.50183,794.9817,796.5934,816.7399,734.5421,0.09051513671875,-0.21759033203125,0.97161865234375,3.5589599609375,-2.400054931640625,-1.62994384765625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.590,0.47635725,0.16641247,0.045298208,0.30963632,0.042185325,-0.053733557,-0.24653886,0.13441928,0.101107284,0.302136,0.018744592,0.63911766,0.31473586,0.06375014,-0.014355745,0.41595858,-0.07310392,-0.36614472,-0.3321518,0.21744707,790.9524,795.78754,798.20514,799.41394,872.3443,0.0950927734375,-0.21771240234375,0.96942138671875,3.626251220703125,-3.775787353515625,-2.265472412109375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.591,0.47913462,0.18249391,0.06973594,0.35300678,0.05231935,-0.06358855,-0.3055632,0.17929682,0.11725641,0.30896047,0.0035283433,0.6500724,0.3258612,0.05935187,-0.018338135,0.42096624,-0.071128115,-0.37709364,-0.30845752,0.23294438,794.17584,794.17584,804.65204,792.1612,787.72894,0.0950927734375,-0.21771240234375,0.96942138671875,3.626251220703125,-3.775787353515625,-2.265472412109375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.628,0.47913462,0.18249391,0.06973594,0.35300678,0.05231935,-0.06358855,-0.3055632,0.17929682,0.11725641,0.30896047,0.0035283433,0.6500724,0.3258612,0.05935187,-0.018338135,0.42096624,-0.071128115,-0.37709364,-0.30845752,0.23294438,800.2198,793.36993,790.9524,787.326,770.0,0.0986328125,-0.22418212890625,0.96929931640625,4.119720458984375,-3.45428466796875,-1.682281494140625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.674,0.48112863,0.1916307,0.08528452,0.3869917,0.06027814,-0.06449504,-0.37993884,0.1991679,0.1308517,0.31284738,0.004399021,0.66292804,0.3260777,0.053328294,-0.02178718,0.4277166,-0.06649731,-0.3828926,-0.28929916,0.23577544,808.2784,803.8461,796.99634,786.1172,750.2564,0.0986328125,-0.22418212890625,0.96929931640625,4.119720458984375,-3.45428466796875,-1.682281494140625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.708,0.48112863,0.1916307,0.08528452,0.3869917,0.06027814,-0.06449504,-0.37993884,0.1991679,0.1308517,0.31284738,0.004399021,0.66292804,0.3260777,0.053328294,-0.02178718,0.4277166,-0.06649731,-0.3828926,-0.28929916,0.23577544,796.1905,802.23444,800.2198,797.8022,850.58606,0.1024169921875,-0.22021484375,0.970458984375,5.854339599609375,-2.97576904296875,0.0299072265625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.775,0.48112863,0.1916307,0.08528452,0.3869917,0.06027814,-0.06449504,-0.37993884,0.1991679,0.1308517,0.31284738,0.004399021,0.66292804,0.3260777,0.053328294,-0.02178718,0.4277166,-0.06649731,-0.3828926,-0.28929916,0.23577544,800.6227,796.1905,789.34064,805.8608,541.53845,0.10394287109375,-0.21649169921875,0.96917724609375,6.362762451171875,-2.788848876953125,-0.276641845703125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.779,0.47606647,0.1984189,0.09644146,0.41035244,0.06105881,-0.055308282,-0.44086552,0.19859396,0.1461078,0.32326123,0.018927393,0.6653528,0.3248228,0.04907541,-0.0246095,0.4296306,-0.06158095,-0.38215154,-0.27461627,0.23563357,799.41394,793.36993,789.34064,792.1612,595.12823,0.10394287109375,-0.21649169921875,0.96917724609375,6.362762451171875,-2.788848876953125,-0.276641845703125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.810,0.47606647,0.1984189,0.09644146,0.41035244,0.06105881,-0.055308282,-0.44086552,0.19859396,0.1461078,0.32326123,0.018927393,0.6653528,0.3248228,0.04907541,-0.0246095,0.4296306,-0.06158095,-0.38215154,-0.27461627,0.23563357,803.0403,797.3993,796.99634,805.4579,811.50183,0.09906005859375,-0.2060546875,0.97576904296875,6.400146484375,-3.701019287109375,0.396270751953125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.877,0.47606647,0.1984189,0.09644146,0.41035244,0.06105881,-0.055308282,-0.44086552,0.19859396,0.1461078,0.32326123,0.018927393,0.6653528,0.3248228,0.04907541,-0.0246095,0.4296306,-0.06158095,-0.38215154,-0.27461627,0.23563357,788.93774,792.1612,799.011,808.2784,807.8755,0.0906982421875,-0.20318603515625,0.96923828125,6.691741943359375,-3.36456298828125,0.7476806640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.881,0.45655677,0.20758162,0.10452826,0.42371258,0.058375854,-0.040898163,-0.45486993,0.19179064,0.1774827,0.3423571,0.06331845,0.6662869,0.33499417,0.048939563,-0.022113556,0.42546937,-0.057259638,-0.37271884,-0.26314977,0.2401639,778.86444,790.54944,796.1905,786.52014,619.304,0.0906982421875,-0.20318603515625,0.96923828125,6.691741943359375,-3.36456298828125,0.7476806640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.921,0.45655677,0.20758162,0.10452826,0.42371258,0.058375854,-0.040898163,-0.45486993,0.19179064,0.1774827,0.3423571,0.06331845,0.6662869,0.33499417,0.048939563,-0.022113556,0.42546937,-0.057259638,-0.37271884,-0.26314977,0.2401639,789.7436,782.0879,796.1905,786.1172,640.2564,0.0994873046875,-0.20318603515625,0.97869873046875,5.988922119140625,-3.349609375,-1.79443359375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:49.970,0.4182194,0.21749371,0.110709704,0.42282555,0.05358157,-0.028544212,-0.41668016,0.19091523,0.22928259,0.37252197,0.12438521,0.66876435,0.35725975,0.049580667,-0.01356826,0.41753575,-0.054840468,-0.3579296,-0.25294173,0.251724,801.4286,782.49084,791.75824,797.8022,983.5531,0.0994873046875,-0.20318603515625,0.97869873046875,5.988922119140625,-3.349609375,-1.79443359375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.026,0.4182194,0.21749371,0.110709704,0.42282555,0.05358157,-0.028544212,-0.41668016,0.19091523,0.22928259,0.37252197,0.12438521,0.66876435,0.35725975,0.049580667,-0.01356826,0.41753575,-0.054840468,-0.3579296,-0.25294173,0.251724,786.52014,782.0879,793.36993,803.8461,975.4945,0.111328125,-0.20166015625,0.9815673828125,4.90478515625,-3.416900634765625,1.084136962890625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.066,0.4182194,0.21749371,0.110709704,0.42282555,0.05358157,-0.028544212,-0.41668016,0.19091523,0.22928259,0.37252197,0.12438521,0.66876435,0.35725975,0.049580667,-0.01356826,0.41753575,-0.054840468,-0.3579296,-0.25294173,0.251724,792.96704,790.9524,794.57874,781.685,653.95605,0.10223388671875,-0.20684814453125,0.95782470703125,4.66552734375,-3.03558349609375,2.400054931640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.075,0.36259773,0.22234116,0.11240215,0.40688178,0.04844262,-0.023225388,-0.34952566,0.19483002,0.3330347,0.42834264,0.16661753,0.67612827,0.37956402,0.042363327,-0.0054006935,0.40737605,-0.056297883,-0.34909296,-0.2455984,0.26625934,803.0403,802.23444,793.7729,810.293,911.4286,0.10223388671875,-0.20684814453125,0.95782470703125,4.66552734375,-3.03558349609375,2.400054931640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.117,0.36259773,0.22234116,0.11240215,0.40688178,0.04844262,-0.023225388,-0.34952566,0.19483002,0.3330347,0.42834264,0.16661753,0.67612827,0.37956402,0.042363327,-0.0054006935,0.40737605,-0.056297883,-0.34909296,-0.2455984,0.26625934,799.81683,799.81683,794.17584,826.8132,1151.1721,0.0982666015625,-0.20208740234375,0.9739990234375,5.87677001953125,-3.686065673828125,0.007476806640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.171,0.36259773,0.22234116,0.11240215,0.40688178,0.04844262,-0.023225388,-0.34952566,0.19483002,0.3330347,0.42834264,0.16661753,0.67612827,0.37956402,0.042363327,-0.0054006935,0.40737605,-0.056297883,-0.34909296,-0.2455984,0.26625934,801.4286,801.8315,792.1612,783.69965,747.8388,0.11712646484375,-0.20111083984375,0.96978759765625,5.061798095703125,-4.104766845703125,-2.041168212890625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.207,0.30415705,0.22210984,0.10949655,0.38294154,0.049016908,-0.022301808,-0.28053707,0.19631459,0.38964602,0.50034225,0.18529145,0.6956884,0.39173922,0.023250062,-0.005216387,0.3949502,-0.06256724,-0.35705963,-0.24524353,0.27876145,800.2198,802.23444,804.2491,813.91943,693.44324,0.11712646484375,-0.20111083984375,0.96978759765625,5.061798095703125,-4.104766845703125,-2.041168212890625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.272,0.30415705,0.22210984,0.10949655,0.38294154,0.049016908,-0.022301808,-0.28053707,0.19631459,0.38964602,0.50034225,0.18529145,0.6956884,0.39173922,0.023250062,-0.005216387,0.3949502,-0.06256724,-0.35705963,-0.24524353,0.27876145,792.5641,797.3993,792.96704,792.1612,765.16486,0.10748291015625,-0.1973876953125,0.9677734375,6.302947998046875,-2.684173583984375,-4.29168701171875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.344,0.30415705,0.22210984,0.10949655,0.38294154,0.049016908,-0.022301808,-0.28053707,0.19631459,0.38964602,0.50034225,0.18529145,0.6956884,0.39173922,0.023250062,-0.005216387,0.3949502,-0.06256724,-0.35705963,-0.24524353,0.27876145,796.99634,792.1612,792.96704,786.1172,738.97437,0.0587158203125,-0.189453125,0.98175048828125,9.7796630859375,0.31402587890625,-5.60760498046875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.348,0.25194544,0.21945044,0.10438141,0.36666122,0.06519622,-0.013319229,-0.22456476,0.1905534,0.43712613,0.5454618,0.21473595,0.71864104,0.39451116,-0.004246383,-0.0154285645,0.38117534,-0.070870064,-0.3813232,-0.25257406,0.2903686,792.1612,792.5641,797.3993,805.4579,720.84247,0.0587158203125,-0.189453125,0.98175048828125,9.7796630859375,0.31402587890625,-5.60760498046875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.390,0.25194544,0.21945044,0.10438141,0.36666122,0.06519622,-0.013319229,-0.22456476,0.1905534,0.43712613,0.5454618,0.21473595,0.71864104,0.39451116,-0.004246383,-0.0154285645,0.38117534,-0.070870064,-0.3813232,-0.25257406,0.2903686,793.7729,788.5348,799.41394,789.34064,630.18317,0.114990234375,-0.19757080078125,0.97821044921875,3.5888671875,-4.91973876953125,-8.61328125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.402,0.25194544,0.21945044,0.10438141,0.36666122,0.06519622,-0.013319229,-0.22456476,0.1905534,0.43712613,0.5454618,0.21473595,0.71864104,0.39451116,-0.004246383,-0.0154285645,0.38117534,-0.070870064,-0.3813232,-0.25257406,0.2903686,792.5641,787.72894,795.38464,809.0842,1112.0879,0.1583251953125,-0.21466064453125,0.9786376953125,1.323394775390625,-9.70489501953125,1.009368896484375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.404,0.24242967,0.21530451,0.09800854,0.36080885,0.07855968,0.009821687,-0.18054329,0.17994487,0.48358524,0.54194474,0.26030096,0.7469118,0.38172972,-0.030342525,-0.03305171,0.36928585,-0.07109289,-0.4096734,-0.26289842,0.30859047,789.34064,791.75824,799.41394,799.41394,935.6044,0.1583251953125,-0.21466064453125,0.9786376953125,1.323394775390625,-9.70489501953125,1.009368896484375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.474,0.24242967,0.21530451,0.09800854,0.36080885,0.07855968,0.009821687,-0.18054329,0.17994487,0.48358524,0.54194474,0.26030096,0.7469118,0.38172972,-0.030342525,-0.03305171,0.36928585,-0.07109289,-0.4096734,-0.26289842,0.30859047,804.65204,802.23444,795.78754,807.0696,688.60803,0.1414794921875,-0.212158203125,0.95574951171875,5.87677001953125,-5.27862548828125,6.990814208984375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.513,0.22694597,0.2118922,0.08812542,0.365279,0.09806861,0.037752762,-0.14195429,0.16991106,0.512249,0.522552,0.30540094,0.7760067,0.3712108,-0.04690279,-0.052614342,0.36288825,-0.07263554,-0.42925268,-0.2719919,0.3373559,787.326,794.9817,790.9524,792.5641,1035.5311,0.1414794921875,-0.212158203125,0.95574951171875,5.87677001953125,-5.27862548828125,6.990814208984375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.554,0.22694597,0.2118922,0.08812542,0.365279,0.09806861,0.037752762,-0.14195429,0.16991106,0.512249,0.522552,0.30540094,0.7760067,0.3712108,-0.04690279,-0.052614342,0.36288825,-0.07263554,-0.42925268,-0.2719919,0.3373559,785.7143,792.96704,791.3553,800.6227,801.4286,0.13311767578125,-0.18145751953125,0.9957275390625,8.59832763671875,-3.6785888671875,4.74029541015625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.588,0.22694597,0.2118922,0.08812542,0.365279,0.09806861,0.037752762,-0.14195429,0.16991106,0.512249,0.522552,0.30540094,0.7760067,0.3712108,-0.04690279,-0.052614342,0.36288825,-0.07263554,-0.42925268,-0.2719919,0.3373559,791.3553,793.7729,791.75824,795.38464,766.3736,0.1256103515625,-0.17645263671875,0.98712158203125,5.211334228515625,-0.246734619140625,3.835601806640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.595,0.20752889,0.2116263,0.07184036,0.37709138,0.11462491,0.05672632,-0.10831552,0.16516118,0.514532,0.5124199,0.31898212,0.7796043,0.36403948,-0.05358895,-0.06894387,0.36274183,-0.07609609,-0.437081,-0.28274053,0.36796945,780.07324,793.7729,786.9231,778.0586,833.663,0.1256103515625,-0.17645263671875,0.98712158203125,5.211334228515625,-0.246734619140625,3.835601806640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.627,0.20752889,0.2116263,0.07184036,0.37709138,0.11462491,0.05672632,-0.10831552,0.16516118,0.514532,0.5124199,0.31898212,0.7796043,0.36403948,-0.05358895,-0.06894387,0.36274183,-0.07609609,-0.437081,-0.28274053,0.36796945,788.1319,794.57874,788.93774,770.0,677.326,0.1011962890625,-0.19366455078125,0.9630126953125,2.76641845703125,-0.19439697265625,4.5159912109375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.666,0.20752889,0.2116263,0.07184036,0.37709138,0.11462491,0.05672632,-0.10831552,0.16516118,0.514532,0.5124199,0.31898212,0.7796043,0.36403948,-0.05358895,-0.06894387,0.36274183,-0.07609609,-0.437081,-0.28274053,0.36796945,787.72894,797.3993,788.1319,802.6374,752.674,0.0899658203125,-0.19635009765625,0.969482421875,3.760833740234375,-1.15142822265625,1.921539306640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.678,0.16376273,0.21260044,0.053392656,0.38709483,0.12736769,0.069523215,-0.084148504,0.16203299,0.514532,0.50448525,0.31923118,0.7895398,0.36905503,-0.05572399,-0.07776419,0.3670094,-0.0825662,-0.43727812,-0.30266544,0.38544887,787.326,799.011,790.54944,788.93774,659.59705,0.0899658203125,-0.19635009765625,0.969482421875,3.760833740234375,-1.15142822265625,1.921539306640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.752,0.16376273,0.21260044,0.053392656,0.38709483,0.12736769,0.069523215,-0.084148504,0.16203299,0.514532,0.50448525,0.31923118,0.7895398,0.36905503,-0.05572399,-0.07776419,0.3670094,-0.0825662,-0.43727812,-0.30266544,0.38544887,793.7729,791.75824,793.36993,789.34064,889.2674,0.09710693359375,-0.194091796875,0.97576904296875,4.85992431640625,-1.83929443359375,-2.51220703125,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.816,0.16376273,0.21260044,0.053392656,0.38709483,0.12736769,0.069523215,-0.084148504,0.16203299,0.514532,0.50448525,0.31923118,0.7895398,0.36905503,-0.05572399,-0.07776419,0.3670094,-0.0825662,-0.43727812,-0.30266544,0.38544887,789.7436,797.3993,786.9231,782.8938,749.45056,0.1033935546875,-0.1944580078125,0.9769287109375,4.2169189453125,-1.6748046875,-3.312225341796875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.817,0.14498201,0.21300207,0.035116207,0.39086828,0.13805825,0.0903065,-0.0720216,0.14899433,0.514532,0.4891875,0.31209666,0.80314237,0.36503813,-0.059072025,-0.07716168,0.37226924,-0.088230275,-0.4328476,-0.33560896,0.38281968,792.96704,794.17584,791.3553,777.25275,666.04395,0.1033935546875,-0.1944580078125,0.9769287109375,4.2169189453125,-1.6748046875,-3.312225341796875,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.852,0.14498201,0.21300207,0.035116207,0.39086828,0.13805825,0.0903065,-0.0720216,0.14899433,0.514532,0.4891875,0.31209666,0.80314237,0.36503813,-0.059072025,-0.07716168,0.37226924,-0.088230275,-0.4328476,-0.33560896,0.38281968,790.54944,791.3553,791.75824,810.293,768.3883,0.1107177734375,-0.20672607421875,0.9698486328125,3.222503662109375,-3.22998046875,-2.1234130859375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.893,0.14498201,0.21300207,0.035116207,0.39086828,0.13805825,0.0903065,-0.0720216,0.14899433,0.514532,0.4891875,0.31209666,0.80314237,0.36503813,-0.059072025,-0.07716168,0.37226924,-0.088230275,-0.4328476,-0.33560896,0.38281968,804.2491,795.38464,793.36993,794.17584,701.0989,0.1134033203125,-0.210205078125,0.9677734375,3.4393310546875,-3.12530517578125,-1.12152099609375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.895,0.16102609,0.20984195,0.016883112,0.3833232,0.15024081,0.1217659,-0.06778929,0.11218606,0.514532,0.48473287,0.2765994,0.79821444,0.35179478,-0.06603406,-0.06837319,0.37852722,-0.091658,-0.42480493,-0.37809274,0.36682573,807.47253,795.78754,792.96704,797.3993,795.78754,0.1134033203125,-0.210205078125,0.9677734375,3.4393310546875,-3.12530517578125,-1.12152099609375,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:50.947,0.16102609,0.20984195,0.016883112,0.3833232,0.15024081,0.1217659,-0.06778929,0.11218606,0.514532,0.48473287,0.2765994,0.79821444,0.35179478,-0.06603406,-0.06837319,0.37852722,-0.091658,-0.42480493,-0.37809274,0.36682573,787.72894,789.7436,792.1612,819.15753,798.60803,0.10693359375,-0.209716796875,0.96820068359375,4.568328857421875,-3.237457275390625,-0.299072265625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:51.003,0.19699635,0.20123689,-0.0014496051,0.36724865,0.16328324,0.15073991,-0.06580187,0.049193326,0.514532,0.48381886,0.2308209,0.78535736,0.33637878,-0.074446835,-0.05180797,0.38917863,-0.09291688,-0.4159822,-0.42308143,0.351702,785.31134,789.34064,788.93774,794.9817,905.78754,0.10693359375,-0.209716796875,0.96820068359375,4.568328857421875,-3.237457275390625,-0.299072265625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:51.045,0.19699635,0.20123689,-0.0014496051,0.36724865,0.16328324,0.15073991,-0.06580187,0.049193326,0.514532,0.48381886,0.2308209,0.78535736,0.33637878,-0.074446835,-0.05180797,0.38917863,-0.09291688,-0.4159822,-0.42308143,0.351702,804.2491,799.011,795.38464,820.7692,720.84247,0.1051025390625,-0.21270751953125,0.96588134765625,5.5926513671875,-1.9439697265625,-0.964508056640625,1.0,1.0,1.0,1.0,1.0,40.0,
2023-09-10 00:12:51.110,0.19699635,0.20123689,-0.0014496051,0.36724865,0.16328324,0.15073991,-0.06580187,0.049193326,0.514532,0.48381886,0.2308209,0.78535736,0.33637878,-0.074446835,-0.05180797,0.38917863,-0.09291688,-0.4159822,-0.42308143,0.351702,802.23444,799.011,799.81683,794.17584,734.94507,0.11688232421875,-0.19097900390625,0.9688720703125,7.319793701171875,-1.45050048828125,-1.1065673828125,1.0,1.0,1.0,1.0,1.0,30.0,
2023-09-10 00:12:51.114,0.23306873,0.18451332,-0.023217266,0.36333168,0.17463642,0.16447362,-0.064483985,-0.022861836,0.514532,0.48381886,0.2110544,0.8752436,0.3290551,-0.07855718,-0.025891215,0.40810573,-0.09072626,-0.40874225,-0.4646768,0.34697822,809.4872,797.8022,792.5641,803.0403,702.71063,0.11688232421875,-0.19097900390625,0.9688720703125,7.319793701171875,-1.45050048828125,-1.1065673828125,1.0,1.0,1.0,1.0,1.0,30.0,
2023-09-10 00:12:51.147,0.23306873,0.18451332,-0.023217266,0.36333168,0.17463642,0.16447362,-0.064483985,-0.022861836,0.514532,0.48381886,0.2110544,0.8752436,0.3290551,-0.07855718,-0.025891215,0.40810573,-0.09072626,-0.40874225,-0.4646768,0.34697822,809.89014,791.75824,793.7729,810.696,935.2015,0.09490966796875,-0.1884765625,0.9781494140625,5.091705322265625,-3.162689208984375,-0.919647216796875,1.0,1.0,1.0,1.0,1.0,30.0,
2023-09-10 00:12:51.184,0.23306873,0.18451332,-0.023217266,0.36333168,0.17463642,0.16447362,-0.064483985,-0.022861836,0.514532,0.48381886,0.2110544,0.8752436,0.3290551,-0.07855718,-0.025891215,0.40810573,-0.09072626,-0.40874225,-0.4646768,0.34697822,785.31134,795.78754,790.14655,797.8022,894.5055,0.08770751953125,-0.197998046875,0.95709228515625,6.392669677734375,-2.564544677734375,-5.779571533203125,1.0,1.0,1.0,1.0,1.0,30.0,
